"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","external_gene_source","transcript_count","description"
"ENSMUSG00000025665",142.185138966209,0.283409463611984,0.189227496343465,1.4977181915337,0.134206483400341,0.191116747137338,"67071","Rps6ka6","protein_coding","MGI Symbol",12,"ribosomal protein S6 kinase polypeptide 6 [Source:MGI Symbol;Acc:MGI:1914321]"
"ENSMUSG00000032085",199.855821315657,0.256125893610748,0.171019174770566,1.49764430774712,0.134225688531516,0.191125985147965,"21345","Tagln","protein_coding","MGI Symbol",3,"transgelin [Source:MGI Symbol;Acc:MGI:106012]"
"ENSMUSG00000081884",35.6409514035181,-0.599700816933264,0.400445913234934,-1.49758256262046,0.134241740005763,0.191130731293851,"NA","Gm11821","processed_pseudogene","MGI Symbol",1,"predicted gene 11821 [Source:MGI Symbol;Acc:MGI:3649777]"
"ENSMUSG00000038690",5761.73581594367,0.136101196643757,0.0908871724382553,1.49747420887384,0.134269911604153,0.191152731298524,"57423","Atp5j2","protein_coding","MGI Symbol",5,"ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F2 [Source:MGI Symbol;Acc:MGI:1927558]"
"ENSMUSG00000083557",47.5983451234207,0.524489676608219,0.350370877664302,1.49695568337373,0.134404789726174,0.191326624988628,"NA","Gm6877","processed_pseudogene","MGI Symbol",1,"predicted pseudogene 6877 [Source:MGI Symbol;Acc:MGI:3644703]"
"ENSMUSG00000043501",37.8347670981747,-0.555678714162426,0.371253137114517,-1.49676503337134,0.134454407667163,0.191379128473397,"107753","Lgals2","protein_coding","MGI Symbol",1,"lectin, galactose-binding, soluble 2 [Source:MGI Symbol;Acc:MGI:895068]"
"ENSMUSG00000028636",270.004181518481,-0.24008541602632,0.160433543067219,-1.49647892477029,0.134528895920541,0.191467018457608,"106564","Ppcs","protein_coding","MGI Symbol",3,"phosphopantothenoylcysteine synthetase [Source:MGI Symbol;Acc:MGI:1915237]"
"ENSMUSG00000098090",247.381132477604,-0.229574234271794,0.153448106790952,-1.4961033998585,0.134626712085122,0.191588089887804,"NA","2700099C18Rik","transcribed_unprocessed_pseudogene","MGI Symbol",4,"RIKEN cDNA 2700099C18 gene [Source:MGI Symbol;Acc:MGI:1924272]"
"ENSMUSG00000005677",21.3544903473631,0.752330988150005,0.502913634872484,1.49594470299212,0.134668065729367,0.191628793843473,"12355","Nr1i3","protein_coding","MGI Symbol",8,"nuclear receptor subfamily 1, group I, member 3 [Source:MGI Symbol;Acc:MGI:1346307]"
"ENSMUSG00000056592",185.747431822756,-0.292904646320927,0.195836575748443,-1.49565853672386,0.134742660500152,0.191716786782455,"210104","Zfp658","protein_coding","MGI Symbol",2,"zinc finger protein 658 [Source:MGI Symbol;Acc:MGI:2652821]"
"ENSMUSG00000042938",11.3838281843354,1.00204232747308,0.670159426609389,1.495229773224,0.134854485766489,0.191857730957,"NA","Gm14117","processed_pseudogene","MGI Symbol",1,"predicted gene 14117 [Source:MGI Symbol;Acc:MGI:3651328]"
"ENSMUSG00000048486",2080.13998193433,0.117117421443779,0.0783302272826965,1.49517530468918,0.134868696769483,0.19185978559748,"228859","Fitm2","protein_coding","MGI Symbol",1,"fat storage-inducing transmembrane protein 2 [Source:MGI Symbol;Acc:MGI:2444508]"
"ENSMUSG00000075595",2289.87024232989,-0.10108719671141,0.0676433382860965,-1.49441466480947,0.135067270938928,0.192124084019897,"268469","Zfp652","protein_coding","MGI Symbol",4,"zinc finger protein 652 [Source:MGI Symbol;Acc:MGI:2442221]"
"ENSMUSG00000010045",2825.25290493289,0.128032592215248,0.0857092580843435,1.49380119577345,0.135227588916815,0.192324094078166,"56395","Tmem115","protein_coding","MGI Symbol",1,"transmembrane protein 115 [Source:MGI Symbol;Acc:MGI:1930765]"
"ENSMUSG00000085917",60.3275830865547,-0.462026227785634,0.309300324206508,-1.49377867278651,0.135233477649985,0.192324094078166,"NA","Gm15899","processed_pseudogene","MGI Symbol",1,"predicted gene 15899 [Source:MGI Symbol;Acc:MGI:3801945]"
"ENSMUSG00000042647",35.5082777269673,0.633670089063681,0.424273716676254,1.49354075955454,0.135295693202693,0.192394367661816,"338350","Acad12","protein_coding","MGI Symbol",5,"acyl-Coenzyme A dehydrogenase family, member 12 [Source:MGI Symbol;Acc:MGI:2443320]"
"ENSMUSG00000028914",1239.46245358315,0.126027004302037,0.0843853117308697,1.4934708626067,0.1353139758217,0.192402159962958,"12371","Casp9","protein_coding","MGI Symbol",6,"caspase 9 [Source:MGI Symbol;Acc:MGI:1277950]"
"ENSMUSG00000022999",3058.03286913261,-0.131067072018053,0.0877682070410409,-1.49333199841675,0.135350303543535,0.192427980577794,"74775","Lmbr1l","protein_coding","MGI Symbol",8,"limb region 1 like [Source:MGI Symbol;Acc:MGI:1289247]"
"ENSMUSG00000097559",97.9129668410795,-0.377880461021108,0.253049996924711,-1.49330355903358,0.135357744389663,0.192427980577794,"NA","D430018E03Rik","sense_intronic","MGI Symbol",1,"RIKEN cDNA D430018E03 gene [Source:MGI Symbol;Acc:MGI:3045245]"
"ENSMUSG00000031134",452.320780142326,0.196186555191001,0.131395530228756,1.49309915527145,0.135411233643287,0.192485813393049,"19655","Rbmx","protein_coding","MGI Symbol",6,"RNA binding motif protein, X chromosome [Source:MGI Symbol;Acc:MGI:1343044]"
"ENSMUSG00000020950",10317.9009278405,0.10699505338765,0.0716728456259778,1.49282552482986,0.135482863989895,0.192569420225115,"15228","Foxg1","protein_coding","MGI Symbol",4,"forkhead box G1 [Source:MGI Symbol;Acc:MGI:1347464]"
"ENSMUSG00000026960",1771.51734777604,-0.120461737603935,0.0807162197136729,-1.49241054686719,0.135591551813827,0.192705678140552,"65103","Arl6ip6","protein_coding","MGI Symbol",2,"ADP-ribosylation factor-like 6 interacting protein 6 [Source:MGI Symbol;Acc:MGI:1929507]"
"ENSMUSG00000096856",22.4944493857011,-0.729953645198273,0.489164706379846,-1.49224511841917,0.135634898325531,0.192749054566059,"100233208","Gm10778","protein_coding","MGI Symbol",2,"predicted gene 10778 [Source:MGI Symbol;Acc:MGI:3809656]"
"ENSMUSG00000051329",4471.48868719485,0.101782624280572,0.0682168158454105,1.49204595698554,0.135687097945611,0.192805002640567,"59015","Nup160","protein_coding","MGI Symbol",7,"nucleoporin 160 [Source:MGI Symbol;Acc:MGI:1926227]"
"ENSMUSG00000024846",463.059849236966,0.181598720120009,0.121735246035306,1.49175137057135,0.135764336614742,0.192896516086447,"73720","Cst6","protein_coding","MGI Symbol",3,"cystatin E/M [Source:MGI Symbol;Acc:MGI:1920970]"
"ENSMUSG00000041028",43190.0945430971,-0.0720242829611468,0.0483118274672978,-1.49082091771213,0.136008518388581,0.19322518570085,"66092","Ghitm","protein_coding","MGI Symbol",4,"growth hormone inducible transmembrane protein [Source:MGI Symbol;Acc:MGI:1913342]"
"ENSMUSG00000096980",124.755549058584,-0.32506446806367,0.218066667604448,-1.49066554570048,0.136049326189969,0.193264890252656,"NA","Gm26526","lincRNA","MGI Symbol",1,"predicted gene, 26526 [Source:MGI Symbol;Acc:MGI:5477020]"
"ENSMUSG00000031963",125.625468830562,0.416776470890354,0.279656349287716,1.49031649720052,0.136141036773925,0.193376890419521,"73230","Bmper","protein_coding","MGI Symbol",3,"BMP-binding endothelial regulator [Source:MGI Symbol;Acc:MGI:1920480]"
"ENSMUSG00000027254",1523.25647717716,-0.13318950596683,0.0893855865515271,-1.4900557361119,0.136209581463732,0.193455967322273,"17754","Map1a","protein_coding","MGI Symbol",4,"microtubule-associated protein 1 A [Source:MGI Symbol;Acc:MGI:1306776]"
"ENSMUSG00000064370",142810.354149818,-0.133644142714339,0.0897091907999074,-1.48974861463667,0.136290346791381,0.193534095396474,"17711","mt-Cytb","protein_coding","MGI Symbol",1,"mitochondrially encoded cytochrome b [Source:MGI Symbol;Acc:MGI:102501]"
"ENSMUSG00000075245",236.815295784379,0.266585233465282,0.178942158816572,1.48978438188258,0.136280938991745,0.193534095396474,"NA","Gm6043","processed_pseudogene","MGI Symbol",1,"predicted gene 6043 [Source:MGI Symbol;Acc:MGI:3805955]"
"ENSMUSG00000082458",46.403638724384,-0.527977496742289,0.35449018214821,-1.48939949067911,0.136382202619551,0.193646234029347,"NA","Gm9430","processed_pseudogene","MGI Symbol",1,"predicted gene 9430 [Source:MGI Symbol;Acc:MGI:3643632]"
"ENSMUSG00000081883",15.3032406476065,-0.872713880390418,0.585984120107546,-1.48931319202003,0.136404915485641,0.193660186104696,"NA","Gm15574","processed_pseudogene","MGI Symbol",1,"predicted gene 15574 [Source:MGI Symbol;Acc:MGI:3783022]"
"ENSMUSG00000046603",349.231074215435,-0.19635135432431,0.131848290508494,-1.48922184403794,0.136428960459087,0.193676026618096,"382117","Tcaim","protein_coding","MGI Symbol",4,"T cell activation inhibitor, mitochondrial [Source:MGI Symbol;Acc:MGI:1196217]"
"ENSMUSG00000068629",146.543151646937,0.308580055221938,0.207295198156003,1.48860204175936,0.136592193650667,0.193889438573932,"NA","Gm6155","processed_pseudogene","MGI Symbol",1,"predicted pseudogene 6155 [Source:MGI Symbol;Acc:MGI:3643981]"
"ENSMUSG00000086241",12.8901646839351,-0.935770145103011,0.628654650735722,-1.48852815135921,0.13661166372312,0.193898761090957,"NA","4930483K19Rik","antisense","MGI Symbol",1,"RIKEN cDNA 4930483K19 gene [Source:MGI Symbol;Acc:MGI:1922203]"
"ENSMUSG00000065870",18.2189994546704,-0.870427285800729,0.585165157334326,-1.48748994175575,0.136885457782045,0.194269020639208,"NA","Rnu3a","snoRNA","MGI Symbol",1,"U3A small nuclear RNA [Source:MGI Symbol;Acc:MGI:97977]"
"ENSMUSG00000041649",20.5294813200704,-0.86202579493306,0.579907972567953,-1.48648722850943,0.13715029252581,0.194626496324633,"245671","Klf8","protein_coding","MGI Symbol",3,"Kruppel-like factor 8 [Source:MGI Symbol;Acc:MGI:2442430]"
"ENSMUSG00000030814",1867.21123920484,0.113124471675321,0.0761872803901501,1.48482097137499,0.137591255047888,0.195230041050135,"12055","Bcl7c","protein_coding","MGI Symbol",7,"B cell CLL/lymphoma 7C [Source:MGI Symbol;Acc:MGI:1332237]"
"ENSMUSG00000081461",24.8622318319962,0.699621901205529,0.471195033577782,1.48478199333576,0.137601583364588,0.195230041050135,"NA","Rpl30-ps11","processed_pseudogene","MGI Symbol",1,"ribosomal protein L30, pseudogene 11 [Source:MGI Symbol;Acc:MGI:3642364]"
"ENSMUSG00000018543",15.6396914967889,-0.917471051617253,0.618404323353808,-1.48361034515656,0.137912323292733,0.195652449206381,"72215","1700001P01Rik","protein_coding","MGI Symbol",1,"RIKEN cDNA 1700001P01 gene [Source:MGI Symbol;Acc:MGI:1919465]"
"ENSMUSG00000041040",2011.19897422721,-0.101903600048345,0.0687159701179522,-1.48296822228408,0.138082853899751,0.19587588525632,"72750","Fam117b","protein_coding","MGI Symbol",3,"family with sequence similarity 117, member B [Source:MGI Symbol;Acc:MGI:1920000]"
"ENSMUSG00000017491",16.1284871463229,-0.834453072450816,0.562774759880868,-1.48274786279942,0.138141412905815,0.195940458060273,"218772","Rarb","protein_coding","MGI Symbol",7,"retinoic acid receptor, beta [Source:MGI Symbol;Acc:MGI:97857]"
"ENSMUSG00000060985",7.62253678890048,-1.38047219331434,0.931369672796829,-1.4821957742825,0.138288210643669,0.196130165114482,"214575","Tdrd5","protein_coding","MGI Symbol",5,"tudor domain containing 5 [Source:MGI Symbol;Acc:MGI:2684949]"
"ENSMUSG00000026873",803.863329393907,0.14424585166585,0.0973496439443578,1.48172962757107,0.138412250427401,0.196287562463242,"74016","Phf19","protein_coding","MGI Symbol",5,"PHD finger protein 19 [Source:MGI Symbol;Acc:MGI:1921266]"
"ENSMUSG00000072640",149.101988245226,0.29873810415493,0.201719894053893,1.48095509149493,0.138618540917755,0.19656156189017,"66274","Lyrm9","protein_coding","MGI Symbol",3,"LYR motif containing 9 [Source:MGI Symbol;Acc:MGI:1913524]"
"ENSMUSG00000040479",2950.93352557016,0.0975034606721008,0.0658407578616691,1.48089821318513,0.138633699257255,0.196564509145959,"104418","Dgkz","protein_coding","MGI Symbol",13,"diacylglycerol kinase zeta [Source:MGI Symbol;Acc:MGI:1278339]"
"ENSMUSG00000018547",5594.82800665382,0.0834196041832476,0.0563344136826655,1.4807929776842,0.138661748384406,0.19658573157744,"108083","Pip4k2b","protein_coding","MGI Symbol",2,"phosphatidylinositol-5-phosphate 4-kinase, type II, beta [Source:MGI Symbol;Acc:MGI:1934234]"
"ENSMUSG00000057370",70.5145991520217,-0.43596461475589,0.294496689589418,-1.48037186891202,0.138774033090734,0.196726362540095,"NA","Gm8724","processed_pseudogene","MGI Symbol",1,"predicted pseudogene 8724 [Source:MGI Symbol;Acc:MGI:3644570]"
"ENSMUSG00000021868",1982.78341105818,-0.107735944785985,0.0728606630005454,-1.47865721157627,0.139231953637787,0.197356894856505,"105675","Ppif","protein_coding","MGI Symbol",3,"peptidylprolyl isomerase F (cyclophilin F) [Source:MGI Symbol;Acc:MGI:2145814]"
"ENSMUSG00000049882",1050.25672507183,-0.125979807189448,0.0852157310879213,-1.47836327378883,0.139310570052826,0.197431087019414,"207965","Vcpkmt","protein_coding","MGI Symbol",1,"valosin containing protein lysine (K) methyltransferase [Source:MGI Symbol;Acc:MGI:2684917]"
"ENSMUSG00000068417",134.422952023751,-0.309926158995658,0.209635890767951,-1.47840218514262,0.139300160884587,0.197431087019414,"667034","Pnp2","protein_coding","MGI Symbol",2,"purine-nucleoside phosphorylase 2 [Source:MGI Symbol;Acc:MGI:3712328]"
"ENSMUSG00000036478",12260.4598141359,0.0970523204167999,0.0656785038018005,1.47768774863808,0.139491375098215,0.197668683166052,"12226","Btg1","protein_coding","MGI Symbol",2,"B cell translocation gene 1, anti-proliferative [Source:MGI Symbol;Acc:MGI:88215]"
"ENSMUSG00000034839",29.8765662183811,0.663559074562195,0.449094404109444,1.47754919342189,0.13952848186679,0.19770262356158,"67557","Larp6","protein_coding","MGI Symbol",1,"La ribonucleoprotein domain family, member 6 [Source:MGI Symbol;Acc:MGI:1914807]"
"ENSMUSG00000072476",26.0189786164312,-0.662390678123489,0.448356532963244,-1.47737487785818,0.139575176482218,0.197750141621077,"NA","Gm9008","protein_coding","MGI Symbol",1,"predicted pseudogene 9008 [Source:MGI Symbol;Acc:MGI:3644000]"
"ENSMUSG00000020898",1843.17394063008,0.106526718522484,0.072141904068336,1.47662748714779,0.139775519405771,0.198015319158175,"68964","Ctc1","protein_coding","MGI Symbol",12,"CTS telomere maintenance complex component 1 [Source:MGI Symbol;Acc:MGI:1916214]"
"ENSMUSG00000020519",1679.75717372361,-0.1221469327019,0.0827847108973384,-1.47547694952242,0.140084360920863,0.198434138553939,"50724","Sap30l","protein_coding","MGI Symbol",1,"SAP30-like [Source:MGI Symbol;Acc:MGI:1354709]"
"ENSMUSG00000025931",200.177960757878,-0.266368722455743,0.180614906751945,-1.47478814039182,0.14026951065415,0.198677682008536,"74229","Paqr8","protein_coding","MGI Symbol",4,"progestin and adipoQ receptor family member VIII [Source:MGI Symbol;Acc:MGI:1921479]"
"ENSMUSG00000020902",3830.90122288225,0.0868517615194141,0.058898172107036,1.47460877667948,0.140317753933689,0.198727283584533,"18208","Ntn1","protein_coding","MGI Symbol",3,"netrin 1 [Source:MGI Symbol;Acc:MGI:105088]"
"ENSMUSG00000037348",403.382677457119,0.203838895999824,0.138274771931371,1.47415825137642,0.1404389875656,0.198880239835643,"71904","Paqr7","protein_coding","MGI Symbol",6,"progestin and adipoQ receptor family member VII [Source:MGI Symbol;Acc:MGI:1919154]"
"ENSMUSG00000052997",11499.2419545287,-0.0788275631635393,0.053480982123071,-1.4739363421214,0.140498731607601,0.198946098049471,"50995","Uba2","protein_coding","MGI Symbol",10,"ubiquitin-like modifier activating enzyme 2 [Source:MGI Symbol;Acc:MGI:1858313]"
"ENSMUSG00000020803",5099.09773383749,0.0886281804556364,0.060136638302273,1.47378009409426,0.140540809575978,0.198968185238605,"52700","Txndc17","protein_coding","MGI Symbol",2,"thioredoxin domain containing 17 [Source:MGI Symbol;Acc:MGI:1289248]"
"ENSMUSG00000021223",9.35688581698142,-1.12160859017558,0.761037901750252,-1.47378808282225,0.140538657957315,0.198968185238605,"170721","Papln","protein_coding","MGI Symbol",3,"papilin, proteoglycan-like sulfated glycoprotein [Source:MGI Symbol;Acc:MGI:2386139]"
"ENSMUSG00000022221",869.457871006305,-0.141065918263968,0.095750388758007,-1.47326731613057,0.140678970004792,0.199145022723438,"56532","Ripk3","protein_coding","MGI Symbol",9,"receptor-interacting serine-threonine kinase 3 [Source:MGI Symbol;Acc:MGI:2154952]"
"ENSMUSG00000020990",26.3524394260719,0.652403971692969,0.443188775356948,1.4720679041736,0.141002541615652,0.199577838191907,"71091","Cdkl1","protein_coding","MGI Symbol",2,"cyclin-dependent kinase-like 1 (CDC2-related kinase) [Source:MGI Symbol;Acc:MGI:1918341]"
"ENSMUSG00000041268",41.1986363903619,-0.511213722325007,0.347283543852964,-1.47203554954924,0.141011278009161,0.199577838191907,"235380","Dmxl2","protein_coding","MGI Symbol",8,"Dmx-like 2 [Source:MGI Symbol;Acc:MGI:2444630]"
"ENSMUSG00000069170",31.9505188570326,0.566902355641323,0.385226409860288,1.47160823123971,0.14112670151331,0.199722391029477,"110789","Adgrv1","protein_coding","MGI Symbol",14,"adhesion G protein-coupled receptor V1 [Source:MGI Symbol;Acc:MGI:1274784]"
"ENSMUSG00000045107",139.732807477521,0.286400605527127,0.194638618391634,1.47144799882856,0.141170000813928,0.199764856142346,"67509","Saysd1","protein_coding","MGI Symbol",2,"SAYSVFN motif domain containing 1 [Source:MGI Symbol;Acc:MGI:1914759]"
"ENSMUSG00000027411",2698.79691199485,-0.106204462452686,0.0721795547776485,-1.47139259558821,0.141184974701928,0.199767234706767,"80743","Vps16","protein_coding","MGI Symbol",9,"VSP16 CORVET/HOPS core subunit [Source:MGI Symbol;Acc:MGI:2136772]"
"ENSMUSG00000033272",10090.4490380443,-0.112100037388116,0.0762052712024705,-1.47102733996282,0.141283723252032,0.19988813717111,"67843","Slc35a4","protein_coding","MGI Symbol",6,"solute carrier family 35, member A4 [Source:MGI Symbol;Acc:MGI:1915093]"
"ENSMUSG00000091655",193.20699447106,0.25402222006834,0.172744867351764,1.47050516731747,0.141424987218894,0.200069161999956,"NA","Gm8741","processed_pseudogene","MGI Symbol",1,"predicted gene 8741 [Source:MGI Symbol;Acc:MGI:3644779]"
"ENSMUSG00000081185",21.5302829350303,-0.742532446288039,0.505049376354128,-1.47021752932013,0.141502848604633,0.200160467698647,"NA","Gm4852","processed_pseudogene","MGI Symbol",1,"predicted pseudogene 4852 [Source:MGI Symbol;Acc:MGI:3643039]"
"ENSMUSG00000033900",903.589515557126,-0.14090473039254,0.0958778571168094,-1.4696274471474,0.141662682385636,0.200367697966243,"213582","Map9","protein_coding","MGI Symbol",7,"microtubule-associated protein 9 [Source:MGI Symbol;Acc:MGI:2442208]"
"ENSMUSG00000041741",115.659902935301,-0.312698736222884,0.212807164760462,-1.46939947522378,0.141724469585613,0.200436225195991,"54611","Pde3a","protein_coding","MGI Symbol",2,"phosphodiesterase 3A, cGMP inhibited [Source:MGI Symbol;Acc:MGI:1860764]"
"ENSMUSG00000024132",1091.75064573738,0.145071624075058,0.0987546121353054,1.46901112705797,0.141829771207126,0.200566274743643,"13177","Eci1","protein_coding","MGI Symbol",7,"enoyl-Coenzyme A delta isomerase 1 [Source:MGI Symbol;Acc:MGI:94871]"
"ENSMUSG00000006169",11255.7521560357,-0.0850733932814172,0.057952360804787,-1.46798839771149,0.142107374498253,0.20093993450882,"216705","Clint1","protein_coding","MGI Symbol",3,"clathrin interactor 1 [Source:MGI Symbol;Acc:MGI:2144243]"
