"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-MMU-9840310","Glycosphingolipid catabolism",26,0.359926469965822,1.14701895513509,0.258312020460358,0.931927357937903,0.931927357937903,1327,"tags=27%, list=11%, signal=24%","14667/58994/11886/18010/17113/74577/54447",0.136490437780413
"R-MMU-418217","G beta:gamma signalling through PLC beta",15,-0.442799117335234,-1.14545547605805,0.283712784588441,0.931927357937903,0.931927357937903,3972,"tags=53%, list=32%, signal=36%","14697/14707/14696/14700/66066/14709/14708/14706",0.103958471559957
"R-MMU-500657","Presynaptic function of Kainate receptors",15,-0.442799117335234,-1.14545547605805,0.283712784588441,0.931927357937903,0.931927357937903,3972,"tags=53%, list=32%, signal=36%","14697/14707/14696/14700/66066/14709/14708/14706",0.103958471559957
"R-MMU-9913351","Formation of the dystrophin-glycoprotein complex (DGC)",18,-0.429383374385259,-1.14383430404736,0.288224956063269,0.931927357937903,0.931927357937903,1261,"tags=22%, list=10%, signal=20%","11465/16775/20649/16651",0.103197466945307
"R-MMU-6806667","Metabolism of fat-soluble vitamins",25,0.357705320520244,1.1420381587375,0.28643216080402,0.931927357937903,0.931927357937903,1188,"tags=20%, list=10%, signal=18%","105349/14725/23888/11603/65107",0.127505315300183
"R-MMU-157118","Signaling by NOTCH",36,-0.356676432608321,-1.14179220450181,0.260726072607261,0.931927357937903,0.931927357937903,3585,"tags=39%, list=29%, signal=28%","16450/103806/66340/66354/18131/207521/66894/22187/328572/433586/14534/18128/333639/22631",0.105520936843198
"R-MMU-5656169","Termination of translesion DNA synthesis",31,-0.375622252568272,-1.14036910413242,0.276461295418641,0.931927357937903,0.931927357937903,2293,"tags=29%, list=18%, signal=24%","19687/18971/22187/68026/106344/18972/68275/69263/19718",0.0992333343771191
"R-MMU-5674135","MAP2K and MAPK activation",32,-0.373579971610816,-1.13897576639194,0.255627009646302,0.931927357937903,0.931927357937903,2603,"tags=31%, list=21%, signal=25%","16416/16399/14268/26396/11836/83409/11465/26417/12988/16706",0.105125131597001
"R-MMU-383280","Nuclear Receptor transcription pathway",29,-0.381843663857419,-1.13829665086018,0.273519163763066,0.931927357937903,0.931927357937903,2254,"tags=38%, list=18%, signal=31%","19401/20181/14815/19014/23955/22025/217166/225998/19411/21833/11835",0.105920292736253
"R-MMU-111885","Opioid Signalling",53,-0.332650168845063,-1.13692653163968,0.258594917787743,0.931927357937903,0.931927357937903,2069,"tags=30%, list=17%, signal=25%","14709/238871/11515/19052/11514/18577/207565/19088/18749/19084/14708/104111/18574/104110/14706/18750",0.0999276973731092
"R-MMU-5357905","Regulation of TNFR1 signaling",46,0.316869058192682,1.12964458756611,0.252688172043011,0.931927357937903,0.931927357937903,1671,"tags=24%, list=13%, signal=21%","71198/228355/263876/268749/16150/74256/53376/52440/71609/17164/66552",0.142056643575821
"R-MMU-3108214","SUMOylation of DNA damage response and repair proteins",71,-0.312892426565088,-1.12900444987063,0.259097525473071,0.931927357937903,0.931927357937903,3805,"tags=41%, list=31%, signal=29%","69736/12416/12144/19763/24061/67711/67872/108138/69912/56233/56469/19069/231042/12189/30951/170930/22658/103468/18141/240087/68501/12418/72787/20610/68275/19357/170762/445007/223921",0.0982123351217438
"R-MMU-163125","Post-translational modification: synthesis of GPI-anchored proteins",34,-0.359728423311079,-1.12848376747573,0.282894736842105,0.931927357937903,0.931927357937903,2425,"tags=41%, list=19%, signal=33%","110417/66268/68563/327942/329777/320840/77777/17069/21838/74762/235106/14731/235505/26365",0.10027910675413
"R-MMU-159236","Transport of Mature mRNA derived from an Intron-Containing Transcript",67,-0.316467928253764,-1.12827224869215,0.269345238095238,0.931927357937903,0.931927357937903,1505,"tags=18%, list=12%, signal=16%","103468/107829/192160/18141/72787/53817/192170/21681/170762/445007/73826/223921",0.0972150808846466
"R-MMU-2029480","Fcgamma receptor (FCGR) dependent phagocytosis",58,-0.319074959132734,-1.12294290756516,0.286377708978328,0.931927357937903,0.931927357937903,1473,"tags=17%, list=12%, signal=15%","14784/11465/14083/26417/17886/83767/18708/330662/108100/17909",0.0959206777921745
"R-MMU-1168372","Downstream signaling events of B Cell Receptor (BCR)",57,0.296286480161662,1.11888339733506,0.262247838616715,0.931927357937903,0.931927357937903,1175,"tags=19%, list=9%, signal=18%","240168/26444/57296/59029/19182/19697/240354/16150/18019/67089/17463",0.144630528034484
"R-MMU-5696398","Nucleotide Excision Repair",100,-0.292741131677702,-1.1160337053455,0.265243902439024,0.931927357937903,0.931927357937903,3210,"tags=35%, list=26%, signal=26%","235134/69714/23894/66983/66420/26891/72151/17420/56469/56505/69920/26893/26895/66491/16881/19687/18971/66671/22187/11546/170930/17749/22594/26572/106344/18972/11465/56438/20610/68275/69263/19718/71101/51812/69833",0.0995791200495904
"R-MMU-8854214","TBC/RABGAPs",30,0.34162701698753,1.11556570478027,0.282383419689119,0.931927357937903,0.931927357937903,564,"tags=13%, list=5%, signal=13%","381605/93739/67443/17274",0.130777137971974
"R-MMU-187037","Signaling by NTRK1 (TRKA)",60,-0.321425242610731,-1.11349576280222,0.281553398058252,0.931927357937903,0.931927357937903,1795,"tags=22%, list=14%, signal=19%","19052/71770/67300/14784/20416/26417/19094/20418/17937/54152/18708/11908/20393",0.0995791200495904
"R-MMU-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)",71,-0.307331942530171,-1.10894064938887,0.280931586608443,0.931927357937903,0.931927357937903,3156,"tags=37%, list=25%, signal=28%","23894/66983/66420/26891/72151/17420/69920/26893/26895/66491/16881/19687/18971/66671/22187/17749/22594/26572/106344/18972/56438/68275/69263/19718/71101/69833",0.0934449219410994
"R-MMU-9711123","Cellular response to chemical stress",120,0.251016760205362,1.08977277960363,0.269736842105263,0.931927357937903,0.931927357937903,2390,"tags=24%, list=19%, signal=20%","20657/50490/14782/67443/26444/57296/59029/19182/12857/54683/50527/20467/67089/229003/17463/22166/12359/11757/21672/17135/12460/12868/269523/140742/109151/22186/76650/19177/109778",0.153158808683073
"R-MMU-5218920","VEGFR2 mediated vascular permeability",22,-0.399030473326313,-1.13453820646196,0.290816326530612,0.937182181842837,0.937182181842837,1059,"tags=14%, list=8%, signal=12%","78757/12387/16480",0.100633389423036
"R-MMU-4570464","SUMOylation of RNA binding proteins",45,-0.343493918892911,-1.12090813862029,0.293637846655791,0.94002875002019,0.94002875002019,2325,"tags=24%, list=19%, signal=20%","231042/30951/170930/22658/103468/18141/12418/72787/170762/445007/223921",0.09754492162472
"R-MMU-3371453","Regulation of HSF1-mediated heat shock response",60,-0.319057852823977,-1.10529454476769,0.292880258899676,0.94002875002019,0.94002875002019,2325,"tags=27%, list=19%, signal=22%","231042/72630/29810/67669/103468/18141/70356/72787/26417/15499/68275/73442/170762/445007/66538/223921",0.0972150808846466
"R-MMU-166208","mTORC1-mediated signalling",21,-0.401145443212459,-1.13235706033567,0.294892915980231,0.940941212173762,0.940941212173762,2519,"tags=29%, list=20%, signal=23%","66096/67605/83409/13631/75705/72508",0.0978773277424561
"R-MMU-977068","Termination of O-glycan biosynthesis",8,-0.523228531010613,-1.14951356842293,0.296099290780142,0.941692826415533,0.941692826415533,2807,"tags=62%, list=23%, signal=48%","20446/20443/20442/20441/20440",0.102080107662747
"R-MMU-6803157","Antimicrobial peptides",5,-0.597454656355668,-1.15278316323752,0.298624754420432,0.943837717367633,0.943837717367633,2363,"tags=80%, list=19%, signal=65%","12759/11977/72621/11927",0.107972360317345
"R-MMU-9648025","EML4 and NUDC in mitotic spindle formation",99,-0.286581379455456,-1.08578998756561,0.298719772403983,0.943837717367633,0.943837717367633,2838,"tags=26%, list=23%, signal=20%","22143/107995/69928/83431/232987/12237/66140/67037/19387/18472/108911/53857/19052/67139/216965/103468/208628/17120/67629/22142/26886/70385/445007/22151/73710/66570",0.0886261133285098
"R-MMU-9603798","Class I peroxisomal membrane protein import",19,-0.415525878334513,-1.11905978364992,0.300986842105263,0.947913106630212,0.947913106630212,1751,"tags=21%, list=14%, signal=18%","11666/19299/20524/26874",0.0965629554309422
"R-MMU-4090294","SUMOylation of intracellular receptors",19,-0.413800972020502,-1.1144144092287,0.304276315789474,0.952090407470289,0.952090407470289,2254,"tags=37%, list=18%, signal=30%","19401/20181/14815/170930/20610/21833/11835",0.0959206777921745
"R-MMU-1483255","PI Metabolism",63,0.286523037341744,1.0889686506782,0.303763440860215,0.952090407470289,0.952090407470289,2758,"tags=32%, list=22%, signal=25%","50767/18707/234515/19211/117150/269180/19249/234729/84095/103199/320207/240753/271457/18718/54384/68365/18711/19341/83435/66443",0.128142916898415
"R-MMU-420092","Glucagon-type ligand receptors",14,-0.450749242126855,-1.13823643498907,0.305357142857143,0.952400091869545,0.952400091869545,3972,"tags=57%, list=32%, signal=39%","14697/14707/14696/14700/66066/14709/14708/14706",0.100633389423036
"R-MMU-5654221","Phospholipase C-mediated cascade; FGFR2",7,0.528506640448672,1.16170054139616,0.311804008908686,0.953538907284768,0.953538907284768,2587,"tags=57%, list=21%, signal=45%","14183/14165/18803/67112",0.11331290842208
"R-MMU-202433","Generation of second messenger molecules",7,-0.557954322619709,-1.15081971502949,0.307414104882459,0.953538907284768,0.953538907284768,32,"tags=14%, list=0%, signal=14%","23880",0.100990587455923
"R-MMU-5663213","RHO GTPases Activate WASPs and WAVEs",28,-0.374800942359162,-1.11075057661605,0.314569536423841,0.953538907284768,0.953538907284768,1473,"tags=21%, list=12%, signal=19%","14784/11465/14083/26417/83767/108100",0.0943563635421779
"R-MMU-168638","NOD1/2 Signaling Pathway",27,-0.368694482211037,-1.10853613643632,0.313178294573643,0.953538907284768,0.953538907284768,2216,"tags=26%, list=18%, signal=21%","26399/22187/11796/19094/192656/66513/29857",0.0908241419007155
"R-MMU-69190","DNA strand elongation",23,-0.386867585446457,-1.10257967543849,0.309328968903437,0.953538907284768,0.953538907284768,3403,"tags=48%, list=27%, signal=35%","18968/19075/72151/16881/19687/18971/106344/18972/68275/69263/19718",0.0946646223153342
"R-MMU-450408","AUF1 (hnRNP D0) binds and destabilizes mRNA",40,0.306698517815818,1.10051459253995,0.314121037463977,0.953538907284768,0.953538907284768,1175,"tags=18%, list=9%, signal=16%","11991/26444/57296/59029/19182/67089/17463",0.130777137971974
"R-MMU-389356","Co-stimulation by CD28",38,0.318820447166839,1.09905087993587,0.313672922252011,0.953538907284768,0.953538907284768,1996,"tags=24%, list=16%, signal=20%","18707/20779/19053/17096/22612/16818/320207/26410/225849",0.12563992130984
"R-MMU-196854","Metabolism of vitamins and cofactors",134,-0.274448684123257,-1.07475000070093,0.313390313390313,0.953538907284768,0.953538907284768,3069,"tags=37%, list=25%, signal=28%","110821/107885/268566/26363/108037/217707/67096/68591/71883/108156/20969/67283/56738/71743/77697/14735/12850/73132/17252/14733/78038/50500/72621/210009/20425/216188/66904/27973/216134/230027/14528/246703/69906/239393/11761/109672/270685/20527/107476/107747/52710/14104/15529/74080/68087/105387/12494/19659/18605/109754",0.0860347242455604
"R-MMU-74752","Signaling by Insulin receptor",50,0.29145480007076,1.06616534923602,0.314363143631436,0.953538907284768,0.953538907284768,2587,"tags=32%, list=21%, signal=25%","66144/14183/16337/11966/27060/14165/11972/11974/114143/384783/108664/11973/20662/66290/16367/67112",0.126253987849115
"R-MMU-8980692","RHOA GTPase cycle",121,-0.275725542503044,-1.0775201745824,0.316298342541436,0.955792499268515,0.955792499268515,2285,"tags=26%, list=18%, signal=21%","442801/20166/52666/19285/12389/56418/223435/269608/54216/69710/23853/26934/213649/223666/330914/192662/53972/19299/11856/404710/21763/18708/71704/11857/71544/223921/16480/109294/109934/22379/72754",0.0838361057159929
"R-MMU-5655862","Translesion synthesis by POLK",17,-0.429873243411832,-1.12904900891167,0.318339100346021,0.956002871008174,0.956002871008174,2293,"tags=35%, list=18%, signal=29%","19687/22187/106344/68275/69263/19718",0.096240602328129
"R-MMU-376176","Signaling by ROBO receptors",18,-0.416947436821916,-1.1107062119122,0.318101933216169,0.956002871008174,0.956002871008174,2206,"tags=44%, list=18%, signal=37%","18643/14733/18645/22187/20563/20564/20315/19876",0.0972150808846466
"R-MMU-9769743","Amplification and propagation of coagulation cascade",6,-0.560745368055043,-1.1351945391098,0.321554770318021,0.956379474733466,0.956379474733466,561,"tags=33%, list=5%, signal=32%","105722/20720",0.096887770327544
"R-MMU-389661","Glyoxylate metabolism and glycine degradation",11,0.441761725116301,1.13232429608554,0.324074074074074,0.956379474733466,0.956379474733466,1455,"tags=27%, list=12%, signal=24%","67432/14719/68133",0.11331290842208
"R-MMU-451927","Interleukin-2 family signaling",22,-0.388637718373515,-1.10498914103331,0.321428571428571,0.956379474733466,0.956379474733466,1473,"tags=27%, list=12%, signal=24%","14784/20416/20851/20848/20850/18708",0.0946646223153342
"R-MMU-77289","Mitochondrial Fatty Acid Beta-Oxidation",31,-0.363271800751571,-1.10287379181388,0.327014218009479,0.956379474733466,0.956379474733466,1965,"tags=26%, list=16%, signal=22%","264895/66904/15107/67460/223722/26922/52538/11370",0.0894366833718621
"R-MMU-69231","Cyclin D associated events in G1",39,0.308274082899878,1.09541724103088,0.32258064516129,0.956379474733466,0.956379474733466,2707,"tags=31%, list=22%, signal=24%","12571/20779/19053/104394/17096/13555/12575/12447/22186/12448/12576/11350",0.118287526124085
"R-MMU-69236","G1 Phase",39,0.308274082899878,1.09541724103088,0.32258064516129,0.956379474733466,0.956379474733466,2707,"tags=31%, list=22%, signal=24%","12571/20779/19053/104394/17096/13555/12575/12447/22186/12448/12576/11350",0.118287526124085
"R-MMU-1236978","Cross-presentation of soluble exogenous antigens (endosomes)",38,0.316056673544537,1.08952348651262,0.324396782841823,0.956379474733466,0.956379474733466,1175,"tags=18%, list=9%, signal=17%","17533/26444/57296/59029/19182/67089/17463",0.123257226381337
"R-MMU-917729","Endosomal Sorting Complex Required For Transport (ESCRT)",29,0.327819676683759,1.07435651014886,0.327102803738318,0.956379474733466,0.956379474733466,2527,"tags=45%, list=20%, signal=36%","70160/52348/73711/56324/20844/107305/20479/67123/75608/66371/22186/76959/116733",0.11331290842208
"R-MMU-1483257","Phospholipid metabolism",145,0.234478189130019,1.03786300883932,0.327338129496403,0.956379474733466,0.956379474733466,2758,"tags=31%, list=22%, signal=24%","12660/50767/18707/236899/18783/231510/234515/19211/110911/13000/117150/269180/19249/234729/14571/18739/66586/67216/72108/84095/70568/103199/320207/240753/68682/271457/192654/18718/67452/211429/105501/270084/53357/77582/52123/54384/68365/18711/18806/231086/12995/14712/19341/83435/66443",0.144630528034484
"R-MMU-5689896","Ovarian tumor domain proteases",28,0.347927558825492,1.0935129611105,0.329145728643216,0.958772843194954,0.958772843194954,2582,"tags=36%, list=21%, signal=28%","19211/13982/107260/22034/226418/269523/73162/21929/22186/70675",0.11776578836269
"R-MMU-9634597","GPER1 signaling",24,-0.372808670836831,-1.08794574426796,0.331081081081081,0.961522900145655,0.961522900145655,3272,"tags=54%, list=26%, signal=40%","14696/14700/66066/76854/14268/14709/16402/20416/19088/18749/19084/14708/14706",0.0925528864684773
"R-MMU-5423646","Aflatoxin activation and detoxification",8,-0.510833798008447,-1.1222828022882,0.340425531914894,0.961654792310795,0.961654792310794,2557,"tags=62%, list=21%, signal=50%","207182/110198/56615/211666/71670",0.0937465422491719
"R-MMU-5656121","Translesion synthesis by POLI",17,-0.421875289887116,-1.10804262705656,0.34083044982699,0.961654792310795,0.961654792310794,2293,"tags=35%, list=18%, signal=29%","19687/22187/106344/68275/69263/19718",0.0922597260527354
"R-MMU-5654689","PI-3K cascade:FGFR1",11,-0.458967801894271,-1.08898958004232,0.336842105263158,0.961654792310795,0.961654792310794,2021,"tags=36%, list=16%, signal=30%","14173/14182/14784/18708",0.0937465422491719
"R-MMU-437239","Recycling pathway of L1",29,-0.365277878600176,-1.08891314744756,0.339721254355401,0.961654792310795,0.961654792310794,1894,"tags=28%, list=15%, signal=23%","53857/71770/67300/11465/22142/22151/13429/73710",0.0928481214159878
"R-MMU-5362517","Signaling by Retinoic Acid",28,0.346357162545719,1.08857731102342,0.334170854271357,0.961654792310795,0.961654792310794,1153,"tags=21%, list=9%, signal=19%","105349/228026/236900/241452/16592/546726",0.116739204791222
