"database","pathway_key","pathway_id_mouse_KD","pathway_id_mouse_KO","pathway_id_mouse_het","pathway_name_mouse_KD","pathway_name_mouse_KO","pathway_name_mouse_het","NES_mouse_KD","NES_mouse_KO","NES_mouse_het","padj_mouse_KD","padj_mouse_KO","padj_mouse_het","signed_log10padj_mouse_KD","signed_log10padj_mouse_KO","signed_log10padj_mouse_het","significant_mouse_KD","significant_mouse_KO","significant_mouse_het","leading_edge_mouse_KD","leading_edge_mouse_KO","leading_edge_mouse_het","pathway_name","delta_NES_KO_minus_het","delta_NES_KD_minus_het","delta_NES_KO_minus_KD","abs_delta_NES_KO_minus_het","abs_delta_NES_KD_minus_het","abs_delta_NES_KO_minus_KD","direction_pattern"
"GO_BP","GO:0070374","GO:0070374","GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","positive regulation of ERK1 and ERK2 cascade","positive regulation of ERK1 and ERK2 cascade",1.17619683224198,-1.08781367845732,1.47647840278315,0.496658515903847,0.632951952673307,0.233110915726087,0.303942113543017,-0.198629255987111,0.632437389591348,FALSE,FALSE,FALSE,"11475/12266/27632/56089/18186/20361/12778/56636/381126/66129/24088/21983/20315/384009/18214/217378/16971/26395/15461/18595/117149/11820/20416/21898/109042/108058/109905/26417/114249/22339/107607/14538/20779/11600/18105/11350/26400/24064/71785/218461","11820/218952/76954/15357/20416/18673/83397/26417/18129/17886/192656/108058/83433/26404/12266/54635/117148/18214/18128/20315/109042/11600/18750/18596/13617","50490/14063/14219/12156/14165/22340/16323/71785/21983/52065/15558/110355/13982/21898/20779/14538/59027/14062/19211/12159/18590/26395/24064/12929/16193/109905/93695/215449/12633/76089/114249/26400/72514/20361/11352/12505","positive regulation of ERK1 and ERK2 cascade",-2.56429208124047,-0.30028157054117,-2.2640105106993,2.56429208124047,0.30028157054117,2.2640105106993,"KO opposite"
"GO_BP","GO:0086001","GO:0086001","GO:0086001","GO:0086001","cardiac muscle cell action potential","cardiac muscle cell action potential","cardiac muscle cell action potential",-0.778994796287865,-1.48147174670557,1.08248607860437,0.910174164582517,0.279134610036892,0.700704625525628,-0.040875496162621,-0.554186311787418,0.154465015610998,FALSE,FALSE,FALSE,"16480/13052/20266/20648/12389/16511/83814/67451","12389/16518/11735/76365/20266/12315/108058/20536/20648/12293/170762/16480/14168/109676","13052/13383/67451","cardiac muscle cell action potential",-2.56395782530994,-1.86148087489223,-0.702476950417705,2.56395782530994,1.86148087489223,0.702476950417705,"mixed or incomplete"
"GO_BP","GO:0010644","GO:0010644","GO:0010644","GO:0010644","cell communication by electrical coupling","cell communication by electrical coupling","cell communication by electrical coupling",1.25263839862075,-1.75187819250189,0.806277818503142,0.525507228951877,0.0790592233435816,0.886023767853039,0.279421305378239,-1.10204745636357,0.0525546278770896,FALSE,FALSE,FALSE,"14609/109552/238871/108058/11735","12389/238871/14615/11735/109552/12315/108058/56320","14609/20541/12314/12313/74122","cell communication by electrical coupling",-2.55815601100503,0.446360580117608,-3.00451659112264,2.55815601100503,0.446360580117608,3.00451659112264,"KO opposite"
"GO_BP","GO:0043268","GO:0043268","GO:0043268","GO:0043268","positive regulation of potassium ion transport","positive regulation of potassium ion transport","positive regulation of potassium ion transport",-1.16588539734858,-1.37293300359395,1.18051897635514,0.573389557088864,0.374464844155694,0.653287197231834,-0.241550220946529,-0.426588948874709,0.184895852794498,FALSE,FALSE,FALSE,"73389/279561/232341/16573/11596/16511/105722/69847/11931","53416/238161/83433/105722/109676","14825/13383/11931/279561","positive regulation of potassium ion transport",-2.55345197994909,-2.34640437370372,-0.20704760624537,2.55345197994909,2.34640437370372,0.20704760624537,"mixed or incomplete"
"GO_BP","GO:0086065","GO:0086065","GO:0086065","GO:0086065","cell communication involved in cardiac conduction","cell communication involved in cardiac conduction","cell communication involved in cardiac conduction",1.17963738271908,-1.32210066730643,1.22896796660736,0.585245935028345,0.419751243781095,0.601353085320682,0.232661594121539,-0.377008008313282,0.220870456483421,FALSE,FALSE,FALSE,"14609/109552/192176/238871/12288/109676","12389/238871/14615/109552/76365/20266/12315/12293/170762/16480/109676","13052/67451/14609","cell communication involved in cardiac conduction",-2.55106863391379,-0.04933058388828,-2.50173805002551,2.55106863391379,0.04933058388828,2.50173805002551,"KO opposite"
"GO_BP","GO:0043266","GO:0043266","GO:0043266","GO:0043266","regulation of potassium ion transport","regulation of potassium ion transport","regulation of potassium ion transport",-0.947857844562341,-0.974093515444364,1.57672938586428,0.794421355906275,0.779166666666667,0.214861459285613,-0.0999490895031251,-0.108369635175107,0.667841478974289,FALSE,FALSE,FALSE,"12389/16573/19122/11596/16511/83814/16499/105722/22627/69847/11931","16534/66894/11911/12389/16518/11735/70357/53416/238161/17999/83433/105722/109676","382571/14825/108737/13383/11931/279561/15558/19122/18798/19211/14682/12283","regulation of potassium ion transport",-2.55082290130864,-2.52458723042662,-0.0262356708820229,2.55082290130864,2.52458723042662,0.0262356708820229,"mixed or incomplete"
"GO_BP","GO:0060688","GO:0060688","GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","regulation of morphogenesis of a branching structure","regulation of morphogenesis of a branching structure",1.11294361649636,-1.02583066495529,1.52448622570085,0.600444516770016,0.715697165761257,0.323643738869324,0.22152711677709,-0.145270702636112,0.489932790317007,FALSE,FALSE,FALSE,"66725/14178/15234/23892/319757/68585/50721/104156/18595/11835/94275/22339/11350/11609","20181/68585/14173/17295/14182/94275/15234/240725/104156/20682/66725/12387/22418/11835","11609/12876/14165/23892/14573/18654/13982/12159/18590/20429","regulation of morphogenesis of a branching structure",-2.55031689065614,-0.41154260920449,-2.13877428145165,2.55031689065614,0.41154260920449,2.13877428145165,"KO opposite"
"GO_BP","GO:0042060","GO:0042060","GO:0042060","GO:0042060","wound healing","wound healing","wound healing",1.05541951043015,-1.12903583003861,1.41171369282295,0.657366529129667,0.506304135834337,0.158700412618992,0.18219241249101,-0.295588524987849,0.799421944083725,FALSE,FALSE,FALSE,"26570/12361/20720/26903/69146/11853/67996/18186/21857/12490/67529/226101/70726/12825/73182/16923/16419/192236/26362/20312/22601/19414/192176/20443/57875/21824/14268/18793/80748/56745/16952/14230/13866/23789/107589/12476/14682/14026/18214/208092/27279/268373/15461/18595/66700/14368/13518/64817/15442/18791/21898/18754/14726/11426/18024/19128/69071/22339/12369/11826/12306/20779/100952/18783/11600","244152/385643/14069/74012/268373/14268/93840/94245/12496/20443/12306/208748/13866/18791/12389/14173/72736/15442/18186/27973/11853/14369/18015/16402/224794/100534273/218952/11826/16194/12305/14766/213649/18810/11465/22433/14083/26360/18129/17886/21808/12361/69071/16952/12831/22003/57875/80748/105782/18787/16419/105722/14230/223701/12825/18214/14042/100952/208092/22418/69146/20720/11600/246707/21857/14461/18750/235505/108100/22402/26365/56745/20296/20312","13052/14726/228413/14063/16456/18792/19128/54525/14165/22340/12490/73379/270152/68942/18783/21824/23789/21825/11747/12476/229521/109246/93742/16412/15558/20194/15160/21898/20779/14062/226101/19211/14595/56426/18590/21672/235627/12527/14682/16193/14066/20479/14190/11551/208177/11853/116733/71853/16475/192236/215707","wound healing",-2.54074952286156,-0.3562941823928,-2.18445534046876,2.54074952286156,0.3562941823928,2.18445534046876,"KO opposite"
"GO_BP","GO:0086009","GO:0086009","GO:0086009","GO:0086009","membrane repolarization","membrane repolarization","membrane repolarization",-0.989844340333178,-1.81289105676651,0.721423811804743,0.739081890358845,0.0452594434626168,0.942816150850584,-0.13130743906036,-1.34429079069504,0.0255729864306922,FALSE,TRUE,FALSE,"20266/70729/20648/12389/16511/83814/22627/11931","12389/16518/70357/238161/20266/20648/12293/109676","13383/11931/14609","membrane repolarization",-2.53431486857125,-1.71126815213792,-0.823046716433332,2.53431486857125,1.71126815213792,0.823046716433332,"mixed or incomplete"
"GO_BP","GO:0019229","GO:0019229","GO:0019229","GO:0019229","regulation of vasoconstriction","regulation of vasoconstriction","regulation of vasoconstriction",1.33446357497388,-1.14197779759918,1.39053206473534,0.362128173550587,0.568478679616375,0.459467670220881,0.441137685783436,-0.245285818572711,0.337745041706892,FALSE,FALSE,FALSE,"11535/14609/68813/238130/19224/19225/20312/11651/240672/12288/26395/11550/11421/93686/20416/64817","15357/20416/11548/93686/20648/238130/17130/71544/11622/12494/11421/20312","19225/27360/11535/13614/240672/16412/15558/110355/14609/14062/26395/19224/11551/18166","regulation of vasoconstriction",-2.53250986233452,-0.0560684897614601,-2.47644137257306,2.53250986233452,0.0560684897614601,2.47644137257306,"KO opposite"
"GO_BP","GO:0031638","GO:0031638","GO:0031638","GO:0031638","zymogen activation","zymogen activation","zymogen activation",1.31213669941881,-0.941947948556231,1.59019866404355,0.454610309941085,0.784565804271197,0.407628501588258,0.342360719293518,-0.105370624756016,0.389735457517047,FALSE,FALSE,FALSE,"50908/20720/17387/50909/18793/19142/15439/13039/18791/12306/67013/13806/317677/232371/74754","12306/74754/18791/19142/13036/18787/20720","18792/21825/20194/18655/18550/17174/18793/15439/17387/18787/67013","zymogen activation",-2.53214661259978,-0.27806196462474,-2.25408464797504,2.53214661259978,0.27806196462474,2.25408464797504,"KO opposite"
"GO_BP","GO:0061005","GO:0061005","GO:0061005","GO:0061005","cell differentiation involved in kidney development","cell differentiation involved in kidney development","cell differentiation involved in kidney development",1.18042778643263,-1.39008520512434,1.13152830001525,0.536821469314519,0.333111694371537,0.649765647418933,0.270170123579798,-0.477410120500425,0.187243253179972,FALSE,FALSE,FALSE,"11475/20846/12490/23892/22601/319757","15205/27205/329628/243931/14462/18129/23967/12387/17395/14042/17260/18128/16878/71602/13617","12484/23892/12490/19108/14573/13614/13618","cell differentiation involved in kidney development",-2.52161350513959,0.04889948641738,-2.57051299155697,2.52161350513959,0.04889948641738,2.57051299155697,"KO opposite"
"GO_BP","GO:0007200","GO:0007200","GO:0007200","GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","phospholipase C-activating G protein-coupled receptor signaling pathway","phospholipase C-activating G protein-coupled receptor signaling pathway",0.94504797567497,-0.91830220544585,1.60203135182769,0.797834701261241,0.819110864792136,0.24162497890097,0.0980870782812238,-0.0866573134911614,0.616858170886588,FALSE,FALSE,FALSE,"18442/18764/331374/18798/14682/19735/18795/11550/22339/380921/14672/227333/11750/15551/14688/21333/13609/11548/13617/13618/18797/75292/21817/101540","17886/11548/21817/18442/22418/13609/13617/331374","101772/18162/22063/13614/13618/15558/13982/227333/15551/14062/18798/12267/19735/14682/20866/18797/11551","phospholipase C-activating G protein-coupled receptor signaling pathway",-2.52033355727354,-0.65698337615272,-1.86335018112082,2.52033355727354,0.65698337615272,1.86335018112082,"KO opposite"
"GO_BP","GO:0046165","GO:0046165","GO:0046165","GO:0046165","alcohol biosynthetic process","alcohol biosynthetic process","alcohol biosynthetic process",1.03474594766082,-1.50186586837514,1.01780574898641,0.672899289465555,0.122127162162748,0.7335179613875,0.172049930281634,-0.913187734372142,0.134589247279494,FALSE,FALSE,FALSE,"74551/56453/14381/54447/20787/227399/11651/235623/18194/268656/231474/110196/56632/100198/71780/244373/72562/17855/109754/20751/69718/19286","100198/114663/235293/14528/15490/15357/192156/20787/74551/16987/17886/72562/320404/13121/231070/105787/110460/223455/17855/14137/68603/110196/20788/208715/13132/234564/18194/20775/109754","110391/12156/11886/68865/14718/110355/66190/226144/54447/71780/19317/26413/231474/244373/18166/73166/55980/270669/67815/69718","alcohol biosynthetic process",-2.51967161736155,0.01694019867441,-2.53661181603596,2.51967161736155,0.01694019867441,2.53661181603596,"KO opposite"
"GO_BP","GO:0001759","GO:0001759","GO:0001759","GO:0001759","organ induction","organ induction","organ induction",0.493085769345855,-1.43962653201979,1.07816390505769,0.996377656180988,0.350609195402299,0.71066295377743,0.00157602010191492,-0.455176697882532,0.148336323349442,FALSE,FALSE,FALSE,"19664/11835/14173/12156/24063","14173/14182/12387/11835/268902/19876","12156/14165/14573/12159","organ induction",-2.51779043707748,-0.585078135711835,-1.93271230136565,2.51779043707748,0.585078135711835,1.93271230136565,"KO opposite"
"GO_BP","GO:0070252","GO:0070252","GO:0070252","GO:0070252","actin-mediated cell contraction","actin-mediated cell contraction","actin-mediated cell contraction",1.24260701246757,-1.41981381900657,1.09691445963315,0.4795734719299,0.275217926081256,0.680404144410837,0.319144848327779,-0.560323282120302,0.167233049719557,FALSE,FALSE,FALSE,"11475/13731/109552/192176/238871/20855/18578/12288/57342/109676/105298/16518/24052/108058/14726","12389/238871/16518/109552/22779/238161/17886/20266/13731/108058/22003/20648/12293/170762/223701/16480/56320/14168/77569/109676","14726/18578/13383/226352/68339/18706/93742/20855/67451/17904","actin-mediated cell contraction",-2.51672827863972,0.14569255283442,-2.66242083147414,2.51672827863972,0.14569255283442,2.66242083147414,"KO opposite"
"GO_BP","GO:1903035","GO:1903035","GO:1903035","GO:1903035","negative regulation of response to wounding","negative regulation of response to wounding","negative regulation of response to wounding",-1.06288676736959,-1.22042904101014,1.29439628232688,0.655315583690188,0.49241394404387,0.506739913760596,-0.183549504209001,-0.307669657333809,0.295214886821851,FALSE,FALSE,FALSE,"18591/11747/72736/76499/19091/12928/65079/216963/18590/17242/18787/18007/18816/208177/11816","244058/76893/12928/208177/18591/385643/66368/12306/18791/68585/54616/14173/72736/84035/12361/233781/20848/237847/18787/20720/11600/235505/26365/56745","12484/18007/18792/19128/21824/21825/11747/19211/18590/12527/208177/18793/269473","negative regulation of response to wounding",-2.51482532333702,-2.35728304969647,-0.15754227364055,2.51482532333702,2.35728304969647,0.15754227364055,"mixed or incomplete"
"GO_BP","GO:0007204","GO:0007204","GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","positive regulation of cytosolic calcium ion concentration","positive regulation of cytosolic calcium ion concentration",0.979324805111275,-1.09672043044682,1.40755103155569,0.753878817573085,0.610911372877146,0.355391132325328,0.122698459288058,-0.214021789859293,0.449293412856615,FALSE,FALSE,FALSE,"11535/18442/14609/19220/12286/18764/16453/12568/18438/12778/56745/16971/12288/65973/11550","11548/18442/12293/57265/110213/18439/13385/19222/14461/12494/239556/56745/13617","12484/14063/11535/14825/69227/13614/65973/13618/15558/13982/12062/14609/20947/14062/76055/12267/12159","positive regulation of cytosolic calcium ion concentration",-2.50427146200251,-0.428226226444415,-2.0760452355581,2.50427146200251,0.428226226444415,2.0760452355581,"KO opposite"
"GO_BP","GO:0006813","GO:0006813","GO:0006813","GO:0006813","potassium ion transport","potassium ion transport","potassium ion transport",0.882158544913606,-1.28287973317852,1.21811246817417,0.858998601606296,0.364501728110599,0.543328439829335,0.0660075431712763,-0.438300408341567,0.264937561784454,FALSE,FALSE,FALSE,"20512/94249/18764/17999/331004/74610/18798/192176/72392/14682/108737/240776/226922/18301/14693/109676/16518/12283/11735/11826/16526/11911/432442/238271/20498/56384/382571/14199/16527/12892","18764/16534/66658/66894/11911/72258/12389/16518/18301/11735/74610/16506/11826/70357/53416/238161/72392/20512/17999/83433/110895/18195/380959/16529/105722/331004/238271/18439/15165/240776/226922/109676","382571/12892/14825/16795/108737/13383/16527/226999/11931/66092/279561/15558/20498/19122/18798/19211/16526/14682","potassium ion transport",-2.50099220135269,-0.335953923260564,-2.16503827809213,2.50099220135269,0.335953923260564,2.16503827809213,"KO opposite"
