"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","baseMean","dispersion_gene_estimate","dispersion_fit","dispersion_final","description"
"ENSMUSG00000052763","232784","Zfp212","protein_coding",1293.84942450536,0.000987355502327888,0.00499712449160216,0.00388490651133262,"Zinc finger protein 212 [Source:MGI Symbol;Acc:MGI:2682609]"
"ENSMUSG00000052776","246730","Oas1a","protein_coding",508.975058610772,0.0112099721242547,0.00888248096012981,0.00928294012592798,"2'-5' oligoadenylate synthetase 1A [Source:MGI Symbol;Acc:MGI:2180860]"
"ENSMUSG00000052783","14772","Grk4","protein_coding",26.7368349881118,0.045644869690009,0.124404852790869,0.106481651344388,"G protein-coupled receptor kinase 4 [Source:MGI Symbol;Acc:MGI:95801]"
"ENSMUSG00000052794","72254","1700030K09Rik","protein_coding",671.457071657282,0.010392985994694,0.00733258873102947,0.00814943336696585,"RIKEN cDNA 1700030K09 gene [Source:MGI Symbol;Acc:MGI:1919504]"
"ENSMUSG00000052798","103468","Nup107","protein_coding",4088.51093231203,1e-08,0.00327489399308586,0.00223083694075653,"nucleoporin 107 [Source:MGI Symbol;Acc:MGI:2143854]"
"ENSMUSG00000052812","320817","Atad2b","protein_coding",2151.05271882195,0.00434129576093138,0.00399306371237738,0.00417942814587934,"ATPase family, AAA domain containing 2B [Source:MGI Symbol;Acc:MGI:2444798]"
"ENSMUSG00000052819","212989","Best2","protein_coding",112.901167684192,0.0446751144664928,0.0313519206608136,0.0331494993426872,"bestrophin 2 [Source:MGI Symbol;Acc:MGI:2387588]"
"ENSMUSG00000052825","NA","Gm9892","processed_pseudogene",1177.11150496517,0.00900732555855747,0.00524699878017516,0.00629989658288841,"predicted gene 9892 [Source:MGI Symbol;Acc:MGI:3701610]"
"ENSMUSG00000052833","56459","Sae1","protein_coding",16380.568798324,0.000840291794271727,0.00267656311305236,0.00204609671476624,"SUMO1 activating enzyme subunit 1 [Source:MGI Symbol;Acc:MGI:1929264]"
"ENSMUSG00000052837","16477","Junb","protein_coding",17263.1701040027,0.00166024874523088,0.00266638831026127,0.00247609628382102,"jun B proto-oncogene [Source:MGI Symbol;Acc:MGI:96647]"
"ENSMUSG00000052852","52250","Reep1","protein_coding",15.5448491037735,0.36917801004584,0.21219011491445,0.234079488196949,"receptor accessory protein 1 [Source:MGI Symbol;Acc:MGI:1098827]"
"ENSMUSG00000052854","27206","Nrk","protein_coding",805.54097061678,0.00305919074317102,0.00652445784220181,0.00559692052852811,"Nik related kinase [Source:MGI Symbol;Acc:MGI:1351326]"
"ENSMUSG00000052906","108159","Ubxn8","protein_coding",447.763632724129,0.0160616777287547,0.00975806561306086,0.0113135767038169,"UBX domain protein 8 [Source:MGI Symbol;Acc:MGI:1337129]"
"ENSMUSG00000052911","16779","Lamb2","protein_coding",12426.3893605602,0.000879465015114993,0.00273989076720734,0.0021147790409198,"laminin, beta 2 [Source:MGI Symbol;Acc:MGI:99916]"
"ENSMUSG00000052912","NA","Smarca5-ps","transcribed_processed_pseudogene",355.060376849118,0.0218830384084244,0.0116589465847867,0.0143997907546004,"SWI/SNF related, matrix associated, actin depenent ragulator of chromatin, subfamily a, member 5, pseudogene [Source:MGI Symbol;Acc:MGI:2443330]"
"ENSMUSG00000052914","13110","Cyp2j6","protein_coding",211.722643145181,0.0175184710923432,0.0178748173971979,0.0178040441943389,"cytochrome P450, family 2, subfamily j, polypeptide 6 [Source:MGI Symbol;Acc:MGI:1270148]"
"ENSMUSG00000052915","74026","Msl1","protein_coding",7675.09397727681,0.000545186747761618,0.00290229387453361,0.0021161706830804,"male specific lethal 1 [Source:MGI Symbol;Acc:MGI:1921276]"
"ENSMUSG00000052917","66315","Senp7","protein_coding",887.153378394503,0.00261658098664901,0.0061521683238334,0.00520138958781025,"SUMO1/sentrin specific peptidase 7 [Source:MGI Symbol;Acc:MGI:1913565]"
"ENSMUSG00000052920","19091","Prkg1","protein_coding",42.797284300974,0.102342380114459,0.0786494432956894,0.0816500096439179,"protein kinase, cGMP-dependent, type I [Source:MGI Symbol;Acc:MGI:108174]"
"ENSMUSG00000052921","442801","Arhgef15","protein_coding",69.7880550525063,1e-08,0.0491897010559361,0.0401229276021143,"Rho guanine nucleotide exchange factor (GEF) 15 [Source:MGI Symbol;Acc:MGI:3045246]"
"ENSMUSG00000052926","69724","Rnaseh2a","protein_coding",1981.49897463868,0.00240219156798329,0.00412274384355015,0.00361849100934126,"ribonuclease H2, large subunit [Source:MGI Symbol;Acc:MGI:1916974]"
"ENSMUSG00000052928","269037","Ctif","protein_coding",2216.89791027978,1e-08,0.00394805067912774,0.00275856482940802,"CBP80/20-dependent translation initiation factor [Source:MGI Symbol;Acc:MGI:2685518]"
"ENSMUSG00000052934","76454","Fbxo31","protein_coding",2785.12096944625,0.00685250164334229,0.00364803768885161,0.00463406970865211,"F-box protein 31 [Source:MGI Symbol;Acc:MGI:1354708]"
"ENSMUSG00000052942","226075","Glis3","protein_coding",558.09332513869,1e-08,0.00831877754640881,0.00637932419810223,"GLIS family zinc finger 3 [Source:MGI Symbol;Acc:MGI:2444289]"
"ENSMUSG00000052949","217340","Rnf157","protein_coding",855.194804488453,0.00456341207913484,0.00628948857523412,0.00581270950949844,"ring finger protein 157 [Source:MGI Symbol;Acc:MGI:2442484]"
"ENSMUSG00000052957","14451","Gas1","protein_coding",5194.57732897952,0.0187173558658577,0.00310511780355728,0.00711090291964493,"growth arrest specific 1 [Source:MGI Symbol;Acc:MGI:95655]"
"ENSMUSG00000052962","66223","Mrpl35","protein_coding",4086.63712400185,0.00321024274000163,0.00327525959198915,0.00331854147400406,"mitochondrial ribosomal protein L35 [Source:MGI Symbol;Acc:MGI:1913473]"
"ENSMUSG00000052981","76980","Ube2ql1","protein_coding",163.171742156401,0.0117649651453461,0.022456194059033,0.0198926699348894,"ubiquitin-conjugating enzyme E2Q family-like 1 [Source:MGI Symbol;Acc:MGI:1924230]"
"ENSMUSG00000052997","50995","Uba2","protein_coding",11499.1915833505,0.000491176874471839,0.00276104372377407,0.00197750920149263,"ubiquitin-like modifier activating enzyme 2 [Source:MGI Symbol;Acc:MGI:1858313]"
"ENSMUSG00000053007","231991","Creb5","protein_coding",449.300800694677,0.0104189024400222,0.00973315718735239,0.00990746031064463,"cAMP responsive element binding protein 5 [Source:MGI Symbol;Acc:MGI:2443973]"
"ENSMUSG00000053012","57896","Krcc1","protein_coding",668.19490179765,0.00868686737228262,0.00735629133847077,0.0076295959705622,"lysine-rich coiled-coil 1 [Source:MGI Symbol;Acc:MGI:1889377]"
"ENSMUSG00000053030","69982","Spink2","protein_coding",29.0969056811071,0.0152344045729078,0.114515242621947,0.0950106837342125,"serine peptidase inhibitor, Kazal type 2 [Source:MGI Symbol;Acc:MGI:1917232]"
"ENSMUSG00000053038","NA","Gm6180","processed_pseudogene",1076.62180028475,0.010107896692082,0.00550549354909106,0.00667855822570702,"predicted pseudogene 6180 [Source:MGI Symbol;Acc:MGI:3643972]"
"ENSMUSG00000053040","68318","Aph1c","protein_coding",21.8486345694712,0.0671027809594049,0.151683678444898,0.134858033513147,"aph1 homolog C, gamma secretase subunit [Source:MGI Symbol;Acc:MGI:1915568]"
"ENSMUSG00000053049","NA","Gm15413","antisense",21.7084334897985,0.0432178093383731,0.152647306720071,0.127326835162977,"predicted gene 15413 [Source:MGI Symbol;Acc:MGI:3642665]"
"ENSMUSG00000053070","234912","Cfap300","protein_coding",223.339197494888,0.024439501325619,0.0170739584476049,0.0188333514229268,"cilia and flagella associated protein 300 [Source:MGI Symbol;Acc:MGI:3045346]"
"ENSMUSG00000053080","108899","2700081O15Rik","protein_coding",7812.9073206745,0.00245107832121611,0.00289480173499467,0.00276747174009052,"RIKEN cDNA 2700081O15 gene [Source:MGI Symbol;Acc:MGI:1919667]"
"ENSMUSG00000053081","NA","1700069B07Rik","antisense",91.2196080290664,0.0609435467157909,0.0382149340678014,0.04334803273625,"RIKEN cDNA 1700069B07 gene [Source:MGI Symbol;Acc:MGI:1923863]"
"ENSMUSG00000053091","72635","Lins1","protein_coding",1059.26592751318,0.0070689054082863,0.00555510583619629,0.0059203144795724,"lines homolog 1 [Source:MGI Symbol;Acc:MGI:1919885]"
"ENSMUSG00000053094","71667","Tmem248","protein_coding",7037.52027107191,0.000263334905039787,0.00294077413477211,0.00203782731268058,"transmembrane protein 248 [Source:MGI Symbol;Acc:MGI:1918917]"
"ENSMUSG00000053110","22601","Yap1","protein_coding",7661.2404927504,0.000168072747966496,0.00290306192045909,0.00193042156339202,"yes-associated protein 1 [Source:MGI Symbol;Acc:MGI:103262]"
"ENSMUSG00000053113","12702","Socs3","protein_coding",3034.05037726677,0.00144307198321393,0.0035520047281957,0.00295748508000464,"suppressor of cytokine signaling 3 [Source:MGI Symbol;Acc:MGI:1201791]"
"ENSMUSG00000053119","66700","Chmp3","protein_coding",4700.78482408167,0.000167271823368469,0.00317104048568115,0.00216569833116215,"charged multivesicular body protein 3 [Source:MGI Symbol;Acc:MGI:1913950]"
"ENSMUSG00000053128","213211","Rnf26","protein_coding",3026.55799880929,0.00316980263387414,0.00355466458882396,0.00348234908291848,"ring finger protein 26 [Source:MGI Symbol;Acc:MGI:2388131]"
"ENSMUSG00000053134","72195","Supt7l","protein_coding",1480.4567535876,0.00439574254086599,0.00467953933411877,0.00472941620329122,"suppressor of Ty 7-like [Source:MGI Symbol;Acc:MGI:1919445]"
"ENSMUSG00000053137","19094","Mapk11","protein_coding",782.372049266677,0.00996743000143301,0.00664430171020646,0.00750092521437858,"mitogen-activated protein kinase 11 [Source:MGI Symbol;Acc:MGI:1338024]"
"ENSMUSG00000053158","14159","Fes","protein_coding",908.087758759496,0.0122393432250795,0.00606745640062724,0.00714355405594749,"feline sarcoma oncogene [Source:MGI Symbol;Acc:MGI:95514]"
"ENSMUSG00000053175","12051","Bcl3","protein_coding",618.286011984611,0.00436552585312034,0.00775011000141469,0.00687076297195878,"B cell leukemia/lymphoma 3 [Source:MGI Symbol;Acc:MGI:88140]"
"ENSMUSG00000053178","208595","Mterf1b","protein_coding",50.5285248387814,1e-08,0.0669945764219546,0.0533966803000194,"mitochondrial transcription termination factor 1b [Source:MGI Symbol;Acc:MGI:3704243]"
"ENSMUSG00000053192","56772","Mllt11","protein_coding",1250.79000645554,0.00461171397435115,0.00508386280621538,0.00497359626527687,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11 [Source:MGI Symbol;Acc:MGI:1929671]"
"ENSMUSG00000053198","19153","Prx","protein_coding",1533.51148759006,0.00155217568867785,0.00460335733846219,0.00369266042853221,"periaxin [Source:MGI Symbol;Acc:MGI:108176]"
"ENSMUSG00000053205","56291","Styx","protein_coding",352.933997910673,0.00781023169843962,0.0117142632409408,0.0108121293912079,"serine/threonine/tyrosine interaction protein [Source:MGI Symbol;Acc:MGI:1891150]"
"ENSMUSG00000053208","NA","Kat2b-ps","processed_pseudogene",16.4625434694147,1e-08,0.200499816892987,0.15530272356432,"K(lysine) acetyltransferase 2B, pseudogene [Source:MGI Symbol;Acc:MGI:3648817]"
"ENSMUSG00000053216","238555","Btn2a2","protein_coding",20.7289127332233,1e-08,0.159743404607168,0.136884537057325,"butyrophilin, subfamily 2, member A2 [Source:MGI Symbol;Acc:MGI:3606486]"
"ENSMUSG00000053219","379043","Raet1e","protein_coding",575.410859394379,1e-08,0.00814298027252596,0.00591873084005352,"retinoic acid early transcript 1E [Source:MGI Symbol;Acc:MGI:2675273]"
"ENSMUSG00000053226","23863","Dand5","protein_coding",405.082371117278,0.0271497620406252,0.0105251727976062,0.0146223654778556,"DAN domain family member 5, BMP antagonist [Source:MGI Symbol;Acc:MGI:1344365]"
"ENSMUSG00000053253","76273","Ndfip2","protein_coding",4158.47255218662,0.00250900361151855,0.00326147957565217,0.00309280162487153,"Nedd4 family interacting protein 2 [Source:MGI Symbol;Acc:MGI:1923523]"
"ENSMUSG00000053263","NA","Gm12592","processed_transcript",15.6000948956493,1e-08,0.211447444001236,0.154476393195682,"predicted gene 12592 [Source:MGI Symbol;Acc:MGI:3649892]"
"ENSMUSG00000053286","98685","Trmt1l","protein_coding",2821.47563755875,0.000684053584969242,0.00363295597212541,0.00276875893237641,"tRNA methyltransferase 1 like [Source:MGI Symbol;Acc:MGI:1916185]"
"ENSMUSG00000053289","77591","Ddx10","protein_coding",4054.48586595106,0.00504070935425297,0.00328158526979036,0.00380186584020888,"DEAD (Asp-Glu-Ala-Asp) box polypeptide 10 [Source:MGI Symbol;Acc:MGI:1924841]"
"ENSMUSG00000053291","19342","Rab4b","protein_coding",24.6572581975542,1e-08,0.134688120592404,0.108309284700214,"RAB4B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:105071]"
"ENSMUSG00000053293","107939","Pom121","protein_coding",16930.1804765397,0.00574120124135925,0.00267010246104452,0.00352739128623728,"nuclear pore membrane protein 121 [Source:MGI Symbol;Acc:MGI:2137624]"
"ENSMUSG00000053297","NA","AI854703","protein_coding",39.4946447916395,0.0243969065623036,0.0850191247061092,0.0784974969264002,"expressed sequence AI854703 [Source:MGI Symbol;Acc:MGI:2141510]"
"ENSMUSG00000053310","64011","Nrgn","protein_coding",19.6253793315444,1e-08,0.168586450171698,0.132035552804229,"neurogranin [Source:MGI Symbol;Acc:MGI:1927184]"
"ENSMUSG00000053317","66212","Sec61b","protein_coding",2581.12575217905,0.0189507156428661,0.00374054535433495,0.00765986190733933,"Sec61 beta subunit [Source:MGI Symbol;Acc:MGI:1913462]"
"ENSMUSG00000053329","28295","D10Jhu81e","protein_coding",668.97373584253,0.00644321096404122,0.00735061139955681,0.00710785941699609,"DNA segment, Chr 10, Johns Hopkins University 81 expressed [Source:MGI Symbol;Acc:MGI:1351861]"
"ENSMUSG00000053332","NA","Gas5","processed_transcript",20138.4724675296,0.00340593831112484,0.00263942660177608,0.00311015108880763,"growth arrest specific 5 [Source:MGI Symbol;Acc:MGI:95659]"
"ENSMUSG00000053333","208718","Dis3l2","protein_coding",954.047070301573,0.00287997331352191,0.00589451982553552,0.0051713837379023,"DIS3 like 3'-5' exoribonuclease 2 [Source:MGI Symbol;Acc:MGI:2442555]"
"ENSMUSG00000053334","231630","Ficd","protein_coding",275.220728799627,0.03301083286266,0.0143224068764486,0.0189095614277158,"FIC domain containing [Source:MGI Symbol;Acc:MGI:1098550]"
"ENSMUSG00000053347","74670","Zfp943","protein_coding",271.486357544282,1e-08,0.0144853362182475,0.01141052757003,"zinc finger prtoein 943 [Source:MGI Symbol;Acc:MGI:1921920]"
"ENSMUSG00000053358","NA","Gm9905","TEC",13.8093248283236,1e-08,0.23854630915512,0.193907038990891,"predicted gene 9905 [Source:MGI Symbol;Acc:MGI:3642311]"
"ENSMUSG00000053390","240067","Zfp952","protein_coding",615.52593301457,1e-08,0.00777375268089646,0.00547443116432973,"zinc finger protein 952 [Source:MGI Symbol;Acc:MGI:2441928]"
"ENSMUSG00000053395","81905","Cacng8","protein_coding",11.028982208015,1e-08,0.298057877892337,0.241216251566085,"calcium channel, voltage-dependent, gamma subunit 8 [Source:MGI Symbol;Acc:MGI:1932376]"
"ENSMUSG00000053398","236539","Phgdh","protein_coding",63165.1131974737,0.00132541777416112,0.00252915984559218,0.00211866195080699,"3-phosphoglycerate dehydrogenase [Source:MGI Symbol;Acc:MGI:1355330]"
"ENSMUSG00000053411","52609","Cbx7","protein_coding",1234.01537986743,0.00254652355212765,0.00511929180252345,0.00439019374173728,"chromobox 7 [Source:MGI Symbol;Acc:MGI:1196439]"
"ENSMUSG00000053414","26559","Hunk","protein_coding",45.6329789455037,0.065843987834158,0.0739160194594079,0.0720419300854753,"hormonally upregulated Neu-associated kinase [Source:MGI Symbol;Acc:MGI:1347352]"
"ENSMUSG00000053436","26416","Mapk14","protein_coding",4031.83961739118,0.000683543911094005,0.00328610141808107,0.0024314759600446,"mitogen-activated protein kinase 14 [Source:MGI Symbol;Acc:MGI:1346865]"
"ENSMUSG00000053453","66231","Thoc7","protein_coding",1942.45681394141,0.00397486858024445,0.00415581120812356,0.00410425588672857,"THO complex 7 [Source:MGI Symbol;Acc:MGI:1913481]"
"ENSMUSG00000053460","56316","Ggcx","protein_coding",629.275440034459,0.00149361953574743,0.00765803200733431,0.00613295499376931,"gamma-glutamyl carboxylase [Source:MGI Symbol;Acc:MGI:1927655]"
"ENSMUSG00000053461","78772","Hhipl2","protein_coding",99.393870428872,0.038474631301199,0.0352758518619816,0.0357060070399938,"hedgehog interacting protein-like 2 [Source:MGI Symbol;Acc:MGI:1926022]"
"ENSMUSG00000053469","21819","Tg","protein_coding",10.7458115297253,1e-08,0.305846929630745,0.22037997811131,"thyroglobulin [Source:MGI Symbol;Acc:MGI:98733]"
"ENSMUSG00000053470","104263","Kdm3a","protein_coding",4594.77650538727,0.000775072153318738,0.00318704034432408,0.00244364294238453,"lysine (K)-specific demethylase 3A [Source:MGI Symbol;Acc:MGI:98847]"
"ENSMUSG00000053475","21930","Tnfaip6","protein_coding",50.1431824053499,0.0242454439950332,0.0674903795764037,0.0568856134486043,"tumor necrosis factor alpha induced protein 6 [Source:MGI Symbol;Acc:MGI:1195266]"
"ENSMUSG00000053477","21413","Tcf4","protein_coding",20008.5780230342,0.000549284383839742,0.00264047749547759,0.00189475965360077,"transcription factor 4 [Source:MGI Symbol;Acc:MGI:98506]"
"ENSMUSG00000053483","30941","Usp21","protein_coding",1474.18128891055,0.000511711338840918,0.00468891301646569,0.00346991288125769,"ubiquitin specific peptidase 21 [Source:MGI Symbol;Acc:MGI:1353665]"
"ENSMUSG00000053510","230598","Nrd1","protein_coding",12732.3368739031,0.00260605273453847,0.00273358693256567,0.00271162396216054,"nardilysin, N-arginine dibasic convertase, NRD convertase 1 [Source:MGI Symbol;Acc:MGI:1201386]"
"ENSMUSG00000053519","70357","Kcnip1","protein_coding",693.743035318029,0.00221689650754171,0.00717662432605434,0.00584503154133048,"Kv channel-interacting protein 1 [Source:MGI Symbol;Acc:MGI:1917607]"
"ENSMUSG00000053522","16858","Lgals7","protein_coding",44.9221868712964,1e-08,0.0750463717756409,0.0552146747658993,"lectin, galactose binding, soluble 7 [Source:MGI Symbol;Acc:MGI:1316742]"
"ENSMUSG00000053536","83410","Cstf2t","protein_coding",3894.213945164,0.00231825719938076,0.00331467649186995,0.00305553119158596,"cleavage stimulation factor, 3' pre-RNA subunit 2, tau [Source:MGI Symbol;Acc:MGI:1932622]"
"ENSMUSG00000053552","228598","Ebf4","protein_coding",514.576707940794,0.0211478092402346,0.00881275728741695,0.0115539835465132,"early B cell factor 4 [Source:MGI Symbol;Acc:MGI:2385972]"
"ENSMUSG00000053553","73212","3110082I17Rik","protein_coding",1920.78155907708,0.00666420522150019,0.00417474971892885,0.00498673444514306,"RIKEN cDNA 3110082I17 gene [Source:MGI Symbol;Acc:MGI:1920462]"
"ENSMUSG00000053560","15936","Ier2","protein_coding",5873.72425644485,0.00299623865131357,0.00303255552148561,0.003005391262552,"immediate early response 2 [Source:MGI Symbol;Acc:MGI:104815]"
"ENSMUSG00000053565","73830","Eif3k","protein_coding",6749.81945382475,0.00159360923297859,0.00296051836667281,0.00255072293024915,"eukaryotic translation initiation factor 3, subunit K [Source:MGI Symbol;Acc:MGI:1921080]"
