"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","description","sample.shrubr5_3_jw","sample.shrubr5_2_jw","sample.shrubr5_1_jw","sample.jw23.3_3","sample.jw23.3_2","sample.jw23.3_1"
"ENSMUSG00000000732","50723","Icosl","protein_coding","icos ligand [Source:MGI Symbol;Acc:MGI:1354701]",140.370331412178,109.183917518735,109.900953818526,177.349299354672,133.87011181038,170.431314297668
"ENSMUSG00000000738","234847","Spg7","protein_coding","SPG7, paraplegin matrix AAA peptidase subunit [Source:MGI Symbol;Acc:MGI:2385906]",3892.5062296206,4072.30016174044,4109.51066599988,3107.79112534077,3063.07565356607,3055.95158607006
"ENSMUSG00000000740","270106","Rpl13","protein_coding","ribosomal protein L13 [Source:MGI Symbol;Acc:MGI:105922]",129484.242815555,137201.290639168,127719.627214871,106477.36232931,103771.648338346,95649.9346929887
"ENSMUSG00000000743","234852","Chmp1a","protein_coding","charged multivesicular body protein 1A [Source:MGI Symbol;Acc:MGI:1920159]",7348.20215162305,7618.17786401556,7545.87798986128,7616.73456861975,6442.76474617573,5704.3867127056
"ENSMUSG00000000751","68275","Rpa1","protein_coding","replication protein A1 [Source:MGI Symbol;Acc:MGI:1915525]",7105.32453871908,7294.52553708502,7335.8886673866,9187.80794300774,8789.74154767676,8395.85152760442
"ENSMUSG00000000753","20317","Serpinf1","protein_coding","serine (or cysteine) peptidase inhibitor, clade F, member 1 [Source:MGI Symbol;Acc:MGI:108080]",42604.242561641,42859.8868602711,42038.0960941024,15847.2277072575,18563.3221710393,17021.1947259463
"ENSMUSG00000000759","259279","Tubgcp3","protein_coding","tubulin, gamma complex associated protein 3 [Source:MGI Symbol;Acc:MGI:2183752]",6681.4430774152,7060.55999954487,7062.11754135652,7024.33219695336,7133.36452932452,8234.70112646158
"ENSMUSG00000000776","67065","Polr3d","protein_coding","polymerase (RNA) III (DNA directed) polypeptide D [Source:MGI Symbol;Acc:MGI:1914315]",3190.65457255971,3132.53858595419,3377.4918128872,2962.01185833195,3264.94328248648,3565.55809020765
"ENSMUSG00000000782","21414","Tcf7","protein_coding","transcription factor 7, T cell specific [Source:MGI Symbol;Acc:MGI:98507]",965.046028458726,1052.84491893066,991.071101399206,1257.23011165563,1233.51745882421,1339.82637180543
"ENSMUSG00000000787","13205","Ddx3x","protein_coding","DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 3, X-linked [Source:MGI Symbol;Acc:MGI:103064]",35708.5500310178,35869.5165219883,36577.3924512444,32291.500437997,34857.2272085313,38782.4049158743
"ENSMUSG00000000791","16161","Il12rb1","protein_coding","interleukin 12 receptor, beta 1 [Source:MGI Symbol;Acc:MGI:104579]",33.2456048081475,38.9942562566911,37.2878236169998,42.7123967032194,35.0612197598614,29.5301782198929
"ENSMUSG00000000792","114479","Slc5a5","protein_coding","solute carrier family 5 (sodium iodide symporter), member 5 [Source:MGI Symbol;Acc:MGI:2149330]",111.742171716274,45.4932989661396,58.8755109742103,379.768918513407,415.422331094115,356.893296771849
"ENSMUSG00000000804","237898","Usp32","protein_coding","ubiquitin specific peptidase 32 [Source:MGI Symbol;Acc:MGI:2144475]",7312.18607974756,7379.01309230785,7552.74679947494,9377.22813708288,9650.33512360063,9741.58393505383
"ENSMUSG00000000811","232223","Txnrd3","protein_coding","thioredoxin reductase 3 [Source:MGI Symbol;Acc:MGI:2386711]",956.73462725669,991.753917461844,879.207630548206,629.543586190929,518.48106796401,538.292962979763
"ENSMUSG00000000823","269401","Zfp512b","protein_coding","zinc finger protein 512B [Source:MGI Symbol;Acc:MGI:2685478]",2824.95291967009,3064.94854177592,3312.72875081556,2806.01875732889,3056.700886337,2999.42238776341
"ENSMUSG00000000826","13002","Dnajc5","protein_coding","DnaJ heat shock protein family (Hsp40) member C5 [Source:MGI Symbol;Acc:MGI:892995]",6439.48895353368,7180.14238539873,7115.10550123331,7789.44121615886,8788.67908647191,8416.10079266949
"ENSMUSG00000000827","66314","Tpd52l2","protein_coding","tumor protein D52-like 2 [Source:MGI Symbol;Acc:MGI:1913564]",5712.70309286668,5885.53307767658,5966.05177871997,6949.12123754117,6365.2050782221,6023.31263748045
"ENSMUSG00000000838","14265","Fmr1","protein_coding","fragile X mental retardation 1 [Source:MGI Symbol;Acc:MGI:95564]",6119.03826274404,6350.8645356731,6193.70375448692,4541.44200598796,4996.75504638266,5838.53809376169
"ENSMUSG00000000869","16189","Il4","protein_coding","interleukin 4 [Source:MGI Symbol;Acc:MGI:96556]",120.05357291831,127.381237105191,111.863470850999,57.5688825130348,77.5596679536327,51.4668820403848
"ENSMUSG00000000876","59038","Pxmp4","protein_coding","peroxisomal membrane protein 4 [Source:MGI Symbol;Acc:MGI:1891701]",253.035992150901,291.157113383294,251.20218015663,275.773517844699,203.992551330102,290.239465932662
"ENSMUSG00000000881","53310","Dlg3","protein_coding","discs large MAGUK scaffold protein 3 [Source:MGI Symbol;Acc:MGI:1888986]",1623.49370146454,1519.47618546906,1361.98682053673,1994.48321996772,2203.54453884704,2124.48539307687
"ENSMUSG00000000884","13972","Gnb1l","protein_coding","guanine nucleotide binding protein (G protein), beta polypeptide 1-like [Source:MGI Symbol;Acc:MGI:1338057]",239.183656814172,272.959793796838,286.527486741157,375.12626669784,415.422331094115,351.830980505582
"ENSMUSG00000000901","17385","Mmp11","protein_coding","matrix metallopeptidase 11 [Source:MGI Symbol;Acc:MGI:97008]",4091.97985846949,4154.1880998795,4284.17468189003,2180.18929259042,1746.686220764,1801.34087141347
"ENSMUSG00000000902","20587","Smarcb1","protein_coding","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1 [Source:MGI Symbol;Acc:MGI:1328366]",5094.88893684861,5404.60391717739,5412.6219755624,2216.40197675184,2343.78941788649,2098.33009236782
"ENSMUSG00000000915","29816","Hip1r","protein_coding","huntingtin interacting protein 1 related [Source:MGI Symbol;Acc:MGI:1352504]",887.472950573049,764.287422631146,870.376303902075,1101.23701065257,1168.70732532871,1303.54643856385
"ENSMUSG00000000916","100609","Nsun5","protein_coding","NOL1/NOP2/Sun domain family, member 5 [Source:MGI Symbol;Acc:MGI:2140844]",1557.92598087069,1451.8861412908,1573.93866004389,1813.4197991606,1488.50814798684,1441.91641650849
"ENSMUSG00000000934","72960","Top1mt","protein_coding","DNA topoisomerase 1, mitochondrial [Source:MGI Symbol;Acc:MGI:1920210]",1721.38353784408,1740.44363759031,1806.49692839202,1015.81221724613,1135.77102797854,1136.49000177702
"ENSMUSG00000000938","15395","Hoxa10","protein_coding","homeobox A10 [Source:MGI Symbol;Acc:MGI:96171]",59.1032974367067,62.3908100107058,52.9879598767892,57.5688825130348,63.747672290657,61.5915145729196
"ENSMUSG00000000957","17387","Mmp14","protein_coding","matrix metallopeptidase 14 (membrane-inserted) [Source:MGI Symbol;Acc:MGI:101900]",22216.3754130446,23444.6466700646,22449.2323344664,13242.7000387242,14527.0320538359,12962.9045191553
"ENSMUSG00000000958","20540","Slc7a7","protein_coding","solute carrier family 7 (cationic amino acid transporter, y+ system), member 7 [Source:MGI Symbol;Acc:MGI:1337120]",101.58379246934,92.286406474169,77.5194227827102,162.492813544856,191.243016871971,160.306681765133
"ENSMUSG00000000959","69089","Oxa1l","protein_coding","oxidase assembly 1-like [Source:MGI Symbol;Acc:MGI:1916339]",2850.81061229865,2812.78568464932,2806.39935643736,1840.34717969089,1817.87112148857,1623.3160827164
"ENSMUSG00000000976","217026","Heatr6","protein_coding","HEAT repeat containing 6 [Source:MGI Symbol;Acc:MGI:1919790]",2787.0898697497,2950.56539008963,2881.95626218759,2733.59338900604,2961.07937790102,2842.49058350912
"ENSMUSG00000001016","67781","Ilf2","protein_coding","interleukin enhancer binding factor 2 [Source:MGI Symbol;Acc:MGI:1915031]",5226.0243780363,4991.26480085646,4844.47329466127,6513.64049724096,6199.46113026639,6464.57787202342
"ENSMUSG00000001017","66511","Chtop","protein_coding","chromatin target of PRMT1 [Source:MGI Symbol;Acc:MGI:1913761]",10633.976093495,11446.1140198807,10730.0618750498,11764.4797006476,11958.0008605224,11122.7525563671
"ENSMUSG00000001018","20615","Snapin","protein_coding","SNAP-associated protein [Source:MGI Symbol;Acc:MGI:1333745]",1361.22281908915,1614.36220902701,1386.51828344265,636.043298732724,464.295546516952,550.948753645431
"ENSMUSG00000001020","20198","S100a4","protein_coding","S100 calcium binding protein A4 [Source:MGI Symbol;Acc:MGI:1330282]",6154.13084559708,8898.48927777692,5960.16422762255,2483.81872132852,2377.78817644151,1814.84038145685
"ENSMUSG00000001021","20197","S100a3","protein_coding","S100 calcium binding protein A3 [Source:MGI Symbol;Acc:MGI:1338849]",42.4804950326329,54.5919587593676,54.9504769092629,53.854761060581,24.4366077114185,28.6864588421817
"ENSMUSG00000001023","20199","S100a5","protein_coding","S100 calcium binding protein A5 [Source:MGI Symbol;Acc:MGI:1338915]",9.23489022448542,12.998085418897,19.6251703247368,10.2138339942481,8.49968963875427,3.37487751084491
"ENSMUSG00000001025","20200","S100a6","protein_coding","S100 calcium binding protein A6 (calcyclin) [Source:MGI Symbol;Acc:MGI:1339467]",52291.6424071263,57595.8162996747,49799.8509575357,37854.3258434097,32836.4259969174,28262.067995193
"ENSMUSG00000001027","110880","Scn4a","protein_coding","sodium channel, voltage-gated, type IV, alpha [Source:MGI Symbol;Acc:MGI:98250]",3.69395608979417,14.2978939607867,4.90629258118419,12.070894720475,29.7489137356399,53.9980401735185
"ENSMUSG00000001034","23939","Mapk7","protein_coding","mitogen-activated protein kinase 7 [Source:MGI Symbol;Acc:MGI:1346347]",3104.770093472,3093.5443296975,3005.59483523343,3571.12777653439,3900.29508298336,3714.89642006253
"ENSMUSG00000001036","13855","Epn2","protein_coding","epsin 2 [Source:MGI Symbol;Acc:MGI:1333766]",3661.63397400847,3842.23404982597,3929.94035752853,4625.93826903128,4288.09342275153,4450.61971742672
"ENSMUSG00000001039","27078","B9d1","protein_coding","B9 protein domain 1 [Source:MGI Symbol;Acc:MGI:1351471]",389.712367473285,493.927245918088,428.809971595498,203.348149521849,218.867008197922,186.461982474181
"ENSMUSG00000001052","99683","Sec24b","protein_coding","Sec24 related gene family, member B (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2139764]",17129.797877398,16271.0033273753,16650.9757620229,15278.038594669,15474.747448557,17383.1503389844
"ENSMUSG00000001053","212706","N4bp3","protein_coding","NEDD4 binding protein 3 [Source:MGI Symbol;Acc:MGI:2442218]",630.743002332354,726.592974916345,647.630620716313,963.814516911777,852.093886285115,849.625413355206
"ENSMUSG00000001054","66089","Rmnd5b","protein_coding","required for meiotic nuclear division 5 homolog B [Source:MGI Symbol;Acc:MGI:1913339]",1492.35826027684,1588.36603818922,1571.97614301141,1619.35695326988,1571.3801219647,1407.32392202233
"ENSMUSG00000001056","52530","Nhp2","protein_coding","NHP2 ribonucleoprotein [Source:MGI Symbol;Acc:MGI:1098547]",6095.02754816038,5872.53499225768,6104.40922950937,3959.25346831582,4187.15960829132,4361.18546338933
"ENSMUSG00000001062","72325","Vps9d1","protein_coding","VPS9 domain containing 1 [Source:MGI Symbol;Acc:MGI:1914143]",2300.41115491932,2343.55480102714,2424.68979362123,2378.8947902967,2469.15984005811,2235.01263155704
"ENSMUSG00000001065","57247","Zfp276","protein_coding","zinc finger protein (C2H2 type) 276 [Source:MGI Symbol;Acc:MGI:1888495]",1733.38889513591,1620.86125173646,1950.74193027883,2402.10804937453,2329.97742222351,2235.01263155704
"ENSMUSG00000001082","68294","Mfsd10","protein_coding","major facilitator superfamily domain containing 10 [Source:MGI Symbol;Acc:MGI:1915544]",3484.32408169835,3651.16219416818,3809.2455600314,3015.86661939253,3109.82394657922,2571.65666326382
"ENSMUSG00000001089","269593","Luzp1","protein_coding","leucine zipper protein 1 [Source:MGI Symbol;Acc:MGI:107629]",8394.51521405725,8334.37237059678,8306.35333994483,9297.37452585513,9058.54423250236,9763.52063887432
"ENSMUSG00000001098","330171","Kctd10","protein_coding","potassium channel tetramerisation domain containing 10 [Source:MGI Symbol;Acc:MGI:2141207]",10041.096141083,10519.3505295134,10070.6561521387,11091.2951873903,11212.1530947217,10715.2360969326
"ENSMUSG00000001100","67811","Poldip2","protein_coding","polymerase (DNA-directed), delta interacting protein 2 [Source:MGI Symbol;Acc:MGI:1915061]",3984.85513186546,4069.70054465666,4097.73556380503,2296.2555879796,2235.41837499237,2145.57837751965
"ENSMUSG00000001105","55978","Ift20","protein_coding","intraflagellar transport 20 [Source:MGI Symbol;Acc:MGI:1915585]",2338.27420483971,2444.93986729453,2307.92003018904,1781.84976681474,1894.36832823736,1904.27463549424
"ENSMUSG00000001119","12833","Col6a1","protein_coding","collagen, type VI, alpha 1 [Source:MGI Symbol;Acc:MGI:88459]",13886.5044305587,15479.4199253645,13949.5710668229,6947.26417681495,7307.60816691898,7298.17261720211
"ENSMUSG00000001120","59093","Pcbp3","protein_coding","poly(rC) binding protein 3 [Source:MGI Symbol;Acc:MGI:1890470]",1006.60303446891,1029.44836517665,1114.70967444505,1545.07452422081,1464.07154027542,1602.22309827362
"ENSMUSG00000001123","16859","Lgals9","protein_coding","lectin, galactose binding, soluble 9 [Source:MGI Symbol;Acc:MGI:109496]",1625.34067950943,1804.13425614291,1510.15685648849,225.632878236572,200.80516771557,188.993140607315
"ENSMUSG00000001127","11836","Araf","protein_coding","Araf proto-oncogene, serine/threonine kinase [Source:MGI Symbol;Acc:MGI:88065]",1697.37282326042,1860.02602344417,1907.56655556441,1188.51886478524,1147.45810123183,1139.02115991016
"ENSMUSG00000001128","18636","Cfp","protein_coding","complement factor properdin [Source:MGI Symbol;Acc:MGI:97545]",513.459896481389,439.33528715872,513.198203991866,1139.30675554022,1504.44506605951,1314.51479047409
"ENSMUSG00000001131","21857","Timp1","protein_coding","tissue inhibitor of metalloproteinase 1 [Source:MGI Symbol;Acc:MGI:98752]",8427.7608188654,8417.56011727772,7732.31710794628,4828.35788819002,4656.76746083249,4472.55642124721
"ENSMUSG00000001134","22294","Uxt","protein_coding","ubiquitously expressed prefoldin like chaperone [Source:MGI Symbol;Acc:MGI:1277988]",427.575417393675,419.838159030374,401.334733140867,315.700323458578,278.364835669202,251.428374557946
"ENSMUSG00000001138","94218","Cnnm3","protein_coding","cyclin M3 [Source:MGI Symbol;Acc:MGI:2151055]",995.521166199528,1108.73668623192,1198.11664832518,936.887136381486,961.527390384076,909.529489172703
"ENSMUSG00000001143","214895","Lman2l","protein_coding","lectin, mannose-binding 2-like [Source:MGI Symbol;Acc:MGI:2443010]",1838.66664369505,1765.13999988622,1798.64686026212,1935.05727672846,1899.68063426158,1755.78002501706
"ENSMUSG00000001150","54387","Mcm3ap","protein_coding","minichromosome maintenance complex component 3 associated protein [Source:MGI Symbol;Acc:MGI:1930089]",4397.65472489996,4273.77048573335,4146.79848961688,4456.94574294463,4610.01916781935,4308.03114259353
"ENSMUSG00000001151","18541","Pcnt","protein_coding","pericentrin (kendrin) [Source:MGI Symbol;Acc:MGI:102722]",5005.3105016711,4891.17954313096,4977.92445286948,5167.27147072643,5549.23487290169,5396.42913984101
"ENSMUSG00000001156","17119","Mxd1","protein_coding","MAX dimerization protein 1 [Source:MGI Symbol;Acc:MGI:96908]",893.01388470774,947.560427037594,779.119261892049,1688.06820014028,1644.68994509895,1634.28443462665
"ENSMUSG00000001157","23885","Gmcl1","protein_coding","germ cell-less, spermatogenesis associated 1 [Source:MGI Symbol;Acc:MGI:1345156]",1360.2993300667,1375.19743731931,1281.52362220531,1455.0070789988,1315.32697159722,1257.98559216744
"ENSMUSG00000001158","66618","Snrnp27","protein_coding","small nuclear ribonucleoprotein 27 (U4/U6.U5) [Source:MGI Symbol;Acc:MGI:1913868]",2166.50524666428,2044.5988363925,1711.31485231704,1999.12587178329,1966.61569016677,2358.19566070288
"ENSMUSG00000001166","114643","Oas1c","protein_coding","2'-5' oligoadenylate synthetase 1C [Source:MGI Symbol;Acc:MGI:2149633]",73.8791217958834,109.183917518735,94.2008175587364,37.1412145245386,43.5609093986156,16.8743875542245
"ENSMUSG00000001173","320634","Ocrl","protein_coding","OCRL, inositol polyphosphate-5-phosphatase [Source:MGI Symbol;Acc:MGI:109589]",1273.49136195654,1433.68882170434,1358.06178647178,823.606432081644,777.721601946015,793.096215048553
"ENSMUSG00000001175","12313","Calm1","protein_coding","calmodulin 1 [Source:MGI Symbol;Acc:MGI:88251]",15520.1565112702,15708.1862287371,14764.9968938157,15466.530258381,13602.6908056214,13138.3981497192
"ENSMUSG00000001211","28169","Agpat3","protein_coding","1-acylglycerol-3-phosphate O-acyltransferase 3 [Source:MGI Symbol;Acc:MGI:1336186]",4464.14593451625,4555.82893932341,4498.08903842966,4232.24139507117,4111.72486274738,3943.54437142228
"ENSMUSG00000001227","20359","Sema6b","protein_coding","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6B [Source:MGI Symbol;Acc:MGI:1202889]",286.281596959048,266.460751087389,214.895615055867,235.84671223082,183.805788438061,215.148441316363
"ENSMUSG00000001228","18140","Uhrf1","protein_coding","ubiquitin-like, containing PHD and RING finger domains, 1 [Source:MGI Symbol;Acc:MGI:1338889]",5680.38097708098,5912.82905705626,5880.68228780737,5983.44965990317,6000.78088496051,5931.34722530993
"ENSMUSG00000001229","224897","Dpp9","protein_coding","dipeptidylpeptidase 9 [Source:MGI Symbol;Acc:MGI:2443967]",7100.70709360684,7384.21232647541,7382.98907616597,5216.48357997145,5446.1761360318,4912.97793641248
"ENSMUSG00000001240","54409","Ramp2","protein_coding","receptor (calcitonin) activity modifying protein 2 [Source:MGI Symbol;Acc:MGI:1859650]",88.65494615506,71.4894698039337,56.9129939417366,87.2818541326657,92.4341248214527,82.6844990157003
"ENSMUSG00000001248","52857","Gramd1a","protein_coding","GRAM domain containing 1A [Source:MGI Symbol;Acc:MGI:105490]",3137.0922092577,2992.1592634301,3218.52793325683,3928.61196633307,4036.29011720343,3919.92022884636
"ENSMUSG00000001270","12709","Ckb","protein_coding","creatine kinase, brain [Source:MGI Symbol;Acc:MGI:88407]",108.048215626479,132.58047127275,118.732280464657,48.2835788819002,69.0599783148784,31.2176169753154
"ENSMUSG00000001280","20683","Sp1","protein_coding","trans-acting transcription factor 1 [Source:MGI Symbol;Acc:MGI:98372]",11584.2462975945,11074.3687769003,11632.8197099877,14776.6321985877,15689.3646119355,16007.0440339374
"ENSMUSG00000001281","16421","Itgb7","protein_coding","integrin beta 7 [Source:MGI Symbol;Acc:MGI:96616]",605.808798726244,577.114992599029,633.893001488997,513.477290801746,615.16503760484,507.075346004447
"ENSMUSG00000001285","60315","Myg1","protein_coding","melanocyte proliferating gene 1 [Source:MGI Symbol;Acc:MGI:1929864]",3032.73794972101,2964.86328405042,3228.3405184192,2373.32360811802,2575.40596054254,2422.31833340893
"ENSMUSG00000001288","19411","Rarg","protein_coding","retinoic acid receptor, gamma [Source:MGI Symbol;Acc:MGI:97858]",8549.6613698286,8982.97683299975,8555.59300306899,8166.42454358293,8541.12562574319,8524.94059239424
"ENSMUSG00000001289","56612","Pfdn5","protein_coding","prefoldin 5 [Source:MGI Symbol;Acc:MGI:1928753]",6495.82178390304,6677.11647968741,6061.23385479495,6057.73208895225,6159.08760448231,6716.84996595908
"ENSMUSG00000001300","13642","Efnb2","protein_coding","ephrin B2 [Source:MGI Symbol;Acc:MGI:105097]",5742.25474158503,6911.08201722756,6378.18035553944,9459.86733939998,8700.49480646984,9866.45440295509
"ENSMUSG00000001305","67223","Rrp15","protein_coding","ribosomal RNA processing 15 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1914473]",3512.95224139425,3259.91982305938,3069.37663878883,3052.07930355396,3025.88951139652,3369.81519457864
"ENSMUSG00000001313","11858","Rnd2","protein_coding","Rho family GTPase 2 [Source:MGI Symbol;Acc:MGI:1338755]",854.227345764901,716.194506581227,757.531574534839,1203.37535059505,1223.95530798061,1363.45051438134
"ENSMUSG00000001323","27364","Srr","protein_coding","serine racemase [Source:MGI Symbol;Acc:MGI:1351636]",416.493549124292,447.134138410058,404.278508689577,411.338950859265,415.422331094115,448.014989564662
"ENSMUSG00000001333","68828","Sync","protein_coding","syncoilin [Source:MGI Symbol;Acc:MGI:1916078]",41.5570060101844,27.2959793796838,34.3440480682893,35.2841537983117,56.310443856747,63.278953328342
"ENSMUSG00000001366","71538","Fbxo9","protein_coding","f-box protein 9 [Source:MGI Symbol;Acc:MGI:1918788]",1010.2969905587,1032.04798226043,1070.55304121439,1139.30675554022,941.340627492035,1144.92719555414
"ENSMUSG00000001376","73288","Vps50","protein_coding","VPS50 EARP/GARPII complex subunit [Source:MGI Symbol;Acc:MGI:1920538]",1775.86939016855,1845.72812948338,1891.86641930462,1797.63478298767,1867.80679811625,1831.71476901107
"ENSMUSG00000001380","15115","Hars","protein_coding","histidyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:108087]",8398.20917014704,8470.8522674952,8269.06551632783,6308.43528699288,5908.34676013906,6159.15145729196
"ENSMUSG00000001383","66492","Zmat2","protein_coding","zinc finger, matrin type 2 [Source:MGI Symbol;Acc:MGI:1913742]",3153.71501166177,3007.75696593278,2809.34313198607,2339.89651504593,2338.47711186227,2752.21261009402
"ENSMUSG00000001403","68612","Ube2c","protein_coding","ubiquitin-conjugating enzyme E2C [Source:MGI Symbol;Acc:MGI:1915862]",3906.35856495733,4039.8049481932,3923.07154791488,3885.89956962985,3859.92155719928,3962.10619773192
"ENSMUSG00000001415","229512","Smg5","protein_coding","Smg-5 homolog, nonsense mediated mRNA decay factor (C. elegans) [Source:MGI Symbol;Acc:MGI:2447364]",17247.080983249,17299.1518840101,18415.2785742167,15389.4622382426,16432.0249941217,15200.4483088455
"ENSMUSG00000001416","12462","Cct3","protein_coding","chaperonin containing Tcp1, subunit 3 (gamma) [Source:MGI Symbol;Acc:MGI:104708]",46898.4665160268,45553.0901590666,45785.5223676108,49149.897710685,45088.7286111817,44827.6542571752
"ENSMUSG00000001418","56700","Glmp","protein_coding","glycosylated lysosomal membrane protein [Source:MGI Symbol;Acc:MGI:1913318]",10841.7611235459,10976.8831362586,10962.620143398,14330.9376242932,14600.3418769701,13005.9342074186
"ENSMUSG00000001419","17261","Mef2d","protein_coding","myocyte enhancer factor 2D [Source:MGI Symbol;Acc:MGI:99533]",14970.6805429133,14551.3566264552,15274.2700637426,17535.2959073978,20034.8309397487,20752.9655335631
"ENSMUSG00000001420","71913","Tmem79","protein_coding","transmembrane protein 79 [Source:MGI Symbol;Acc:MGI:1919163]",21.2402475163165,38.9942562566911,18.6439118084999,45.4979877925598,39.3110645792385,42.1859688855614
"ENSMUSG00000001424","56463","Snd1","protein_coding","staphylococcal nuclease and tudor domain containing 1 [Source:MGI Symbol;Acc:MGI:1929266]",20723.0936637453,21012.704888189,20734.9737066006,13131.2763951506,13358.3247285072,12368.0823578689
"ENSMUSG00000001435","12822","Col18a1","protein_coding","collagen, type XVIII, alpha 1 [Source:MGI Symbol;Acc:MGI:88451]",452.509620999786,492.627437376198,456.28521005013,391.839813233882,434.546632781312,437.890357032127
"ENSMUSG00000001436","20509","Slc19a1","protein_coding","solute carrier family 19 (folate transporter), member 1 [Source:MGI Symbol;Acc:MGI:103182]",3571.13204980851,3929.32122213258,4494.16400436472,2231.25846256166,2229.04360776331,2051.9255265937
"ENSMUSG00000001440","16211","Kpnb1","protein_coding","karyopherin (importin) beta 1 [Source:MGI Symbol;Acc:MGI:107532]",68171.9596371514,68762.4714830491,71147.1299782681,63951.6002290768,67908.2703688272,69834.6528931583
"ENSMUSG00000001441","19155","Npepps","protein_coding","aminopeptidase puromycin sensitive [Source:MGI Symbol;Acc:MGI:1101358]",11704.2998705128,10772.8131951819,10418.0216668865,14486.9307252963,13899.1174817729,14281.6379065179
"ENSMUSG00000001444","57765","Tbx21","protein_coding","T-box 21 [Source:MGI Symbol;Acc:MGI:1888984]",3.69395608979417,0,5.88755109742103,29.7129716196309,38.2486033743942,30.3738975976042
"ENSMUSG00000001445","107732","Mrpl10","protein_coding","mitochondrial ribosomal protein L10 [Source:MGI Symbol;Acc:MGI:1333801]",1486.81732614215,1373.89762877742,1360.02430350426,1194.09004696392,977.464308456741,1010.77581449805
"ENSMUSG00000001467","13121","Cyp51","protein_coding","cytochrome P450, family 51 [Source:MGI Symbol;Acc:MGI:106040]",7659.41795218821,8157.59840889978,7206.36254324333,7367.88843130534,6894.31075823455,7689.65840846012
"ENSMUSG00000001472","66855","Tcf25","protein_coding","transcription factor 25 (basic helix-loop-helix) [Source:MGI Symbol;Acc:MGI:1914105]",20708.3178393861,21463.7384522247,21594.5561668241,14539.8569559937,15561.8692673542,14324.6675947812
"ENSMUSG00000001473","67951","Tubb6","protein_coding","tubulin, beta 6 class V [Source:MGI Symbol;Acc:MGI:1915201]",14047.1915204648,14126.3192332573,13779.8133435139,9084.74107270214,8702.61972887952,8043.17682772113
"ENSMUSG00000001482","23854","Def8","protein_coding","differentially expressed in FDCP 8 [Source:MGI Symbol;Acc:MGI:1346331]",1093.41100257907,1167.22807061695,889.020215710575,797.607581914466,643.851490135636,588.916125642436
"ENSMUSG00000001497","18511","Pax9","protein_coding","paired box 9 [Source:MGI Symbol;Acc:MGI:97493]",846.839433585313,865.672488898543,837.013514350022,1097.52288920012,1133.64610556885,1149.9895118204
"ENSMUSG00000001504","16372","Irx2","protein_coding","Iroquois homeobox 2 [Source:MGI Symbol;Acc:MGI:1197526]",5361.77726433624,5078.35197316307,5225.20159896116,7903.65045082181,8036.45655344216,8150.32918869045
"ENSMUSG00000001506","12842","Col1a1","protein_coding","collagen, type I, alpha 1 [Source:MGI Symbol;Acc:MGI:88467]",23414.1406751603,28806.3569053596,21261.9095298198,6291.72174045684,5784.03879917228,5303.62000829277
"ENSMUSG00000001507","16400","Itga3","protein_coding","integrin alpha 3 [Source:MGI Symbol;Acc:MGI:96602]",10847.3020576806,11127.6609271178,10388.5839113994,10676.2421150786,10391.9330445819,10565.8977670777
"ENSMUSG00000001517","14235","Foxm1","protein_coding","forkhead box M1 [Source:MGI Symbol;Acc:MGI:1347487]",8403.75010428173,8021.11851200137,8496.71749209478,7477.45501415273,7605.09730427538,7596.84927691189
"ENSMUSG00000001518","101142","Itfg2","protein_coding","integrin alpha FG-GAP repeat containing 2 [Source:MGI Symbol;Acc:MGI:1915450]",992.750699132183,982.655257668616,1093.12198708784,647.185663090085,662.975791822833,631.945813905709
"ENSMUSG00000001520","60345","Nrip2","protein_coding","nuclear receptor interacting protein 2 [Source:MGI Symbol;Acc:MGI:1891884]",87.7314571326115,87.0871723066102,101.069627172394,101.209809579368,125.370422171625,113.902115991016
"ENSMUSG00000001521","22158","Tulp3","protein_coding","tubby-like protein 3 [Source:MGI Symbol;Acc:MGI:1329045]",5673.91655392384,5622.97175221486,5398.88435633508,5688.17700443309,5397.30292060896,5232.74758056503
"ENSMUSG00000001524","14885","Gtf2h4","protein_coding","general transcription factor II H, polypeptide 4 [Source:MGI Symbol;Acc:MGI:1338799]",1208.84713038514,1230.91868916955,1252.0858667182,1302.72809944819,1058.21136002491,1096.8351910246
"ENSMUSG00000001525","22154","Tubb5","protein_coding","tubulin, beta 5 class I [Source:MGI Symbol;Acc:MGI:107812]",59887.3396167655,57775.1898784555,54608.0176870962,33179.1754651334,28488.8347466946,28717.676459157
"ENSMUSG00000001542","192657","Ell2","protein_coding","elongation factor RNA polymerase II 2 [Source:MGI Symbol;Acc:MGI:2183438]",1520.98641997275,1697.54995570795,1497.40049577741,2088.26478664218,1810.43389305466,2229.10659591306
"ENSMUSG00000001552","16480","Jup","protein_coding","junction plakoglobin [Source:MGI Symbol;Acc:MGI:96650]",5403.33427034642,4801.49275374057,4791.48533478448,6135.72863945378,6156.96268207262,6022.46891810274
