"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-MMU-72187","mRNA 3'-end processing",136,-0.341254746187691,-1.53748952011127,0.00167097543521275,0.0265712487238749,0.0265712487238749,3391,"tags=37%, list=27%, signal=27%","69833/56194/68598/67958/101943/21681/69241/108121/20630/83410/64340/73666/75210/433702/83486/22186/192160/67039/19826/53379/71713/27967/69207/67465/212880/54188/70044/13204/76479/56258/73826/98758/67337/193116/67332/19205/98053/69823/22190/231329/60365/66118/19647/67710/74320/51796/20641/17149/74737/228410",0.45505986738723
"R-MMU-2024096","HS-GAG degradation",14,0.704315557599779,1.83977573331426,0.00211301260512596,0.0330584230156803,0.0330584230156803,2320,"tags=71%, list=18%, signal=58%","11603/52120/15529/27029/14733/13039/27419/15442/15931/23888",0.431707695803346
"R-MMU-77289","Mitochondrial Fatty Acid Beta-Oxidation",31,0.554071034139335,1.78897766175698,0.00231093749037723,0.035581101042316,0.035581101042316,2707,"tags=58%, list=21%, signal=46%","11409/67460/66904/75778/231086/171210/93747/11370/56360/26897/52538/17850/110821/70316/26922/15107/223722/329910",0.431707695803346
"R-MMU-141424","Amplification of signal from the kinetochores",89,-0.387434552202178,-1.66587398827837,0.00246806325219979,0.0368310977635968,0.0368310977635968,2699,"tags=35%, list=21%, signal=28%","13424/269966/67139/103573/236930/52504/18221/56430/66977/26951/68549/107995/83431/76499/12237/228421/66934/52696/75786/12235/229841/68097/21770/26932/66140/70385/52276/16319/108000/12236/19387",0.431707695803346
"R-MMU-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",89,-0.387434552202178,-1.66587398827837,0.00246806325219979,0.0368310977635968,0.0368310977635968,2699,"tags=35%, list=21%, signal=28%","13424/269966/67139/103573/236930/52504/18221/56430/66977/26951/68549/107995/83431/76499/12237/228421/66934/52696/75786/12235/229841/68097/21770/26932/66140/70385/52276/16319/108000/12236/19387",0.431707695803346
"R-MMU-5173105","O-linked glycosylation",76,0.42973259838781,1.63404855340338,0.00268641278987294,0.0389753152414979,0.0389753152414979,2097,"tags=30%, list=17%, signal=25%","269959/243853/207596/218476/68273/381694/216725/24060/20443/97440/74653/217734/97884/20444/21826/239337/100689/20442/73068/14426/231050/23794/216395",0.431707695803346
"R-MMU-9675108","Nervous system development",214,0.33668008717827,1.47522262800795,0.00269210940327872,0.0389753152414979,0.0389753152414979,2449,"tags=31%, list=19%, signal=26%","20563/20564/14432/213498/12826/12833/26396/18846/12834/11853/22142/20346/18186/20361/22240/11867/67951/11733/22359/12832/12568/12825/22143/12827/68089/58194/13848/67771/227613/15529/13429/19165/218397/18643/110596/13866/22323/59287/14026/22146/20315/22152/17698/14733/26395/15461/215798/11461/14585/20416/11876/13639/13846/227377/26417/19164/13640/330662/14586/18706/20779/235611/11350/74117/53867/12540/18709",0.431707695803346
"R-MMU-422475","Axon guidance",213,0.334026722476403,1.47158605606561,0.00292541660226161,0.0417302074146141,0.0417302074146141,2449,"tags=31%, list=19%, signal=25%","20563/20564/14432/213498/12826/12833/26396/18846/12834/11853/22142/20346/18186/20361/22240/11867/67951/11733/22359/12832/12568/12825/22143/12827/68089/58194/13848/67771/227613/15529/13429/19165/218397/18643/110596/13866/22323/59287/14026/22146/20315/22152/17698/14733/26395/15461/11461/14585/20416/11876/13639/13846/227377/26417/19164/13640/330662/14586/18706/20779/235611/11350/74117/53867/12540/18709",0.431707695803346
"R-MMU-70263","Gluconeogenesis",16,0.65916154399443,1.79756550572888,0.00305762619356448,0.0429840204022832,0.0429840204022832,2173,"tags=44%, list=17%, signal=36%","74551/68401/14751/11674/14433/13808/21991",0.431707695803346
"R-MMU-3000171","Non-integrin membrane-ECM interactions",44,0.503555879407934,1.72095654146035,0.0031167038393663,0.0431886103455045,0.0431886103455045,3146,"tags=55%, list=25%, signal=41%","11475/16775/12826/11603/12832/12825/12827/16419/13528/15529/16403/14268/18214/11461/24052/53867/12814/11465/16416/94216/14173/12831/21803/20392",0.431707695803346
"R-MMU-3700989","Transcriptional Regulation by TP53",267,-0.285011980129211,-1.38689062634602,0.00316335179055815,0.0432176230541043,0.0432176230541043,3306,"tags=37%, list=26%, signal=28%","12866/216456/223770/11920/209357/19052/19352/23942/327762/21374/69241/270627/69125/13871/13197/57913/53621/29813/26909/27224/328572/268706/21981/108961/108143/235610/66467/108099/67338/99730/216848/24074/22186/114741/219024/20922/69076/66464/68275/234366/19367/20869/233058/14884/77976/68428/17165/333654/24116/17420/13001/108079/72949/64930/21975/226182/98053/234594/209456/22629/12566/225655/20620/110323/107932/22190/18607/231329/20924/268697/235559/78783/69181/12455/15258/67710/12534/67655/209361/22627/54170/19891/19079/72119/228829/12428/12189/229542/319801/228980/12144/52679/117150/20878/13716/56692/53325/52187",0.431707695803346
"R-MMU-983712","Ion channel transport",99,-0.365842892414856,-1.57719516587239,0.00355607791991406,0.04790827197662,0.04790827197662,2923,"tags=35%, list=23%, signal=27%","101772/56407/12723/26373/21871/11975/22186/50770/94178/11974/246788/14605/108664/66144/252972/11979/22063/22190/22368/105722/11977/11984/11973/114143/14628/13830/212989/11931/11966/12724/11964/66335/73834/11972/12728",0.431707695803346
"R-MMU-917937","Iron uptake and transport",45,-0.452355409361576,-1.63188061746207,0.004284806099764,0.0569350947502887,0.0569350947502887,2588,"tags=44%, list=20%, signal=36%","21871/11975/22186/94178/11974/68428/108664/71902/18002/66144/22190/11984/11973/114143/226844/11966/11964/66335/73834/11972",0.407017918923954
"R-MMU-114608","Platelet degranulation",75,0.421975585764022,1.60765141846618,0.00461134632121485,0.0604460261024109,0.0604460261024109,2401,"tags=33%, list=19%, signal=27%","19039/20692/239273/21859/21857/67988/15234/72017/192176/19241/21346/11674/14268/22388/80884/13601/11820/268936/19128/22339/68117/223601/68038/21767/227612",0.407017918923954
"R-MMU-1592389","Activation of Matrix Metalloproteinases",16,0.638571443601913,1.74141530315366,0.00484455075555165,0.0626561897718013,0.0626561897718013,960,"tags=38%, list=8%, signal=35%","17385/21857/17387/17384/13038/17392",0.407017918923954
"R-MMU-9933939","Formation of the polybromo-BAF (pBAF) complex",16,0.635911531367157,1.73416159345984,0.00523840831965358,0.0661416277422151,0.0661416277422151,2937,"tags=50%, list=23%, signal=38%","20587/72057/68094/20586/67155/20588/11465/83797",0.407017918923954
"R-MMU-5620920","Cargo trafficking to the periciliary membrane",56,0.45982991797845,1.65436532679182,0.00525041787232017,0.0661416277422151,0.0661416277422151,1910,"tags=30%, list=15%, signal=26%","22142/53413/18764/67951/22143/227613/319757/76260/12464/22146/22152/13196/67378/18763/12469/21454/100503572",0.407017918923954
"R-MMU-2022090","Assembly of collagen fibrils and other multimeric structures",31,0.525523940084883,1.69680515963219,0.00554959535310104,0.0690141986218975,0.0690141986218975,1881,"tags=52%, list=15%, signal=44%","12826/12833/12834/16949/18542/12832/12825/12827/16950/17392/16948/12837/69675/13039/17386/94352",0.407017918923954
"R-MMU-1280215","Cytokine Signaling in Immune system",344,0.302944273047719,1.40574166111628,0.00563507594174145,0.0691901729555596,0.0691901729555596,3027,"tags=32%, list=24%, signal=25%","99899/24110/100038882/230073/18414/69146/20112/14469/16391/74153/17082/16177/22142/12931/22059/16156/16453/67951/17999/26444/22143/16923/14600/18148/11651/13681/19106/227613/21937/16174/67603/22192/13690/230861/20852/12977/107527/14272/217069/216233/59029/266632/22146/109658/22152/56791/27279/26987/12702/15461/16164/22631/26398/72775/231655/16179/216080/17874/11820/14088/26406/16157/67030/26420/20416/20909/208643/434341/19181/108058/80750/26417/100040608/67673/16878/107607/223664/18706/20586/26419/21942/54607/75717/15976/19167/18709/16818/14281/26400/56468/15975/19173/14360/67089/230979/110651/16180/21944/22200/16189/102626/21357/26965/18383/12370/12703/18803/16452/54721",0.407017918923954
"R-MMU-3371453","Regulation of HSF1-mediated heat shock response",58,-0.418611793083142,-1.60206782961344,0.00575252977994743,0.0697494235818626,0.0697494235818626,2428,"tags=34%, list=19%, signal=28%","26413/70699/67384/110920/68275/15526/81489/107939/69482/23950/227720/14828/29810/73442/70356/22627/19891/18141/15505/18415",0.407017918923954
"R-MMU-76005","Response to elevated platelet cytosolic Ca2+",79,0.410876825655395,1.59013162530605,0.00608257674621488,0.0728407338744251,0.0728407338744251,2401,"tags=33%, list=19%, signal=27%","19039/20692/239273/21859/21857/67988/15234/72017/192176/19241/21346/11674/14268/22388/80884/13601/11820/20909/268936/19128/22339/68117/223601/68038/21767/227612",0.407017918923954
"R-MMU-912631","Regulation of signaling by CBL",19,-0.574338657507374,-1.73234513575019,0.00637707913889615,0.0733249397335036,0.0733249397335036,1126,"tags=32%, list=9%, signal=29%","12928/22190/17096/74769/18710/12929",0.407017918923954
"R-MMU-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",32,0.521390921556174,1.68748602805553,0.00635070356300347,0.0733249397335036,0.0733249397335036,2151,"tags=28%, list=17%, signal=23%","66141/12266/12490/80876/18146/15039/68713/19294/379043",0.407017918923954
"R-MMU-3214858","RMTs methylate histone arginines",47,0.477098340639573,1.6638692684462,0.00642274511385074,0.0733249397335036,0.0733249397335036,2494,"tags=26%, list=20%, signal=21%","20587/12567/71974/70465/214572/12443/16898/68094/59035/20586/67155/20588",0.407017918923954
"R-MMU-1483255","PI Metabolism",66,-0.397976324762299,-1.57330716710134,0.00642538131685341,0.0733249397335036,0.0733249397335036,3061,"tags=36%, list=24%, signal=28%","68365/75669/54384/56209/106869/231999/69769/219024/83493/103199/320207/18704/18720/19341/11842/50767/16332/271457/234729/18711/74769/18710/170749/117150",0.407017918923954
"R-MMU-8953750","Transcriptional Regulation by E2F6",23,-0.553778894086705,-1.71582208097398,0.00657695657042229,0.0741819520152282,0.0741819520152282,2179,"tags=35%, list=17%, signal=29%","67057/13831/19821/29808/14056/56353/214669/241915",0.407017918923954
"R-MMU-1638091","Heparan sulfate/heparin (HS-GAG) metabolism",27,0.559680922821056,1.74605512812405,0.00702245941935935,0.0782963866296387,0.0782963866296387,2930,"tags=63%, list=23%, signal=49%","11603/83398/52120/15529/195646/14043/27029/14733/13039/27419/15442/15931/23888/15476/14042/70484/50786",0.407017918923954
"R-MMU-196757","Metabolism of folate and pterines",16,0.629656766841565,1.71710454718629,0.00720770271713051,0.0788441598084826,0.0788441598084826,3178,"tags=75%, list=25%, signal=56%","270685/17768/108037/107747/216188/20509/108156/20425/14287/69906/52466/17769",0.407017918923954
"R-MMU-9748787","Azathioprine ADME",18,0.613519632251861,1.69244932078312,0.00723415486902573,0.0788441598084826,0.0788441598084826,831,"tags=33%, list=7%, signal=31%","22436/239273/23918/15452/14923/63959",0.407017918923954
"R-MMU-77075","RNA Pol II CTD phosphorylation and interaction with CE",26,-0.515010389919667,-1.64761600450724,0.00828700053343369,0.0893154501936743,0.0893154501936742,3391,"tags=46%, list=27%, signal=34%","69833/209357/69241/13871/66467/24018/14884/17420/98053/231329/20924/67710",0.380730400722792
"R-MMU-8931838","DAG1 glycosylations",16,0.621699711965521,1.69540527255068,0.00877165362385856,0.0935000441224483,0.0935000441224483,1035,"tags=38%, list=8%, signal=34%","243853/68273/24060/74653/217734/97884",0.380730400722792
"R-MMU-9006335","Signaling by Erythropoietin",14,-0.63362537840959,-1.7153654719178,0.00931238073386023,0.0980352137439252,0.0980352137439252,1684,"tags=50%, list=13%, signal=43%","13857/320207/17096/14388/74769/384783/12929",0.380730400722792
"R-MMU-6804756","Regulation of TP53 Activity through Phosphorylation",84,-0.364933487642048,-1.49899164166677,0.0095958625923845,0.0980352137439252,0.0980352137439252,2576,"tags=37%, list=20%, signal=30%","108143/235610/108099/99730/24074/22186/114741/66464/68275/19367/20869/77976/17165/13001/108079/21975/226182/12566/22190/235559/69181/15258/209361/19891/19079/72119/12428/12189/228980/12144/20878",0.380730400722792
"R-MMU-68877","Mitotic Prometaphase",183,-0.297271277712564,-1.38026336573862,0.00952129748751974,0.0980352137439252,0.0980352137439252,2753,"tags=32%, list=22%, signal=25%","13006/103768/13424/269966/67139/18747/214444/72083/103573/101706/236930/52504/18221/56430/66977/216274/76478/26951/68549/78177/18286/74360/14211/225659/107995/83431/76499/12237/218914/228421/13001/215387/66934/53598/52696/101565/75786/15519/75296/12235/268697/229841/68097/12534/21770/100710/22627/26932/67849/66140/70385/18005/52276/99100/16319/108000/12236/19387",0.380730400722792
"R-MMU-69620","Cell Cycle Checkpoints",256,-0.272971624535835,-1.32063775425477,0.00960138691306484,0.0980352137439252,0.0980352137439252,2728,"tags=26%, list=21%, signal=21%","29813/26909/13424/269966/66634/67139/235610/103573/236930/52504/22186/18221/56430/66977/23997/68275/19367/26951/68549/56438/93765/20184/107995/83431/76499/12237/228421/240087/21975/23834/66934/52696/22629/57296/12566/70024/22190/75786/12235/268697/235559/229841/29870/68097/12545/12534/21770/22390/22627/26932/269582/19891/66140/228829/12428/12189/59004/70385/52276/16319/108000/12144/17217/12236/19387/17215",0.380730400722792
"R-MMU-5620924","Intraflagellar transport",46,0.467575915573952,1.59488357855235,0.0102317661215655,0.103383470186651,0.103383470186651,2159,"tags=43%, list=17%, signal=36%","22142/67951/22143/67661/245866/213575/227613/22146/22152/71820/76779/72421/76568/72938/12589/81896/67068/67286/21821/55978",0.380730400722792
"R-MMU-9748784","Drug ADME",43,0.472384072787975,1.61952468661212,0.0108530980939989,0.108530980939989,0.108530980939989,2910,"tags=40%, list=23%, signal=31%","22436/239273/23918/15452/17250/14870/14923/63959/71279/28253/269823/76952/109652/18671/22325/22017/75894",0.380730400722792
"R-MMU-418555","G alpha (s) signalling events",56,0.433852528168709,1.56090448115845,0.0112161226783626,0.111016724469507,0.111016724469507,1722,"tags=30%, list=14%, signal=26%","18573/11535/56089/18576/26385/14268/238871/14701/381413/54598/23984/19088/19084/223780/14693/14708/20416",0.380730400722792
"R-MMU-9668328","Sealing of the nuclear envelope (NE) by ESCRT-III",21,0.583969878063881,1.68576479886337,0.0113797467371647,0.111498528636867,0.111498528636867,1521,"tags=43%, list=12%, signal=38%","22142/319965/67951/22143/227613/22146/22152/208092/66700",0.380730400722792
"R-MMU-3238698","WNT ligand biogenesis and trafficking",13,-0.633372204946908,-1.69801259226474,0.0117616251666343,0.113989132613658,0.113989132613658,2315,"tags=46%, list=18%, signal=38%","30930/22410/54198/216795/56433/65114",0.380730400722792
"R-MMU-1483257","Phospholipid metabolism",152,-0.297415398238426,-1.36235772383773,0.011868971540185,0.113989132613658,0.113989132613658,2789,"tags=32%, list=22%, signal=25%","54384/68255/56209/52123/106869/114874/231999/69769/271844/211429/219024/52858/14555/83493/270084/14732/237542/74596/102247/103199/320207/232889/13001/12651/225845/56018/18704/192654/18720/218121/226856/66853/64898/19341/110911/55979/14571/11842/50767/16332/271457/234729/18711/74769/99010/18710/170749/117150/13026",0.380730400722792
"R-MMU-1236394","Signaling by ERBB4",32,0.494668977655476,1.60100023570547,0.0123627170181895,0.117567014780821,0.117567014780821,2505,"tags=41%, list=20%, signal=33%","13874/17999/22601/19165/59287/107568/15461/20416/19164/18706/20779/80707/226548",0.380730400722792
"R-MMU-1442490","Collagen degradation",33,0.508808776747774,1.6090826195218,0.013398510604189,0.125071107356379,0.125071107356379,1464,"tags=42%, list=12%, signal=38%","12826/12833/12834/17385/17387/17384/12832/12825/12827/13038/12816/17392/12837/13039",0.380730400722792
"R-MMU-186797","Signaling by PDGF",45,0.451385576742029,1.5766185705146,0.0134096857371787,0.125071107356379,0.125071107356379,3111,"tags=51%, list=24%, signal=39%","20750/12826/12833/12834/12832/12825/12827/21827/20852/218397/21826/15461/18595/18791/18706/20779/53867/18709/71785/18596/19248/18803/12831",0.380730400722792
"R-MMU-68962","Activation of the pre-replicative complex",31,-0.475593602149546,-1.60767694487339,0.0143944225266214,0.131722545762478,0.131722545762478,3067,"tags=48%, list=24%, signal=37%","57441/26428/19075/66634/67177/68275/23834/12566/18968/70024/12545/18969/19891/17217/17215",0.380730400722792
