"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"GO_BP","GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",4.44146297851665e-05,0.00518732245111582,-0.372035491036249,-1.63863735664922,269,75,"20317;13601;20666;26365;14254;235505;18750;14461;14451;15117;13123;19876;353156;20296;13655;11835;13132;71093;11622;268857;13617;74370;12387;18128;22418;19274;20692;15901;12192;17260;54375;20682;22160;69683;78757;217166;20913;94275;11799;404710;18612;72043;20356;21809;16392;20848;15473;66214;12361;22433;12399;76365;23967;20850;18129;19014;14182;240725;21808;14645;22410;110351;20315;12578;11541;18015;14462;17869;240185;54616;14173;11819;55948;11977;12443","Serpinf1;Ecm1;Sox11;Ceacam1;Flt1;Cd109;Prkca;Gata2;Gas1;Has2;Cyp7b1;Robo1;Egfl7;Ccl2;Egr3;Ar;Dab2;Atoh8;Ahr;Nlrc3;Ednra;Rptor;Ctnnb1;Notch1;Wnt5a;Ptprm;Sparc;Id1;Zfp36l1;Mef2c;Azin1;Sox9;Twist1;Emc10;Rictor;Nr1d1;Stxbp4;Maged1;Birc5;Iqgap3;Etv4;Sulf2;Sema5a;Tgfb3;Isl1;Stat3;Rida;Rgcc;Cask;Xbp1;Runx3;Tbx18;Osr1;Stat5a;Notch2;Med1;Fgfr1;Sulf1;Tgfb2;Glul;Wnt10b;Rap1gap;Cxcl12;Cdkn2a;Adora2b;Nf1;Gata3;Myc;Jcad;Extl3;Fgf2;Nr2f2;Sfn;Atp7a;Ccnd1"
"GO_BP","GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS",5.6496353234265e-05,0.00637843828014852,-0.50229994220348,-1.87158150095081,76,37,"108100;19876;665113;20393;13169;56320;17999;13385;22418;17118;15529;15901;19055;329152;70237;12361;68151;74498;213084;98733;13631;18472;17295;54633;66713;29819;224617;20869;56637;76108;54673;12323;216344;14366;73181;100732;16975","Baiap2;Robo1;Tnik;Sgk1;Dbnl;Dbn1;Nedd4;Dlg4;Wnt5a;Marcks;Sdc2;Id1;Ppp3ca;Hecw2;Bhlhb9;Cask;Wls;Gorasp1;Cdkl3;Obsl1;Eef2k;Pafah1b1;Met;Pqbp1;Actr2;Stau2;Tbc1d24;Stk11;Gsk3b;Rap2a;Sh3glb1;Camk2b;Rab21;Fzd4;Nfatc4;Mapre3;Lrp8"
"GO_BP","GOBP_NEUROBLAST_PROLIFERATION",6.55150827857737e-05,0.0071580511417876,-0.565472501023539,-1.9622059166456,53,23,"20312;68519;15904;16842;14168;216739;66725;216858;15228;12387;18128;20678;320265;195018;67299;14182;100182;231871;66993;18015;26934;140570;18472","Cx3cl1;Eml1;Id4;Lef1;Fgf13;Acsl6;Lrrk2;Kctd11;Foxg1;Ctnnb1;Notch1;Sox5;Tafa1;Zzef1;Dock7;Fgfr1;Akna;Daglb;Smarcd3;Nf1;Racgap1;Plxnb2;Pafah1b1"
"GO_BP","GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION",6.88143862435275e-05,0.00728357269396336,-0.61309941448257,-1.97699405053105,38,15,"239337;22402;12006;19411;12167;18984;210719;12387;19092;20678;16998;20682;76566;106522;83925","Adamts12;Ccn4;Axin2;Rarg;Bmpr1b;Por;Mkx;Ctnnb1;Prkg2;Sox5;Ltbp3;Sox9;Rflnb;Pkdcc;Trps1"
"GO_BP","GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS",7.77239904800336e-05,0.00774268105164335,-0.559933925559315,-1.95221873617252,56,23,"18596;52377;18214;20296;223701;210719;14789;12842;18128;18787;100952;66180;114886;12406;20289;21809;66214;328572;12831;16194;11479;11541;26427","Pdgfrb;Rcn3;Ddr2;Ccl2;Mrtfa;Mkx;P3h3;Col1a1;Notch1;Serpine1;Emilin1;P3h4;Cygb;Serpinh1;Scx;Tgfb3;Rgcc;Ep300;Col5a1;Il6ra;Acvr1b;Adora2b;Creb3l1"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",7.70348481426716e-05,0.00774268105164335,-0.52767876108317,-1.89177309550775,61,24,"20666;14362;22402;80752;68588;18214;12167;68713;12387;12606;17260;19055;231633;16195;17129;218952;14119;22410;102657;14173;242253;16905;320799;114249","Sox11;Fzd1;Ccn4;Fam20c;Cthrc1;Ddr2;Bmpr1b;Ifitm1;Ctnnb1;Cebpa;Mef2c;Ppp3ca;Tmem119;Il6st;Smad5;Fermt2;Fbn2;Wnt10b;Cd276;Fgf2;Dnai3;Lmna;Zhx3;Npnt"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION",9.06681683399217e-05,0.00853036350464764,-0.650319982992244,-1.96355725212822,30,14,"13601;18605;210719;18128;17130;17260;16998;20682;76566;18442;75788;84035;269941;11479","Ecm1;Enpp1;Mkx;Notch1;Smad6;Mef2c;Ltbp3;Sox9;Rflnb;P2ry2;Smurf1;Kremen1;Chsy1;Acvr1b"
"GO_BP","GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT",8.96566996889817e-05,0.00853036350464764,-0.394125415782403,-1.71014170253122,215,65,"20317;13601;80837;20312;320910;215798;26365;14254;18750;14461;16480;20351;20296;21413;18576;16878;246707;30944;109901;12387;20358;22418;19274;67784;18787;20692;15901;100952;69683;19223;13855;243912;13731;17395;20356;14886;20416;16392;114715;20848;72106;66214;21817;246703;22433;78560;15234;240725;21808;14645;20315;16600;18015;240185;23876;15586;67154;26427;21826;14173;11826;16402;12226;13638;68585","Serpinf1;Ecm1;Rhoj;Cx3cl1;Itgb8;Adgrg6;Ceacam1;Flt1;Prkca;Gata2;Jup;Sema4a;Ccl2;Tcf4;Pde3b;Lif;Emilin2;Zfp354c;Cela1;Ctnnb1;Sema6a;Wnt5a;Ptprm;Plxnd1;Serpine1;Sparc;Id1;Emilin1;Emc10;Ptgis;Epn2;Hspb6;Emp2;Mmp9;Sema5a;Gtf2i;Shc1;Isl1;Spred1;Stat3;Jmjd8;Rgcc;Tgm2;Naxe;Xbp1;Adgra2;Hgf;Sulf1;Tgfb2;Glul;Cxcl12;Klf4;Nf1;Jcad;Fbln5;Hyal1;Mtdh;Creb3l1;Thbs2;Fgf2;Aqp1;Itga5;Btg1;Efna3;Rtn4"
"GO_BP","GOBP_MESENCHYME_MORPHOGENESIS",0.000102578363518151,0.00914297150620997,-0.582997376434174,-1.94732309658283,45,19,"16842;268902;19876;21386;20613;12387;18128;15227;22418;20682;22160;21809;16392;23967;14182;67888;21808;17869;233651","Lef1;Robo2;Robo1;Tbx3;Snai1;Ctnnb1;Notch1;Foxf1;Wnt5a;Sox9;Twist1;Tgfb3;Isl1;Osr1;Fgfr1;Tmem100;Tgfb2;Myc;Dchs1"
"GO_BP","GOBP_SKELETAL_SYSTEM_MORPHOGENESIS",0.000101522425767965,0.00914297150620997,-0.399715364800217,-1.70167932593184,183,56,"20666;18596;12006;58250;18605;14451;15117;14042;19411;12167;18984;17240;12842;21833;79456;21417;12387;268396;17937;18439;231070;20678;17260;16998;20682;22160;270685;20204;231633;192170;76566;12406;20289;21809;12825;12814;237928;23967;12831;22658;269941;66910;240725;30791;21808;14119;59035;217011;22410;21827;17869;15586;20187;101476;15531;216285","Sox11;Pdgfrb;Axin2;Chst11;Enpp1;Gas1;Has2;Ext1;Rarg;Bmpr1b;Por;Mdfi;Col1a1;Thra;Recql4;Zeb1;Ctnnb1;Sh3pxd2b;Nab2;P2rx7;Insig1;Sox5;Mef2c;Ltbp3;Sox9;Twist1;Mthfd1l;Prrx2;Tmem119;Eif4a3;Rflnb;Serpinh1;Scx;Tgfb3;Col3a1;Col11a1;Phospho1;Osr1;Col5a1;Pcgf2;Chsy1;Tmem107;Sulf1;Slc39a1;Tgfb2;Fbn2;Carm1;Nle1;Wnt10b;Thbs3;Myc;Hyal1;Ryk;Plekha1;Ndst1;Alx1"
"GO_BP","GOBP_GLYCOPROTEIN_METABOLIC_PROCESS",0.000127170737172345,0.0107681821700683,-0.36266120902033,-1.59734815421248,269,103,"16431;170441;239337;83398;17309;58250;76025;14584;98388;14042;271786;12167;11600;218989;13617;109901;50786;67547;117148;12387;20440;380959;223774;244745;23908;66059;216395;72043;19324;76457;217119;14583;233781;27029;20441;12814;11881;56321;328572;13478;102580;60322;73836;269941;330671;240725;15476;93683;233824;50760;140481;15586;171212;54616;15531;212898;19288;74498;432486;67943;338362;29858;328370;11977;75847;21664;16430;20454;17156;103963;103534;13200;66629;70551;50917;20443;235534;20442;80294;14733;68304;15442;26433;11305;13039;110006;76483;268880;214133;108153;18553;208624;93840;53374;57783;20446;110173;69080;224143;13135;50935;52463;381903","Itm2a;Slc2a10;Adamts12;Ndst3;Mgat3;Chst11;Cant1;Gfpt2;Chst10;Ext1;Galnt13;Bmpr1b;Angpt1;Tmem260;Ednra;Cela1;Hs6st2;Slc39a8;Necab2;Ctnnb1;St6gal1;Alg10;Alg12;Dpy19l1;Hs2st1;Krtcap2;Rxylt1;Sulf2;Rab1a;Ccdc134;Xylt2;Gfpt1;Xylt1;Sgsh;St3gal3;Col11a1;Arsb;Aatf;Ep300;Dpagt1;Alg9;Chst7;Slc35b2;Chsy1;B4galnt4;Sulf1;Hs3st1;Glce;Cog7;Fbxo17;Man2a2;Hyal1;Galnt10;Extl3;Ndst1;Dse;Ptx3;Gorasp1;Gnptab;Mesd;Ust;Pmm1;Rft1;Atp7a;Crppa;Phlda1;Stt3a;St3gal5;Man1a2;Rpn1;Mgat4b;Ddost;Golph3;Tmtc4;Galns;St3gal4;Pxylp1;St3gal1;Pofut2;Gpc1;Poglut3;Hpse;Plod3;Abca2;Ctsl;Gusb;Lmf1;Xxylt1;Tet2;Adamts7;Pcsk6;Alg3;Vangl2;Chst3;Tnip1;St6galnac2;Manba;Gmppa;Poglut1;Dad1;St6galnac6;Tet1;Alg8"
"GO_BP","GOBP_NEURON_PROJECTION_GUIDANCE",0.000125750541347724,0.0107681821700683,-0.415008759134351,-1.74395253344646,164,59,"22253;107449;17181;17967;11876;268902;13723;14451;13841;108699;19876;20351;14042;12167;73710;226251;13617;15228;18844;20358;18128;22418;19274;13641;18846;17260;71436;16564;237847;20564;17986;18612;14432;20356;13845;11658;16392;29869;18209;12399;20563;21808;11820;20315;12569;20266;13924;14462;223435;20187;53328;75847;13638;11785;13639;11735;16911;18186;13866","Unc5c;Unc5b;Matn2;Ncam1;Artn;Robo2;Emb;Gas1;Epha7;Chn1;Robo1;Sema4a;Ext1;Bmpr1b;Tubb2b;Ablim1;Ednra;Foxg1;Plxna1;Sema6a;Notch1;Wnt5a;Ptprm;Efnb1;Plxna3;Mef2c;Flrt3;Kif21a;Rtn4rl1;Slit3;Ndp;Etv4;Gap43;Sema5a;Ephb3;Alcam;Isl1;Ulk2;Ntn3;Runx3;Slit2;Tgfb2;App;Cxcl12;Cdk5r1;Scn1b;Ptprv;Gata3;Trio;Ryk;Pgrmc1;Crppa;Efna3;Apbb1;Efna4;Ank3;Lmo4;Nrp1;Erbb2"
"GO_BP","GOBP_CALCIUM_ION_IMPORT",0.000145941596168458,0.0120561996639651,-0.566418516312217,-1.91730888155832,47,23,"18596;239556;20296;12387;11421;12287;18787;19055;94045;76137;16392;74777;12361;20315;19058;18764;19056;12389;19057;16534;15205;12568;18591","Pdgfrb;Cacna1i;Ccl2;Ctnnb1;Ace;Cacna1b;Serpine1;Ppp3ca;P2rx5;Mcur1;Isl1;Selenon;Cask;Cxcl12;Ppp3r1;Pkd2;Ppp3cb;Cav1;Ppp3cc;Kcnn4;Hes1;Cdk5;Pdgfb"
"GO_BP","GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.000163749696365068,0.0132052433711544,-0.466491473954338,-1.79066783764269,94,30,"13601;20312;56532;109934;27226;18453;105722;20296;20306;17965;18133;12977;22418;18787;100952;12520;26417;18003;14083;171486;17470;53416;20563;193385;11820;12261;20315;70208;83433;216892","Ecm1;Cx3cl1;Ripk3;Abr;Pla2g7;P4hb;Ano6;Ccl2;Ccl7;Nbl1;Ccn3;Csf1;Wnt5a;Serpine1;Emilin1;Cd81;Mapk3;Nedd9;Ptk2;Cd99l2;Cd200;Stk39;Slit2;Ripor2;App;C1qbp;Cxcl12;Med23;Trem2;Spns2"
"GO_BP","GOBP_BONE_MINERALIZATION",0.000180194894337183,0.0140854500034927,-0.459787773820497,-1.79231394866468,102,30,"13601;12843;215798;12006;80752;11732;18605;13609;21847;18214;105722;12833;12167;20750;18439;17260;16998;20682;22160;17313;231633;76566;14758;106522;16948;77583;237928;23967;14119;22410","Ecm1;Col1a2;Adgrg6;Axin2;Fam20c;Ank;Enpp1;S1pr1;Klf10;Ddr2;Ano6;Col6a1;Bmpr1b;Spp1;P2rx7;Mef2c;Ltbp3;Sox9;Twist1;Mgp;Tmem119;Rflnb;Gpm6b;Pkdcc;Lox;Notum;Phospho1;Osr1;Fbn2;Wnt10b"
"GO_BP","GOBP_LIPID_OXIDATION",0.000182981930957684,0.0140854500034927,-0.464850279580669,-1.77078063586294,91,40,"11529;20524;27226;26874;71767;18984;52538;11370;13350;66841;105787;51798;20682;22160;114886;19299;15107;67460;216136;216190;52665;11666;52430;12896;110826;66948;216188;23986;53322;110842;12894;235674;11430;19017;14077;11532;56690;20280;11364;76574","Adh7;Slc25a17;Pla2g7;Abcd2;Tysnd1;Por;Acaa2;Acadvl;Dgat1;Etfdh;Prkaa1;Ech1;Sox9;Twist1;Cygb;Abcd3;Hadh;Decr1;Ilvbl;Appl2;Echdc1;Abcd1;Echdc2;Cpt2;Etfb;Acad8;Aldh1l2;Eci2;Nucb2;Etfa;Cpt1a;Acaa1b;Acox1;Ppargc1a;Fabp3;Adh5;Mlycd;Scp2;Acadm;Mfsd2a"
"GO_BP","GOBP_INNER_EAR_MORPHOGENESIS",0.000205266330128159,0.0151138491335668,-0.512125831248321,-1.85337550249953,66,22,"241226;109934;68588;14461;21386;110253;105782;57265;15228;21417;22418;20692;231070;20682;239250;20204;12814;76365;14182;193385;13543;14462","Itga8;Abr;Cthrc1;Gata2;Tbx3;Triobp;Scrib;Fzd2;Foxg1;Zeb1;Wnt5a;Sparc;Insig1;Sox9;Slitrk6;Prrx2;Col11a1;Tbx18;Fgfr1;Ripor2;Dvl2;Gata3"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",0.000204738681669316,0.0151138491335668,-0.665297959424558,-1.92998369864867,24,9,"103743;15904;235402;107503;12387;18128;217166;83433;18015","Tmem98;Id4;Lingo1;Atf5;Ctnnb1;Notch1;Nr1d1;Trem2;Nf1"
"GO_BP","GOBP_BIOMINERAL_TISSUE_DEVELOPMENT",0.000220732598062794,0.0157285282028041,-0.431322137187939,-1.73146865169801,127,35,"13601;12843;215798;12006;80752;11732;18605;13609;21847;18214;105722;12833;12167;20535;12842;20750;18128;18439;17260;16998;20682;22160;17313;231633;76566;14758;106522;16948;77583;237928;23967;14182;14119;68151;22410","Ecm1;Col1a2;Adgrg6;Axin2;Fam20c;Ank;Enpp1;S1pr1;Klf10;Ddr2;Ano6;Col6a1;Bmpr1b;Slc4a2;Col1a1;Spp1;Notch1;P2rx7;Mef2c;Ltbp3;Sox9;Twist1;Mgp;Tmem119;Rflnb;Gpm6b;Pkdcc;Lox;Notum;Phospho1;Osr1;Fgfr1;Fbn2;Wls;Wnt10b"
"GO_BP","GOBP_STEROID_METABOLIC_PROCESS",0.000222902082590669,0.0157285282028041,-0.385512883217755,-1.65176513322427,191,76,"109754;18605;13123;20788;98388;20775;71720;105387;56448;394432;14137;12167;18984;13132;18194;20613;234564;11370;208715;110196;20750;68603;17855;18858;231070;223455;105787;12606;17117;217166;19299;20851;13121;110460;16987;20850;100198;19014;14182;12257;11820;20787;192156;11541;56316;235293;58520;66455;101476;28200;14381;15490;13653;15357;17777;14815;170459;13595;18023;18514;13360;11303;18559;20778;235674;14151;192970;65970;14149;69863;11305;74754;76483;71240;244152;19017","Cyb5r3;Enpp1;Cyp7b1;Srebf2;Chst10;Sqle;Osbpl3;Akr1c14;Cyp2d22;Ugt1a7c;Fdft1;Bmpr1b;Por;Dab2;Nsdhl;Snai1;Ces1f;Acadvl;Hmgcs1;Fdps;Spp1;Pmvk;Mvk;Pmp22;Insig1;Marchf6;Prkaa1;Cebpa;Amacr;Nr1d1;Abcd3;Stat5b;Cyp51;Acat2;Lss;Stat5a;H6pd;Med1;Fgfr1;Tspo;App;Srebf1;Mvd;Adora2b;Ggcx;Sc5d;Erg28;Cnpy4;Plekha1;Dhrs4;G6pdx;Hsd17b7;Egr1;Hmgcr;Mttp;Nr3c1;Stard4;Ebp;Nfe2l1;Pbx1;Dhcr7;Abca1;Pctp;Scarb1;Acaa1b;Fech;Dhrs11;Lima1;Fdxr;Ttc39b;Abca2;Dhcr24;Lmf1;Osbpl7;Tsku;Ppargc1a"
"GO_BP","GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.00023677549565481,0.0163665021180172,-0.350652344356332,-1.55475598964946,279,67,"241226;170441;12843;320910;16842;20666;14362;70673;235505;58250;27528;20660;66513;20296;14042;17965;12167;13132;65112;71093;240025;18133;21417;21804;18128;22418;14314;17130;69640;15901;100952;16998;246154;231633;16419;16948;17986;20289;55994;21809;75788;83453;26417;12825;83925;114715;74777;14083;56208;21807;20848;66214;328572;22433;18129;17129;69710;20190;240725;218952;59036;67888;21808;14119;93683;68939;11479","Itga8;Slc2a10;Col1a2;Itgb8;Lef1;Sox11;Fzd1;Prdm16;Cd109;Chst11;Nrep;Sorl1;Tab1;Ccl2;Ext1;Nbl1;Bmpr1b;Dab2;Pmepa1;Atoh8;Dact2;Ccn3;Zeb1;Tgfb1i1;Notch1;Wnt5a;Fstl1;Smad6;Fam83g;Id1;Emilin1;Ltbp3;Vasn;Tmem119;Itgb5;Lox;Ndp;Scx;Smad9;Tgfb3;Smurf1;Chrdl1;Mapk3;Col3a1;Trps1;Spred1;Selenon;Ptk2;Becn1;Tsc22d1;Stat3;Rgcc;Ep300;Xbp1;Notch2;Smad5;Arap1;Ryr1;Sulf1;Fermt2;Dact1;Tmem100;Tgfb2;Fbn2;Glce;Rasl11b;Acvr1b"
"GO_BP","GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE",0.000258056812023211,0.0174807684464523,-0.358200864434182,-1.57075119142579,246,60,"12029;20312;239337;11988;19261;109934;22402;18750;13032;16852;20306;64339;11622;66725;18133;268857;67547;69146;15227;17855;22418;67389;18787;18858;209558;100340;14000;12606;19223;78757;217166;20851;68614;12520;16952;211651;432940;26417;16392;20848;106025;72565;229644;17470;53416;20850;15234;12702;100182;238205;11820;16177;66827;83433;231871;11541;14462;54616;21930;102657","Bcl6b;Cx3cl1;Adamts12;Slc7a2;Sirpa;Abr;Ccn4;Prkca;Ctsc;Lgals1;Ccl7;Fndc4;Ahr;Lrrk2;Ccn3;Nlrc3;Slc39a8;Gsdmd;Foxf1;Mvk;Wnt5a;C1qtnf12;Serpine1;Pmp22;Enpp3;Smpdl3b;Drosha;Cebpa;Ptgis;Rictor;Nr1d1;Stat5b;Letmd1;Cd81;Anxa1;Fancd2;Otulin;Mapk3;Isl1;Stat3;Sharpin;Uaca;Trim45;Cd200;Stk39;Stat5a;Hgf;Socs3;Akna;Lrfn5;App;Il1r1;Ttc1;Trem2;Daglb;Adora2b;Gata3;Extl3;Tnfaip6;Cd276"
"GO_BP","GOBP_DENDRITIC_SPINE_MORPHOGENESIS",0.000289944791124953,0.0185291133498154,-0.507282409248129,-1.81865044496021,61,23,"108100;11838;13169;56320;13385;66725;210293;17118;56376;53972;13845;70237;12361;330914;12569;13631;18472;94245;58234;66713;29819;12568;77097","Baiap2;Arc;Dbnl;Dbn1;Dlg4;Lrrk2;Dock10;Marcks;Pdlim5;Ngef;Ephb3;Bhlhb9;Cask;Arhgap32;Cdk5r1;Eef2k;Pafah1b1;Dtnbp1;Shank3;Actr2;Stau2;Cdk5;Tanc2"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION",0.000287546382213677,0.0185291133498154,-0.364451810690605,-1.59643148156488,240,94,"20317;20312;109934;77569;268902;19876;16480;21857;353156;20296;56320;17965;237542;246707;18133;68713;11857;78771;20440;18128;22418;19274;18787;259302;18846;100952;17260;16009;114886;22003;20356;12825;18003;114715;14083;14673;17886;20848;76041;77044;66214;72881;56218;192662;17470;20563;240725;193385;12552;11490;20315;14766;16600;18015;14462;20187;21930;14173;242253;11819;15184;18645;18186;66082;17342;74012;105352;211770;70771;64652;14102;12389;52592;65970;71954;54608;16149;21838;50724;19017;105171;12928;18591;208177;118453;14026;76893;57277;269951;52463;56637;260315;76108;20466","Serpinf1;Cx3cl1;Abr;Limch1;Robo2;Robo1;Jup;Timp1;Egfl7;Ccl2;Dbn1;Nbl1;Osbpl8;Emilin2;Ccn3;Ifitm1;Arhgdib;Mctp1;St6gal1;Notch1;Wnt5a;Ptprm;Serpine1;Srgap3;Plxna3;Emilin1;Mef2c;Igfbp3;Cygb;Tpm1;Sema5a;Col3a1;Nedd9;Spred1;Ptk2;Gna12;Myh9;Stat3;Ccdc125;Arid2;Rgcc;Zdhhc4;Patz1;Arhgdia;Cd200;Slit2;Sulf1;Ripor2;Cdh11;Adam15;Cxcl12;Adgrg1;Klf4;Nf1;Gata3;Ryk;Tnfaip6;Fgf2;Dnai3;Nr2f2;Hdac5;Pfn2;Nrp1;Abhd6;Mitf;Rap2b;Dusp22;Trib1;Gpr173;Nisch;Fas;Cav1;Brms1l;Lima1;Suds3;Abhd2;Cd74;Thy1;Sap30l;Ppargc1a;Arrdc3;Crk;Pdgfb;Phldb2;Mmp28;Evl;Cers2;Slurp1;Idh2;Tet1;Gsk3b;Nav3;Rap2a;Sin3a"
"GO_BP","GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA",0.000286008701025369,0.0185291133498154,-0.369720862420818,-1.61433488575509,227,57,"241226;170441;12843;320910;20666;70673;235505;58250;27528;18214;66513;20296;56320;54611;64339;12167;13132;65112;12842;21417;21804;22418;17130;18787;20678;100952;18619;12192;17260;16998;20682;246154;16419;16948;17986;20289;55994;21809;75788;12825;16392;114715;74777;14083;21807;20848;66214;328572;22433;12399;17129;69710;20190;218952;21808;14119;68939","Itga8;Slc2a10;Col1a2;Itgb8;Sox11;Prdm16;Cd109;Chst11;Nrep;Ddr2;Tab1;Ccl2;Dbn1;Pde3a;Fndc4;Bmpr1b;Dab2;Pmepa1;Col1a1;Zeb1;Tgfb1i1;Wnt5a;Smad6;Serpine1;Sox5;Emilin1;Penk;Zfp36l1;Mef2c;Ltbp3;Sox9;Vasn;Itgb5;Lox;Ndp;Scx;Smad9;Tgfb3;Smurf1;Col3a1;Isl1;Spred1;Selenon;Ptk2;Tsc22d1;Stat3;Rgcc;Ep300;Xbp1;Runx3;Smad5;Arap1;Ryr1;Fermt2;Tgfb2;Fbn2;Rasl11b"
"GO_BP","GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT",0.000308140440109681,0.0193272531602128,-0.439395967479495,-1.71472759950503,103,46,"108100;19876;665113;20393;13169;56320;17999;13385;22418;17118;15529;15901;19055;329152;70237;12361;59035;68151;74498;213084;98733;13631;18472;17295;54633;63872;66713;29819;12928;224617;11845;20869;76574;56637;76108;54673;12323;107995;216344;14366;73181;170728;606496;100732;382056;16975","Baiap2;Robo1;Tnik;Sgk1;Dbnl;Dbn1;Nedd4;Dlg4;Wnt5a;Marcks;Sdc2;Id1;Ppp3ca;Hecw2;Bhlhb9;Cask;Carm1;Wls;Gorasp1;Cdkl3;Obsl1;Eef2k;Pafah1b1;Met;Pqbp1;Zfp296;Actr2;Stau2;Crk;Tbc1d24;Arf6;Stk11;Mfsd2a;Gsk3b;Rap2a;Sh3glb1;Camk2b;Cdc20;Rab21;Fzd4;Nfatc4;Rtn4ip1;Gsk3a;Mapre3;Crtc1;Lrp8"
"GO_BP","GOBP_PROTEIN_O_LINKED_GLYCOSYLATION_VIA_XYLOSE",0.000333640044075128,0.0205461605324084,-0.571403751416746,-1.8705062270081,41,19,"83398;58250;14042;11600;50786;12387;23908;217119;233781;60322;73836;269941;330671;15476;93683;54616;15531;212898;338362","Ndst3;Chst11;Ext1;Angpt1;Hs6st2;Ctnnb1;Hs2st1;Xylt2;Xylt1;Chst7;Slc35b2;Chsy1;B4galnt4;Hs3st1;Glce;Extl3;Ndst1;Dse;Ust"
"GO_BP","GOBP_RENAL_SYSTEM_DEVELOPMENT",0.000351663796704106,0.021269379989943,-0.350500801378339,-1.54532579371575,267,82,"241226;12931;11898;15903;71602;67937;20666;18596;17380;268902;18605;15117;13841;19876;445007;14042;13003;16878;11600;269152;11622;66725;240025;13617;20750;67042;12387;21853;11421;18128;15227;22418;209039;67784;17130;17260;23908;20682;19055;94275;17395;72043;55994;11764;218476;13036;76365;23967;18129;17129;20563;14182;240725;21808;217011;103468;16194;71770;246221;18015;14462;17869;243931;233651;13653;382985;14173;235041;11826;94245;15184;73692;114249;544696;18186;18764;329628;12028;266781;18514;75691;17300","Itga8;Crlf1;Ass1;Id3;Myo1e;Tmem59l;Sox11;Pdgfrb;Mme;Robo2;Enpp1;Has2;Epha7;Robo1;Nup85;Ext1;Vcan;Lif;Angpt1;Kif26b;Ahr;Lrrk2;Dact2;Ednra;Spp1;Ift27;Ctnnb1;Timeless;Ace;Notch1;Foxf1;Wnt5a;Tns2;Plxnd1;Smad6;Mef2c;Hs2st1;Sox9;Ppp3ca;Maged1;Mmp9;Sulf2;Smad9;Ap1b1;Gcnt4;Ctsh;Tbx18;Osr1;Notch2;Smad5;Slit2;Fgfr1;Sulf1;Tgfb2;Nle1;Nup107;Il6ra;Ap2b1;Mpst;Nf1;Gata3;Myc;Tshz3;Dchs1;Egr1;Rrm2b;Fgf2;Kank2;Aqp1;Dtnbp1;Hdac5;Cplane1;Npnt;Tbc1d32;Nrp1;Pkd2;Fat4;Bax;Snx17;Pbx1;Anks6;Foxc1"
