"entrezgene_id","stat"
"80744",2.65694425432073
"12752",2.65395468493514
"77087",2.65387848761413
"78891",2.64732700503492
"74127",2.64730564670839
"99100",2.64672855336414
"211329",2.64494755008266
"52639",2.64396114374355
"56367",2.63744842711508
"53380",2.63696926506548
"18648",2.63520029253723
"224273",2.63487997956805
"16592",2.6344536734008
"102058",2.63388738754314
"56533",2.63312659936309
"50788",2.63219265322373
"241638",2.63218837546375
"22138",2.63172877614025
"67145",2.63101778909965
"319817",2.63054795444953
"69581",2.63036328191127
"114143",2.63027586423096
"74340",2.62963282719035
"70640",2.62749955360975
"14062",2.62704635784042
"235493",2.62680343582501
"270066",2.6267460118791
"11593",2.62640128686568
"240641",2.62604240228144
"19725",2.62549409375655
"226351",2.62474522266281
"269254",2.62468033141885
"83997",2.62443231004782
"68949",2.62386500613703
"11974",2.6237615836103
"67207",2.62308789912393
"69065",2.6230105368796
"20813",2.6222716864587
"67379",2.62154609159481
"219105",2.62011872472082
"11750",2.61997649319016
"11610",2.61986556781467
"226101",2.61974218126809
"57813",2.61770535584972
"67264",2.61231973397921
"16319",2.61203201648602
"330277",2.61196675324049
"74682",2.61185823368692
"27967",2.61114582391051
"66282",2.60898371610366
"76308",2.60862403750605
"54324",2.60813631737493
"65962",2.60757597950043
"347740",2.60670482140859
"69171",2.60534124148559
"66875",2.60515015676884
"105246244",2.60505192536676
"75985",2.60035604107371
"320560",2.59880222685139
"208266",2.59864756347982
"13682",2.59764182424517
"77422",2.59741917171926
"68758",2.59673400625012
"100038755",2.59640700324348
"70387",2.59460601857632
"27060",2.59146571444577
"192287",2.58640424657814
"237615",2.58624999361229
"97130",2.58164127078208
"99311",2.58159274991029
"74168",2.58028895800091
"18739",2.58005309110119
"17713",2.57657675449655
"55949",2.57378084187667
"67912",2.57367924668227
"105445",2.57127193266854
"624866",2.5711539792364
"210503",2.57083770755029
"67877",2.57069162736656
"59027",2.56986722675745
"66423",2.56867190320997
"115486031",2.56855641752518
"27054",2.56778616127823
"66461",2.56449223554458
"75051",2.56446903286483
"68187",2.56445445070672
"320253",2.56209955311334
"64450",2.56194624638694
"326618",2.56182809934686
"11746",2.56020904350558
"74192",2.55742266819813
"241296",2.55657471520809
"353208",2.55077319053353
"170750",2.55073917835262
"268970",2.55031744783664
"67876",2.55024363284029
"381845",2.54778350889742
"373864",2.54160019566222
"171504",2.54154290395955
"52502",2.54084070154711
"232430",2.54025083667315
"67143",2.53915599763644
"94280",2.52994882871678
"20867",2.52994655634912
"22335",2.52781994464178
"73112",2.52689217810521
"68982",2.52617363874117
"68219",2.52530904793186
"320466",2.52487770300062
"208846",2.52481884811569
"212439",2.52472236319235
"237353",2.52420708031523
"234309",2.52198748875973
"100313519",2.52041499979619
"26992",2.52038596231993
"24015",2.52030297394161
"66818",2.51994045442134
"66536",2.51975287135298
"230751",2.51848284009896
"17151",2.5164325206442
"14991",2.5150266881789
"231380",2.51368449488283
"252972",2.51306449057732
"171180",2.5118913627159
"72425",2.51079227799807
"229473",2.50879735209545
"74577",2.50875625042037
"219150",2.50871645706811
"107767",2.50848617085748
"53379",2.50805996880387
"19335",2.50802432474187
"76303",2.50658678967116
"13870",2.50646012552597
"13716",2.50519850553441
"80707",2.50383693576297
"74895",2.50106501772482
"234366",2.50104958973141
"631624",2.50090282631712
"81877",2.49529082183614
"225358",2.49429060723168
"66117",2.49299928444016
"269033",2.49290725335429
"170791",2.49287046213093
"208898",2.49197267959954
"54004",2.49157013580089
"23942",2.49138657072413
"17164",2.49133668694009
"270049",2.4911017504351
"18124",2.49088567705916
"68999",2.49006285254368
"109115",2.48942504421219
"105242750",2.48934608386767
"320879",2.48616283196401
"102124",2.48507501379498
"93734",2.48484902506716
"71929",2.48344347842106
"108960",2.48294759598914
"228913",2.48283988221569
"242109",2.48239281093794
"320332",2.48192608973254
"15951",2.47996355887662
"101056032",2.47934211681881
"22427",2.47864142448295
"76952",2.47579168745966
"105247221",2.47528690318545
"11480",2.47451984044782
"209478",2.47375549553861
"67188",2.47332692867158
"110168",2.47016563732454
"19893",2.47001921148485
"69982",2.46849087451543
"74126",2.46686062788984
"58180",2.46667755077734
"228829",2.4665487595023
"229521",2.46527602687639
"381801",2.4641163987284
"269473",2.46114231897594
"329540",2.46023820088549
"319262",2.46005208312515
"20088",2.45615329681918
"19227",2.45484335596793
"66236, 330173",2.45237848582276
"194268",2.45163792949037
"320302",2.45147895740298
"15277",2.45126394463626
"100653389",2.45071995654767
"219103",2.45021141433757
"433485",2.45006256035372
"114229",2.44925026497852
"68010",2.4492140861533
"18550",2.44914166769363
"14165",2.44716513282118
"11973",2.44665651544564
"68968",2.44555632534194
"226841",2.44493537811086
"225870",2.44484977921865
"12912",2.44015658883664
"234407",2.43952159101159
"234138",2.43950438154854
"66943",2.43800638116667
"22682",2.43680756027274
"76763",2.43426844515915
"55950",2.43222347408253
"12927",2.4319325688895
"67887",2.43115141827524
"53376",2.42842121924785
"99696",2.42803985919956
"68718",2.42668145239193
"16818",2.42570322529411
"546726",2.42436086194201
"107951",2.42335501442507
"21366",2.42011992466182
"68970",2.41983278802927
"11757",2.41969169206667
"68421",2.41919998230449
"22051",2.41917603888619
"56802",2.41907939024034
"73490",2.41662255471618
"209815",2.41392798930824
"66830",2.41205196827052
"66704",2.41122098547809
"402737",2.40956055732333
"228790",2.40734605973667
"230257",2.40714639200928
"229011",2.40494624561554
"72614",2.40493616831816
"192285",2.40484593915215
"114604",2.40335128103696
"93695",2.40308865789234
"107746",2.40291618606958
"50753",2.40204710369023
"66868",2.40137231547496
"212139",2.40127527059079
"17936",2.39943023995489
"20823",2.39690571883554
"68196",2.39622518689247
"100382",2.39427603219518
"73205",2.39384998127169
"16400",2.3936518115026
"244329",2.39304432472076
"22644",2.39259662423755
"18671",2.39088625718467
"11852",2.39087823874691
"67432",2.39043422012734
"71834",2.38987394650165
"14166",2.38851104272248
"99375",2.38840230537818
"74411",2.38751921047259
"80880",2.38497928706461
"70047",2.38393640726194
"192236",2.38328307858578
"54130",2.38273445921718
"109161",2.37943910118235
"70408",2.37934670723552
"67501",2.37924727233629
"17160",2.3787003542183
"67952",2.3783080810343
"18617",2.37641264760375
"18986",2.37625974740896
"71147",2.37512268582144
"68857",2.37428348940905
"65960",2.37403374091077
"234664",2.3728237329646
"102032",2.37228307867896
"433256",2.37033000420067
"329015",2.37021399359358
"271457",2.370109775856
"15118",2.36968977881858
"66118",2.36911980673814
"73420",2.3686250842159
"67194",2.36835964049618
"228715",2.36760751046569
"71492",2.36755359017287
"67161",2.36712750959021
"50926",2.36684331171509
"245240",2.36590693809521
"77090",2.36565972993917
"18120",2.36449454393653
"74159",2.36392546891813
"226049",2.36288441696673
"18767",2.36260600161712
"74666",2.36191062868336
"75692",2.36173124311491
"20016",2.36163606179881
"16561",2.36099499543915
"232685",2.36093978548353
"226517",2.36091492882946
"229715",2.36059190259587
"16825",2.35960944010819
"170768",2.35927758970213
"66404",2.35585281949986
"19043",2.35461849250902
"13709",2.35085529174284
"102182",2.35013979999826
"214084",2.34886488875217
"75089",2.34851083073975
"26400",2.34348068088176
"13642",2.34274246890512
"234734",2.34173348409515
"18108",2.34124131868966
"13555",2.34031671796233
"74007",2.33964543475653
"16589",2.33904669474249
"66695",2.33822952184901
"232314",2.33661356795769
"19877",2.33633488266878
"16410",2.33507559221205
"76014",2.33458297531503
"66887",2.33384374144169
"102294",2.33374734177587
"320720",2.33244028840517
"20687",2.3319033259407
"76789",2.33057521438361
"384783",2.32813303849262
"70796",2.3272488947399
"234723",2.32656024954757
"70497",2.3257035310193
"69219",2.3254138048044
"67771",2.32456684057295
"100972",2.32395208538859
"102308570",2.32159400901836
"18227",2.32010159089562
"13669",2.31776856440886
"56306",2.31582994044621
"72050",2.31395617955182
"66147",2.3138034734975
"269336",2.31147867193689
"72446",2.3112532284897
"76220",2.31119798641078
"19305",2.30957481436368
"102639339",2.30854099094651
"17979",2.30786669771671
"234683",2.30764866826678
"170753",2.30365086724766
"52028",2.30340763194157
"74385",2.30328504548813
"108857",2.30232713934935
"22700",2.3015257701463
"51789",2.30085558904651
"58244",2.29921802999299
"72345",2.29568862568635
"16832",2.29537250826594
"73067",2.29347621558037
"226255",2.29127896002093
"72612",2.28994892766769
"18020",2.28905121204308
"74648",2.28821128350756
"16649",2.2854889445265
"56758",2.28371617882585
"13383",2.28368672326826
"67642",2.2836120252321
"19303",2.28345383691803
"223881",2.28301616607997
"108096",2.28168814752482
"102640673",2.28130192387502
"69257",2.27989535926631
"241311",2.27834457255529
"114643",2.27716773054379
"68682",2.2764162850062
"71586",2.275448272226
"67971",2.27411783633
"665828",2.27389081877818
"218461",2.27202051455752
"234069",2.27184442557379
"14282",2.27019249635102
"244349",2.27017300049208
"228859",2.26978179213659
"226144",2.26710516144278
"24115",2.26656932060685
"77110",2.26601844742457
"320554",2.26577729411034
"103012",2.265757963716
"22327",2.26575545491327
"54610",2.26316487710486
"100383",2.26208139366022
"228019",2.26100960021914
"320538",2.2604657299824
"19128",2.25777400544626
"433375",2.25764854352319
"54447",2.2575402079311
"69534",2.25751067811726
"102595",2.25734974797809
"101358",2.25633518573424
"66799",2.25489677759777
"234384",2.25403225434262
"224671",2.25353168612168
"18654",2.25259172169736
"16206",2.25243987402747
"66616",2.25062958331027
"94246",2.2502445797344
"19012",2.24970002708163
"75805",2.24947835372326
"66929",2.24170629006535
"56360",2.24091303177577
"234736",2.2392455860897
"66220",2.2391878533095
"381085",2.23800189341357
"71302",2.23738412691865
"20194",2.236652620295
"77593",2.23335796391981
"56406",2.23203423950484
"24088",2.23174962672736
"110639",2.23146843022823
"319236",2.23039727996692
"56086",2.22264096210982
"223267",2.22255104220584
"70998",2.22252350671674
"76857",2.22054601848389
"67694",2.21918052699694
"78781",2.21872129150194
"101197",2.21469921000833
"104910",2.21330007530034
"12700",2.21327601387384
"66072",2.21254334093239
"74150",2.2094165460284
"228061",2.20893713764388
"70575",2.20748646130187
"21339",2.20673026212775
"75871",2.20616100893272
"319322",2.20576940520993
"17876",2.20517376560442
"75210",2.20285371474624
"15078",2.20163577627888
"99382",2.20097280999695
"100503670",2.20005339324221
"544963",2.19952298593322
"67123",2.19891692600626
"234779",2.19890259661584
"71268",2.19655085440484
"83815",2.19586722765494
"233987",2.19575790433148
"66477, 102639577",2.19568029240847
"75623",2.19546215593069
"14910",2.19364487135949
"71876",2.1935394653139
"109880",2.19203292889716
"13345",2.19171216111045
"232449",2.19076639695991
"75146",2.1906285014218
"14536",2.18965084475701
"72199",2.1895786490507
"101113",2.18821021143718
"74243",2.18811897365124
"75425",2.18743822572941
"212114",2.18448591603195
"21652",2.18319270683876
"56045",2.18244191065189
"230451",2.18234882834402
"29809",2.18229360887664
"16412",2.17763168501142
"236312",2.17717639928553
"106639",2.17689499681052
"107435",2.17614108630879
"232210",2.17210627696676
"53378",2.17099567152981
"67120",2.1708048032891
"252870",2.17009641838549
"11766",2.16991440279754
"11843",2.16975788860133
"101943",2.16714843747113
"20411",2.16696017836756
"73737",2.16571619335343
"228368",2.16531802426998
"64009",2.16479757638722
"24063",2.16478173876642
"78783",2.16431086969661
"76179",2.16383684229922
"16569",2.16296720345843
"170823",2.1620755779574
"226757",2.16052047152618
"14272",2.15952299208206
"68133",2.15892252462659
"208449",2.1564188052393
"93730",2.15609922013975
"100317",2.15582947337434
"105246434",2.15331473007081
"67727",2.15262953118639
"24050",2.15191668845297
"213402",2.15156109959654
"211914",2.14993299827764
"237412",2.14966103662274
"21678",2.14895313054177
"140858",2.1486883828224
"76527",2.14837349077317
"29807",2.14763999716655
"385658",2.14697873975782
"79264",2.14682329670988
"93685",2.14606208721535
"69256",2.14585855375857
"68146",2.14442580416662
"66427",2.14378968046717
"15569",2.14262754439126
"71609",2.1416362521575
"100072",2.14017266302022
"68794",2.1398599944042
"73379",2.13977975407824
"227333",2.13964418212291
"83771",2.13951911737963
"434377",2.13866133224173
"330788",2.13771303350518
"67230",2.13662670287966
"319190",2.13587369182732
"13481",2.13370129837186
"231050",2.13342884924812
"67378",2.1333773274659
"115489789",2.13273988781812
"66999",2.12973534981761
"434232",2.12876178591046
"399568",2.12796781362453
"102640545",2.12681235137713
"99152",2.12380404964028
"22746",2.12369694088762
"12193",2.12250849196056
"76295",2.12197244511578
"66717",2.12109581431266
"26405",2.11757419094975
"54364",2.11516856311657
"109006",2.11363578063893
"14081",2.11322291518772
"53951",2.11206040444918
"14682",2.11029687665261
"67710",2.10939867359898
"100039691",2.10907630646317
"18484",2.10879528329785
"240614",2.10874657858013
"232827",2.10849545972024
"76646",2.10801297885672
"381410",2.10722708614324
"75166",2.10506449592438
"78943",2.10393881910327
"12868",2.10156591308332
"12234",2.09999903713889
"107733",2.09961433739075
"13528",2.09909997138995
"16172",2.09879069843638
"74251",2.09839545542019
"113002583",2.09781048419551
"226778",2.09704149981261
"100121",2.09528807179227
"546143",2.09503236657412
"626231",2.09492319033745
"71881",2.09396635395454
"381196",2.09268391895942
"74246",2.09229866101461
"229003",2.09200588173658
"69601",2.08948435811201
"64930",2.08946917848879
"231655",2.08834029064126
"57432",2.08820289024381
"383295",2.08815325413853
"110078",2.08654010844485
"21452",2.08614867781709
"16974",2.08567414399969
"320226",2.08430030134234
"67295",2.08205342707998
"105246306",2.08132938982959
"234678",2.08129764719477
"108687",2.0785820613294
"19881",2.07780296497894
"382253",2.07600189279844
"60525",2.07542218614196
"14269",2.07511450986093
"20663",2.07367822688331
"81702",2.07350265854397
"13990",2.0725940667009
"22724",2.07253343253555
"68283",2.07220611323595
"52679",2.07179586658214
"19383",2.07145141896105
"66932",2.06907656483481
"234695",2.06885223119339
"26401",2.06707229389073
"226999",2.06702440315138
"55927",2.06501579335479
"12723",2.06494255093898
"100604",2.06447569191175
"14593",2.06321501859955
"68051",2.06305190615632
"52635",2.06199628094452
"67655",2.06124743718596
"227099",2.06007097020247
"102636178",2.0571747563031
"67020",2.05650988035958
"78749",2.05601845086521
"66743",2.05590003449259
"12908",2.05486077797472
"26371",2.05356842291481
"225849",2.05321977051088
"75735",2.05252948710037
"240396",2.05234334372167
"81910",2.05232051631409
"228714",2.05067908119361
"72139",2.05038640574287
"78796",2.04973061097381
"26426",2.04786194102622
"14933",2.04726340110382
"13531",2.04683035503664
"226844",2.04666698211522
"107569",2.04633463965782
"14585",2.04487879634641
"20662",2.04472390706787
"218271",2.04415542397135
"76055",2.04356673392938
"18938",2.043385675258
"15160",2.04256928278653
"17286",2.04254531143842
"215378",2.04202858661345
"70625",2.04085132174081
"67231",2.03911776420299
"224647",2.03803205034796
"12460",2.03763638936377
"68119",2.03762013640283
"329584",2.03595532893516
"627049",2.03545381240468
"59015",2.03535206600603
"329559",2.03530076130797
"73204",2.03495989085615
"72949",2.03459570993755
"228361",2.03294413392512
"240726",2.03132913188871
