"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"Reactome","REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",0.414556962025316,0.882186590268472,-0.311629364067545,-1.02347800897212,38,10,"19718;68275;69263;106344;18972;68026;22187;217365;18971;19687","Rfc2;Rpa1;Rfc3;Rfc4;Pold2;Pclaf;Ubb;Nploc4;Pold1;Rfc1"
"Reactome","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.422893481717011,0.883638540501286,-0.297193473364078,-1.00866315616411,47,16,"14362;57265;22418;22123;75788;19184;19175;26446;22187;13543;14369;66313;66997;106042;19173;69077","Fzd1;Fzd2;Wnt5a;Psmd3;Smurf1;Psmc5;Psmb6;Psmb3;Ubb;Dvl2;Fzd7;Smurf2;Psmd12;Prickle1;Psmb5;Psmd11"
"Reactome","REACTOME_DEGRADATION_OF_AXIN",0.424324324324324,0.883900207900208,0.29087041361474,1.01001529801603,41,8,"26444;59029;57296;19182;21951;74493;67089;17463","Psma7;Psmd14;Psmd8;Psmc3;Tnks;Tnks2;Psmc6;Psmd7"
"Reactome","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.434439178515008,0.888565933095651,-0.286087953488935,-0.997153233241717,52,12,"75705;68106;109075;192170;104625;13209;218343;27998;69305;13681;66446;69125","Eif4b;Nt5c3b;Exosc4;Eif4a3;Cnot6;Ddx6;Skic3;Exosc5;Dcps;Eif4a1;Exosc7;Cnot8"
"Reactome","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.430594900849858,0.888565933095651,-0.247104740112967,-1.02019345017654,159,31,"14049;14375;19364;21853;19718;16882;68275;19355;60530;69263;240087;106344;22596;268465;22594;18972;11546;22187;14051;19360;19060;170930;11785;17535;104884;18971;12189;19687;12649;11920;22059","Eya2;Xrcc6;Rad51d;Timeless;Rfc2;Lig3;Rpa1;Rad1;Fignl1;Rfc3;Mdc1;Rfc4;Xrcc5;Eme1;Xrcc1;Pold2;Parp2;Ubb;Eya4;Rad50;Ppp5c;Sumo2;Apbb1;Mre11a;Tdp1;Pold1;Brca1;Rfc1;Chek1;Atm;Trp53"
"Reactome","REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",0.429438543247344,0.888565933095651,-0.268851423298613,-1.01696578804621,88,20,"22631;19718;68275;19355;69263;240087;106344;19360;55948;17535;12189;12649;11920;22059;22627;72151;22628;20184;12144;15574","Ywhaz;Rfc2;Rpa1;Rad1;Rfc3;Mdc1;Rfc4;Rad50;Sfn;Mre11a;Brca1;Chek1;Atm;Trp53;Ywhae;Rfc5;Ywhag;Uimc1;Blm;Hus1"
"Reactome","REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.434276206322795,0.888565933095651,-0.328401777884494,-1.02689989596517,32,7,"16706;12988;26417;11465;11836;83409;26396","Ksr1;Csk;Mapk3;Actg1;Araf;Lamtor2;Map2k2"
"Reactome","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",0.433506044905009,0.888565933095651,-0.387962325780527,-1.04535197726218,17,5,"328572;22187;226830;11920;22059","Ep300;Ubb;Smyd2;Atm;Trp53"
"Reactome","REACTOME_SIGNALING_BY_RETINOIC_ACID",0.428571428571429,0.888565933095651,0.321978138512333,1.02280838068807,27,6,"105349;236900;241452;228026;16592;546726","Akr1c18;Pdk3;Dhrs9;Pdk1;Fabp5;Cyp26c1"
"Reactome","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.442622950819672,0.890599445353054,0.28722454793502,0.990910578848629,40,11,"12571;20779;104394;19053;17096;13555;22186;12447;12575;12448;11350","Cdk6;Src;E2f4;Ppp2cb;Lyn;E2f1;Uba52;Ccne1;Cdkn1a;Ccne2;Abl1"
"Reactome","REACTOME_HDACS_DEACETYLATE_HISTONES",0.449382716049383,0.890599445353054,0.338677628769076,1.0064935852569,21,6,"19646;60406;234366;23942;192285;94246","Rbbp4;Sap30;Gatad2a;Mta2;Phf21a;Arid4b"
"Reactome","REACTOME_INTEGRIN_SIGNALING",0.443507588532884,0.890599445353054,-0.361934564911469,-1.02356197477404,20,8,"12988;20416;14784;14083;14268;12928;16416;16399","Csk;Shc1;Grb2;Ptk2;Fn1;Crk;Itgb3;Itga2b"
"Reactome","REACTOME_ION_HOMEOSTASIS",0.45083932853717,0.890599445353054,0.322310302911771,1.00875495175673,25,3,"16439;65973;20866","Itpr2;Asph;Stim1"
"Reactome","REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.449519230769231,0.890599445353054,0.311506519414423,1.00431563649194,28,8,"108012;17113;252903;11765;108011;11766;75612;11767","Ap1s2;M6pr;Ap1s3;Ap1g1;Ap4e1;Ap1g2;Gns;Ap1m1"
"Reactome","REACTOME_METABOLISM_OF_COFACTORS",0.444816053511706,0.890599445353054,-0.348238570838588,-1.01915356153791,23,7,"12315;230027;14528;12850;217707;71883;20751","Calm3;Coq3;Gch1;Coq7;Coq6;Coq2;Spr"
"Reactome","REACTOME_MISMATCH_REPAIR",0.448763250883392,0.890599445353054,-0.395410526004232,-1.02788833524506,15,6,"68275;18972;18971;16881;17350;18861","Rpa1;Pold2;Pold1;Lig1;Mlh1;Pms2"
"Reactome","REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.44956772334294,0.890599445353054,0.254804533833248,1.00792919810569,77,15,"15937;18707;12064;20779;98432;19211;19053;16337;117150;13982;22034;244650;14165;16818;384783","Ier3;Pik3cd;Bdnf;Src;Phlpp1;Pten;Ppp2cb;Insr;Pip4k2c;Esr1;Traf6;Phlpp2;Fgf10;Lck;Irs2"
"Reactome","REACTOME_NONSENSE_MEDIATED_DECAY_NMD",0.451219512195122,0.890599445353054,0.236158700583623,0.992249616357917,101,41,"269261;66489;270106;14109;66481;19951;76808;20088;226517;100503670;16898;20044;66480;22186;67427;114641;20005;19704;19989;20042;17149;67025;326622;20084;20104;67097;52830;57808;54127;66441;19988;233789;267019;75617;19981;67248;20115;225363;71978;67031;19934","Rpl12;Rpl35;Rpl13;Fau;Rps21;Rpl32;Rpl18a;Rps24;Smg7;Rpl5;Rps2;Rps14;Rpl15;Uba52;Rps20;Rpl31;Rpl9;Upf1;Rpl7;Rps12;Magoh;Rpl11;Upf2;Rps18;Rps6;Rps10;Pnrc2;Rpl35a;Rps28;Magohb;Rpl6;Smg1;Rps15a;Rps25;Rpl37a;Rpl39;Rps7;Etf1;Ppp2r2a;Upf3a;Rpl22"
"Reactome","REACTOME_RHOG_GTPASE_CYCLE",0.449297971918877,0.890599445353054,-0.276384507714428,-1.00102485621552,66,18,"14570;330662;11857;104445;238130;18708;192662;223666;66251;330914;56418;223435;56212;12389;59079;68202;229658;108037","Arhgdig;Dock1;Arhgdib;Cdc42ep1;Dock4;Pik3r1;Arhgdia;Arhgap39;Arfgap3;Arhgap32;Ykt6;Trio;Rhog;Cav1;Erbin;Ndufa5;Vangl1;Shmt2"
"Reactome","REACTOME_SIALIC_ACID_METABOLISM",0.441975308641975,0.890599445353054,0.343587473463478,1.02108482710386,21,3,"54613;18010;12764","St3gal6;Neu1;Cmas"
"Reactome","REACTOME_SYNTHESIS_OF_PC",0.439024390243902,0.890599445353054,0.339497142217624,0.99978910999386,19,3,"12660;236899;13000","Chka;Pcyt1b;Csnk2a2"
"Reactome","REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",0.454391891891892,0.894253810496543,-0.364713778720918,-1.01876710669668,19,7,"14706;14708;14709;66066;14700;14696;14707","Gng4;Gng7;Gng8;Gng11;Gng10;Gnb4;Gng5"
"Reactome","REACTOME_ESR_MEDIATED_SIGNALING",0.462882096069869,0.896159895150721,-0.245925401348775,-0.993750931888898,139,36,"15081;14706;69833;18708;13610;12315;14708;12223;17395;26417;20416;14083;21887;328572;19014;59035;14462;17749;19060;14709;12389;69920;12455;66491;14229;14679;15469;66420;67738;66066;20683;14700;14696;13207;14707;11839","H3f3b;Gng4;Polr2f;Pik3r1;S1pr3;Calm3;Gng7;Btc;Mmp9;Mapk3;Shc1;Ptk2;Tle3;Ep300;Med1;Carm1;Gata3;Polr2k;Ppp5c;Gng8;Cav1;Polr2i;Ccnt1;Polr2l;Fkbp5;Gnai3;Prmt1;Polr2e;Ppid;Gng11;Sp1;Gng10;Gnb4;Ddx5;Gng5;Areg"
"Reactome","REACTOME_EXTENSION_OF_TELOMERES",0.457413249211356,0.896159895150721,-0.292501585031025,-0.990332243251124,46,17,"68964;105522;19718;72107;68275;69263;106344;18972;52530;69535;18971;19687;16881;18968;72151;216853;68147","Ctc1;Ankrd28;Rfc2;Dscc1;Rpa1;Rfc3;Rfc4;Pold2;Nhp2;Ten1;Pold1;Rfc1;Lig1;Pola1;Rfc5;Wrap53;Gar1"
"Reactome","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.461309523809524,0.896159895150721,0.243861253721371,1.0002459114117,91,22,"26444;59029;18021;57296;19182;19697;12675;240354;67089;26419;16150;17096;22325;22034;17463;26400;234779;20662;16653;19177;66724;22186","Psma7;Psmd14;Nfatc3;Psmd8;Psmc3;Rela;Chuk;Malt1;Psmc6;Mapk8;Ikbkb;Lyn;Vav2;Traf6;Psmd7;Map2k7;Plcg2;Sos1;Kras;Psmb7;Tab3;Uba52"
"Reactome","REACTOME_PHOSPHOLIPID_METABOLISM",0.459375,0.896159895150721,0.222298340592262,0.995600890061318,144,41,"12660;50767;236899;18707;18783;19211;110911;231510;13000;117150;67216;84095;234515;70568;269180;14571;234729;19249;66586;72108;103199;18739;271457;68682;231086;320207;77582;192654;18711;18718;53357;52123;12995;68365;211429;14712;270084;105501;18806;67452;54384","Chka;Pnpla6;Pcyt1b;Pik3cd;Pla2g4a;Pten;Cds2;Gpat3;Csnk2a2;Pip4k2c;Mboat2;Pi4k2a;Inpp4b;Cpne3;Inpp4a;Gpd2;Vac14;Ptpn13;Crls1;Ddhd2;Fig4;Pitpnm1;Rab5a;Slc44a2;Hadhb;Pik3r5;Mboat7;Pla2g15;Pikfyve;Pip4k2a;Pla2g6;Agpat5;Csnk2a1;Rab14;Pla2g4b;Gnpat;Lpcat2;Abhd4;Pld2;Pnpla8;Mtmr7"
"Reactome","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.458394160583942,0.896159895150721,-0.254149561227224,-1.00215377419897,114,24,"66570;445007;73710;22151;19357;67629;70385;26886;22142;208628;216965;17120;19052;103468;67139;108911;18472;100710;67037;83431;53857;69928;66140;19387","Cenpm;Nup85;Tubb2b;Tubb2a;Rad21;Spc24;Spdl1;Cenph;Tuba1a;Kntc1;Taok1;Mad1l1;Ppp2ca;Nup107;Mis12;Rcc2;Pafah1b1;Pds5b;Pmf1;Ndel1;Tuba8;Cenps;Ska2;Rangap1"
"Reactome","REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",0.463302752293578,0.896159895150721,0.362113287302341,0.992200073667683,15,6,"12475;22034;108960;66724;22186;21898","Cd14;Traf6;Irak2;Tab3;Uba52;Tlr4"
"Reactome","REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.465430016863406,0.89708480565371,-0.357266993282569,-1.01036194002454,20,4,"13123;71720;105387;17117","Cyp7b1;Osbpl3;Akr1c14;Amacr"
"Reactome","REACTOME_HS_GAG_DEGRADATION",0.471731448763251,0.89708480565371,-0.387801773140915,-1.00810902286053,15,10,"15529;27029;14735;14733;15442;20969;13039;27419;15932;20971","Sdc2;Sgsh;Gpc4;Gpc1;Hpse;Sdc1;Ctsl;Naglu;Idua;Sdc4"
"Reactome","REACTOME_POTASSIUM_CHANNELS",0.471358428805237,0.89708480565371,-0.317299379282242,-0.999748054215908,33,5,"226922;14706;15165;238271;14708","Kcnq5;Gng4;Hcn1;Kcnh5;Gng7"
"Reactome","REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",0.470108695652174,0.89708480565371,0.282154826344157,0.991941546948553,43,19,"17113;226089;22134;16004;76332;56367;58244;98910;53611;74375;97484;242406;76688;227746;53330;54214;17957;238123;76899","M6pr;Ric1;Tgoln1;Igf2r;Cog2;Scoc;Stx6;Usp6nl;Vti1a;Gcc1;Cog8;Rgp1;Arfrp1;Rabepk;Vamp4;Golga4;Napb;Cog5;Golga1"
"Reactome","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.467905405405405,0.89708480565371,-0.358616603713637,-1.00173566532099,19,4,"13123;71720;105387;17117","Cyp7b1;Osbpl3;Akr1c14;Amacr"
"Reactome","REACTOME_TCR_SIGNALING",0.468390804597701,0.89708480565371,0.252068615159059,0.988760690156375,71,13,"26444;59029;57296;19211;19182;19697;12675;240354;67089;16150;22034;17463;16818","Psma7;Psmd14;Psmd8;Pten;Psmc3;Rela;Chuk;Malt1;Psmc6;Ikbkb;Traf6;Psmd7;Lck"
"Reactome","REACTOME_DUAL_INCISION_IN_TC_NER",0.474921630094044,0.900621690682542,-0.277317000795911,-0.99564306470385,62,20,"69833;19718;68275;69263;56438;71101;106344;18972;66671;22187;17749;18971;19687;69920;66491;72151;23894;66420;17420;66983","Polr2f;Rfc2;Rpa1;Rfc3;Rbx1;Uvssa;Rfc4;Pold2;Ccnh;Ubb;Polr2k;Pold1;Rfc1;Polr2i;Polr2l;Rfc5;Gtf2h2;Polr2e;Mnat1;Zfp830"
"Reactome","REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE",0.484633569739953,0.902332469455757,0.33568190996073,0.956390608514449,17,8,"12475;21353;22186;21898;56480;54123;19247;106759","Cd14;Tank;Uba52;Tlr4;Tbk1;Irf7;Ptpn11;Ticam1"
"Reactome","REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI",0.4859375,0.902332469455757,-0.276225666137787,-0.986540739808015,59,18,"14706;18749;19084;12315;78757;18442;14708;14083;19088;12336;19052;16402;12306;14709;238871;14672;14268;54409","Gng4;Prkacb;Prkar1a;Calm3;Rictor;P2ry2;Gng7;Ptk2;Prkar2b;Capns1;Ppp2ca;Itga5;Anxa2;Gng8;Pde4d;Gna11;Fn1;Ramp2"
"Reactome","REACTOME_DNA_DAMAGE_BYPASS",0.486486486486487,0.902332469455757,-0.287056898896532,-0.974260014401292,47,12,"19718;68275;69263;56438;106344;18972;68026;22187;217365;18971;19687;67561","Rfc2;Rpa1;Rfc3;Rbx1;Rfc4;Pold2;Pclaf;Ubb;Nploc4;Pold1;Rfc1;Wdr48"
"Reactome","REACTOME_IRS_MEDIATED_SIGNALLING",0.48397976391231,0.902332469455757,-0.333533514399753,-0.981171775538023,24,4,"18708;14784;14182;14173","Pik3r1;Grb2;Fgfr1;Fgf2"
"Reactome","REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.478920741989882,0.902332469455757,-0.354269801369325,-1.00188578999381,20,8,"20524;17117;11666;23986;235674;11430;56690;20280","Slc25a17;Amacr;Abcd1;Eci2;Acaa1b;Acox1;Mlycd;Scp2"
"Reactome","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.482233502538071,0.902332469455757,-0.328073865078174,-0.981841346360238,26,10,"78929;69833;17749;74414;66596;66491;72308;233863;66420;12909","Polr3h;Polr2f;Polr2k;Polr3c;Gtf3a;Polr2l;Brf1;Gtf3c1;Polr2e;Crcp"
"Reactome","REACTOME_SIGNALING_BY_CSF3_G_CSF",0.48566610455312,0.902332469455757,-0.35247700772543,-0.996815714957024,20,4,"20416;14784;12702;22187","Shc1;Grb2;Socs3;Ubb"
"Reactome","REACTOME_SIGNALING_BY_FGFR1",0.477848101265823,0.902332469455757,-0.300812097891976,-0.987951080753979,38,11,"18708;71436;26417;20416;14784;114715;14182;19052;22187;116701;14173","Pik3r1;Flrt3;Mapk3;Shc1;Grb2;Spred1;Fgfr1;Ppp2ca;Ubb;Fgfrl1;Fgf2"
"Reactome","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",0.49223602484472,0.90309969869885,-0.270266788215895,-0.982449002998979,68,20,"217262;26874;67819;19299;22123;19184;116891;19175;26446;22187;66753;74610;11666;76184;27404;66997;11305;19173;69077;193670","Abca9;Abcd2;Derl1;Abcd3;Psmd3;Psmc5;Derl2;Psmb6;Psmb3;Ubb;Erlec1;Abcb8;Abcd1;Abca6;Abca8b;Psmd12;Abca2;Psmb5;Psmd11;Rnf185"
"Reactome","REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274",0.491935483870968,0.90309969869885,0.275133587499849,0.978853115704287,45,8,"26444;59029;57296;19182;13000;60533;67089;17463","Psma7;Psmd14;Psmd8;Psmc3;Csnk2a2;Cd274;Psmc6;Psmd7"
"Reactome","REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.489038785834739,0.90309969869885,-0.352016161326742,-0.99551242730329,20,8,"11835;21833;20610;170930;14815;20181;19401;56469","Ar;Thra;Sumo3;Sumo2;Nr3c1;Rxra;Rara;Pias1"
"Reactome","REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.491554054054054,0.90309969869885,-0.353078190321685,-0.986265031316437,19,5,"12315;320404;269437;217837;320634","Calm3;Itpkb;Plch1;Itpk1;Ocrl"
"Reactome","REACTOME_AZATHIOPRINE_ADME",0.501182033096927,0.908137917329094,0.333681393334371,0.950690940892057,17,7,"239273;13340;22325;23917;15452;22017;27416","Abcc4;Slc29a2;Vav2;Impdh1;Hprt1;Tpmt;Abcc5"
"Reactome","REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",0.501234567901235,0.908137917329094,0.318679370748509,0.961008388187357,22,7,"19252;70686;18218;319520;26395;240672;18611","Dusp1;Dusp16;Dusp8;Dusp4;Map2k1;Dusp5;Pea15a"
"Reactome","REACTOME_SIGNALLING_TO_ERKS",0.497435897435897,0.908137917329094,-0.326521798319648,-0.966913212919794,25,5,"19094;26417;20416;14784;20418","Mapk11;Mapk3;Shc1;Grb2;Shc3"
"Reactome","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.498338870431894,0.908137917329094,0.21866960753688,0.985317014393158,154,33,"76073;109594;12571;22761;26444;59029;57296;19182;232440;19821;13619;13000;13982;67089;20467;17463;320332;16825;13709;69257;15078;140858;319190;19177;16396;22186;233904;15258;12995;12400;54383;12151;11350","Pcgf5;Lmo1;Cdk6;Zfpm1;Psma7;Psmd14;Psmd8;Psmc3;H2aj;Rnf2;Phc1;Csnk2a2;Esr1;Psmc6;Sin3b;Psmd7;H4c16;Ldb1;Elf1;Elf2;H3f3a;Wdr5;H2bc21;Psmb7;Itch;Uba52;Setd1a;Hipk2;Csnk2a1;Cbfb;Phc2;Bmi1;Abl1"
"Reactome","REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",0.501689189189189,0.908137917329094,-0.350256004094305,-0.978381724830153,19,7,"19718;68275;69263;106344;22187;217365;19687","Rfc2;Rpa1;Rfc3;Rfc4;Ubb;Nploc4;Rfc1"
"Reactome","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.508515815085158,0.90835146916267,0.302321044472383,0.951687572212115,26,7,"14367;14296;212398;19053;72345;16974;225849","Fzd5;Frat1;Frat2;Ppp2cb;Amer1;Lrp6;Ppp2r5b"
"Reactome","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.507640067911715,0.90835146916267,-0.322300680703585,-0.968414028528507,27,8,"72149;74370;105787;19082;83409;66096;19079;20869","Strada;Rptor;Prkaa1;Prkag1;Lamtor2;Lamtor4;Prkab1;Stk11"
"Reactome","REACTOME_HEDGEHOG_OFF_STATE",0.504587155963303,0.90835146916267,-0.25750581085579,-0.969117432379947,86,15,"16576;73710;22151;18749;19084;104110;104111;11512;22123;56438;19184;19175;19088;22142;26446","Kif7;Tubb2b;Tubb2a;Prkacb;Prkar1a;Adcy4;Adcy3;Adcy6;Psmd3;Rbx1;Psmc5;Psmb6;Prkar2b;Tuba1a;Psmb3"
"Reactome","REACTOME_HYALURONAN_METABOLISM",0.507067137809187,0.90835146916267,-0.370926291709255,-0.981521361048663,16,5,"15117;15366;15586;80982;110006","Has2;Hmmr;Hyal1;Cemip;Gusb"
"Reactome","REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",0.507537688442211,0.90835146916267,-0.342160363851371,-0.98012983368681,21,5,"66513;192656;22187;16179;26420","Tab1;Ripk2;Ubb;Irak1;Mapk9"
"Reactome","REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",0.510600706713781,0.90967546959271,-0.369684557460966,-0.978235563528554,16,6,"54371;53418;20441;56386;20443;20442","Chst2;B4galt2;St3gal3;B4galt6;St3gal4;St3gal1"
"Reactome","REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274",0.515068493150685,0.911692515505185,0.273369451329816,0.955557144600059,42,7,"26444;59029;57296;19182;60533;67089;17463","Psma7;Psmd14;Psmd8;Psmc3;Cd274;Psmc6;Psmd7"
"Reactome","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",0.515772870662461,0.911692515505185,-0.273610397365229,-0.961853808172597,56,37,"57376;83797;59035;66993;13435;20587;83796;12443;20586;12567;15469;66923;68094;71974;326619;621893;319156;319168;20588;326620;97908;360198;70465;319172;319148;319151;319173;319176;245688;319152;319169;319159;260423;97122;319153;319155;319166","Smarce1;Smarcd1;Carm1;Smarcd3;Dnmt3a;Smarcb1;Smarcd2;Ccnd1;Smarca4;Cdk4;Prmt1;Pbrm1;Smarcc2;Prmt3;H4c1;H2ac21;H4c4;H2ac12;Smarcc1;H4c2;H3c8;H3c1;Wdr77;H2ac4;H3c3;H3c6;H2ac10;H2ac20;Rbbp7;H3c10;H2ac15;H4c11;H3c7;H4c14;H3c11;H4c3;H2ac8"
"Reactome","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.514134275618375,0.911692515505185,-0.370151962750169,-0.962227507253789,15,4,"68428;16009;68742;11920","Steap3;Igfbp3;Tmem219;Atm"
"Reactome","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",0.543478260869565,0.92101171636404,-0.321701227119547,-0.941489481134957,23,4,"14706;13385;12315;14708","Gng4;Dlg4;Calm3;Gng7"
"Reactome","REACTOME_CELL_CYCLE_CHECKPOINTS",0.528704939919893,0.92101171636404,-0.220847686108045,-0.979504072630972,273,52,"66570;22631;445007;19718;27373;29813;67629;70385;66156;26886;68275;22123;19355;19094;69263;56438;240087;19184;23834;19175;29870;208628;26446;216965;106344;103583;217232;17120;19052;103468;22187;67139;17220;108911;19360;18472;52717;55948;66634;17535;67037;12189;83431;66997;17215;12649;11920;22059;69928;66140;19387;19173","Cenpm;Ywhaz;Nup85;Rfc2;Csnk1e;Zfp385a;Spc24;Spdl1;Anapc11;Cenph;Rpa1;Psmd3;Rad1;Mapk11;Rfc3;Rbx1;Mdc1;Psmc5;Cdc6;Psmb6;Gtse1;Kntc1;Psmb3;Taok1;Rfc4;Fbxw11;Cdc27;Mad1l1;Ppp2ca;Nup107;Ubb;Mis12;Mcm7;Rcc2;Rad50;Pafah1b1;Anapc16;Sfn;Mcm8;Mre11a;Pmf1;Brca1;Ndel1;Psmd12;Mcm3;Chek1;Atm;Trp53;Cenps;Ska2;Rangap1;Psmb5"
"Reactome","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.52992700729927,0.92101171636404,-0.244824668487557,-0.962143443458859,112,30,"215114;13429;13132;209318;22418;20975;54609;13855;19345;214459;12223;14784;29816;23970;74325;67300;11465;26572;22187;71770;13543;320634;58194;26895;232910;56443;26893;18002;66713;26891","Hip1;Dnm1;Dab2;Gps1;Wnt5a;Synj2;Ubqln2;Epn2;Rab5c;Fnbp1l;Btc;Grb2;Hip1r;Pacsin2;Cltb;Cltc;Actg1;Cops3;Ubb;Ap2b1;Dvl2;Ocrl;Sh3kbp1;Cops7b;Ap2s1;Arpc1a;Cops6;Nedd8;Actr2;Cops4"
"Reactome","REACTOME_CO_STIMULATION_BY_CD28",0.549865229110512,0.92101171636404,0.270847668266431,0.934891010881587,39,8,"18707;20779;19053;22612;17096;16818;225849;320207","Pik3cd;Src;Ppp2cb;Yes1;Lyn;Lck;Ppp2r5b;Pik3r5"
"Reactome","REACTOME_DAP12_SIGNALING",0.545608108108108,0.92101171636404,-0.338958583663335,-0.94682426526293,19,4,"18708;20416;14784;83433","Pik3r1;Shc1;Grb2;Trem2"
"Reactome","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.53021978021978,0.92101171636404,0.273108177525852,0.961665624011058,44,8,"26444;59029;57296;19182;12675;67089;17463;22200","Psma7;Psmd14;Psmd8;Psmc3;Chuk;Psmc6;Psmd7;Uba3"
"Reactome","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.524296675191816,0.92101171636404,0.285487954083348,0.946823448156227,33,7,"110596;20779;22612;17096;13642;19877;67771","Arhgef28;Src;Yes1;Lyn;Efnb2;Rock1;Arpc5"
"Reactome","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.542319749216301,0.92101171636404,-0.2719930412304,-0.943496938373665,50,23,"209318;69833;56438;71101;26572;66671;22187;17749;26895;69920;26893;66491;26891;23894;66420;17420;66983;26894;14885;22190;209357;108679;20020","Gps1;Polr2f;Rbx1;Uvssa;Cops3;Ccnh;Ubb;Polr2k;Cops7b;Polr2i;Cops6;Polr2l;Cops4;Gtf2h2;Polr2e;Mnat1;Zfp830;Cops7a;Gtf2h4;Ubc;Gtf2h3;Cops8;Polr2a"
"Reactome","REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.552334943639291,0.92101171636404,-0.293453932204006,-0.95178930299431,37,12,"51812;239510;14534;217031;75565;69612;67933;77305;381022;108946;76719;217588","Mcrs1;Phf20l1;Kat2a;Tada2a;Sgf29;Kansl2;Hcfc2;Wdr82;Kmt2d;Zzz3;Kansl1;Mbip"
"Reactome","REACTOME_G_PROTEIN_ACTIVATION",0.549469964664311,0.92101171636404,-0.353767046080629,-0.93611566589999,16,8,"14706;14708;14709;14672;66066;14700;14696;14707","Gng4;Gng7;Gng8;Gna11;Gng11;Gng10;Gnb4;Gng5"
"Reactome","REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",0.546822742474916,0.92101171636404,-0.319066577418059,-0.933778926212191,23,8,"14706;14708;14709;66066;14700;14696;14707;18479","Gng4;Gng7;Gng8;Gng11;Gng10;Gnb4;Gng5;Pak1"
"Reactome","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.537581699346405,0.92101171636404,-0.301449402845482,-0.961512628524743,35,14,"19718;68275;19355;69263;106344;19360;17535;12189;11920;72151;12144;15574;50505;21975","Rfc2;Rpa1;Rad1;Rfc3;Rfc4;Rad50;Mre11a;Brca1;Atm;Rfc5;Blm;Hus1;Ercc4;Top3a"
