"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"KEGG","MIKKELSEN_MCV6_HCP_WITH_H3K27ME3",0.612823674475956,0.726004102523023,0.197410163774211,0.952798695517834,366,95,"3778;2303;114794;3897;55859;344558;374946;58986;80003;134265;50512;2887;2304;22885;4885;27092;7545;3899;1306;286;221895;7161;2250;1141;55711;91752;3756;2626;64067;26507;4824;1482;57593;10391;4010;3228;5649;389813;56033;10570;220;7077;121274;1298;56666;29953;644524;10882;1627;3363;3237;4744;3352;8482;113452;252969;43;576;150726;23426;10317;4808;7477;126669;1305;25789;6331;140730;3855;338761;6550;3673;57338;114134;55509;128434;79864;1591;5228;176;728215;6572;54852;7045;148641;282974;1047;3706;64236;349136;65078;64084;10267;4916;79007","KCNMA1;FOXC2;ELFN2;L1CAM;BEX1;SH3RF3;DRAXIN;PGAP6;PCNX2;AFAP1L1;PODXL2;GRB10;FOXE1;ABLIM3;NPTX2;CACNG4;ZIC1;AFF3;COL15A1;ANK1;JAZF1;TP73;FGF5;CHRNB2;FAR2;ZNF804A;KCNH1;GATA4;NPAS3;CNNM1;NKX3-1;NKX2-5;EBF4;CORO2B;LMX1B;HOXC12;RELN;AJM1;BARX1;DPYSL4;ALDH1A3;TIMP2;ZNF641;COL9A2;PANX2;TRHDE;NKX2-4;C1QL1;DBN1;HTR7;HOXD11;NEFH;HTR1D;SEMA7A;TMEM54;NEIL2;ACHE;ADGRB2;FBXO41;GRIP1;B3GALT5;NHLH2;WNT7B;SHE;COL13A1;TMEM59L;SCN5A;RIMS4;KRT7;C1QL4;SLC9A3;ITGA2;JPH3;SLC2A13;BATF3;VSTM2L;JHY;CYP24A1;PGF;ACAN;NALF1;SLC18A3;PAQR5;TGFBI;SLC35F3;STK32C;CLGN;ITPKA;PDLIM2;WDR86;RTN4R;CLSTN2;RAMP1;NTRK3;DBNDD1"
"KEGG","RASHI_RESPONSE_TO_IONIZING_RADIATION_1",0.61340206185567,0.726520744104628,-0.25639487801053,-0.927750289515885,37,12,"5269;92906;51503;11060;1843;54361;6446;7422;5049;1678;7535;1647","SERPINB6;HNRNPLL;CWC15;WWP2;DUSP1;WNT4;SGK1;VEGFA;PAFAH1B2;TIMM8A;ZAP70;GADD45A"
"KEGG","HASLINGER_B_CLL_WITH_6Q21_DELETION",0.613583138173302,0.726566675211707,-0.293004362347884,-0.88582305911491,18,5,"5910;822;8332;8348;4928","RAP1GDS1;CAPG;H2AC16;H2BC17;NUP98"
"KEGG","BOWIE_RESPONSE_TO_TAMOXIFEN",0.613913043478261,0.726623114185801,0.306780000374943,0.877928297469294,18,5,"3428;3459;9636;2537;6772","IFI16;IFNGR1;ISG15;IFI6;STAT1"
"KEGG","REACTOME_MITOTIC_G2_G2_M_PHASES",0.613915416098226,0.726623114185801,0.208715341339209,0.941099206309764,190,35,"1026;5116;22974;55355;51512;1063;4605;653784;22995;55835;2305;3320;22822;55755;22994;55142;55320;93323;22981;10142;9738;6790;23354;54801;8481;6233;84131;994;9662;10806;91750;995;85378;80028;80097","CDKN1A;PCNT;TPX2;HJURP;GTSE1;CENPF;MYBL2;MZT2A;CEP152;CPAP;FOXM1;HSP90AA1;PHLDA1;CDK5RAP2;CEP131;HAUS2;MIS18BP1;HAUS8;NINL;AKAP9;CCP110;AURKA;HAUS5;HAUS6;OFD1;RPS27A;CEP78;CDC25B;CEP135;SDCCAG8;LIN52;CDC25C;TUBGCP6;FBXL18;MZT2B"
"KEGG","KEGG_COLORECTAL_CANCER",0.614775725593668,0.727034490094874,-0.225388582013557,-0.923746891839209,61,10,"5595;1499;5290;7043;5295;6934;5900;324;596;4089","MAPK3;CTNNB1;PIK3CA;TGFB3;PIK3R1;TCF7L2;RALGDS;APC;BCL2;SMAD4"
"KEGG","SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",0.614478114478115,0.727034490094874,0.273533564457503,0.900230768580367,32,6,"4638;3984;5217;5062;6624;10097","MYLK;LIMK1;PFN2;PAK2;FSCN1;ACTR2"
"KEGG","WP_APOPTOSIS_REGULATION_BY_PARATHYROID_HORMONERELATED_PROTEIN",0.614601018675722,0.727034490094874,0.302539150648191,0.903624427022506,21,7,"4170;83596;637;598;23786;5294;599","MCL1;BCL2L12;BID;BCL2L1;BCL2L13;PIK3CG;BCL2L2"
"KEGG","YIH_RESPONSE_TO_ARSENITE_C1",0.614832535885168,0.727034490094874,-0.290311846273124,-0.907373303452986,20,4,"5290;5747;1195;5921","PIK3CA;PTK2;CLK1;RASA1"
"KEGG","REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",0.615,0.727064135216485,-0.263724667237166,-0.916750921509902,31,4,"10451;5290;5295;5777","VAV3;PIK3CA;PIK3R1;PTPN6"
"KEGG","LIM_MAMMARY_LUMINAL_PROGENITOR_UP",0.615384615384615,0.727350427350427,-0.245136344797524,-0.916330155826534,43,3,"7498;718;130132","XDH;C3;RFTN2"
"KEGG","IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM",0.616120218579235,0.728051339057064,0.208772941425971,0.941188527890109,191,32,"104;57522;1829;83700;56776;129642;9603;3280;25825;2760;57619;2139;55930;1948;7586;10544;10142;22858;51232;80781;8798;54332;55117;11099;11167;3913;147808;26277;153733;9639;10139;51334","ADARB1;SRGAP1;DSG2;JAM3;FMN2;MBOAT2;NFE2L3;HES1;BACE2;GM2A;SHROOM3;EYA2;MYO5C;EFNB2;ZKSCAN1;PROCR;AKAP9;CILK1;CRIM1;COL18A1;DYRK4;GDAP1;SLC6A15;PTPN21;FSTL1;LAMB2;ZNF784;TINF2;CCDC112;ARHGEF10;ARFRP1;PRR16"
"KEGG","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.616459627329193,0.728283863290805,0.23387216703861,0.911714838786605,73,10,"7474;976;133;8323;79924;1604;2791;7433;90226;55970","WNT5A;ADGRE5;ADM;FZD6;ADM2;CD55;GNG11;VIPR1;UCN2;GNG12"
"KEGG","REACTOME_GENE_SILENCING_BY_RNA",0.617391304347826,0.729215822345593,-0.212870449505022,-0.92800176731722,81,28,"23112;27161;26523;8338;8331;29102;27327;653604;8341;5431;6895;8363;5430;8368;5435;8344;8348;8362;3020;5438;333932;8355;5440;3021;57690;8359;8294;8337","TNRC6B;AGO2;AGO1;H2AC20;H2AC14;DROSHA;TNRC6A;H3C13;H2BC15;POLR2B;TARBP2;H4C11;POLR2A;H4C13;POLR2F;H2BC6;H2BC17;H4C12;H3-3A;POLR2I;H3C15;H3C8;POLR2K;H3-3B;TNRC6C;H4C1;H4C9;H2AC18"
"KEGG","HASLINGER_B_CLL_WITH_13Q14_DELETION",0.617747440273038,0.729467722024544,0.300653467069343,0.899507672428515,22,8,"4907;10687;10124;5939;3949;1850;605;10626","NT5E;PNMA2;ARL4A;RBMS2;LDLR;DUSP8;BCL7A;TRIM16"
"KEGG","GROSS_ELK3_TARGETS_DN",0.618090452261307,0.729704011386412,0.277943864681524,0.902907861851506,30,6,"7378;3219;10561;2495;64651;205","UPP1;HOXB9;IFI44;FTH1;CSRNP1;AK4"
"KEGG","WP_NUCLEOTIDE_METABOLISM",0.618307426597582,0.729791428619337,0.301955128049398,0.881876407862894,19,2,"6241;1719","RRM2;DHFR"
"KEGG","KEGG_DRUG_METABOLISM_OTHER_ENZYMES",0.618556701030928,0.729916920606406,0.286333246436274,0.895259420481387,26,8,"7378;8824;1806;2990;7172;7083;54963;83549","UPP1;CES2;DPYD;GUSB;TPMT;TK1;UCKL1;UCK1"
"KEGG","WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME",0.618975903614458,0.730242828986927,0.223737107660635,0.914088241104856,100,41,"4508;3984;513;114049;539;63922;23636;514;6804;9275;79720;4509;9076;3306;26608;5982;23426;51085;355;84277;5592;7458;3159;9605;2200;515;2074;4967;137492;9246;9188;5925;1364;7913;5111;83451;155368;9031;1743;8326;468","MT-ATP6;LIMK1;ATP5F1D;BUD23;ATP5PO;CHTF18;NUP62;ATP5F1E;STX1A;BCL7B;VPS37B;MT-ATP8;CLDN1;HSPA2;TBL2;RFC2;GRIP1;MLXIPL;FAS;DNAJC30;PRKG1;EIF4H;HMGA1;VPS9D1;FBN1;ATP5PB;ERCC6;OGDH;VPS37A;UBE2L6;DDX21;RB1;CLDN4;DEK;PCNA;ABHD11;METTL27;BAZ1B;DLST;FZD9;ATF4"
"KEGG","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.619854721549637,0.730941849476315,-0.28785809904537,-0.901164024327222,21,4,"8536;1386;817;492","CAMK1;ATF2;CAMK2D;ATP2B3"
"KEGG","MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP",0.619738751814224,0.730941849476315,0.220968438005965,0.930094148985133,119,35,"8933;54908;3189;9590;9858;9907;79701;1719;3320;65981;1287;23288;8702;6455;9662;79724;23594;9580;3987;49856;55166;3212;55003;3077;23682;5090;24139;10425;4437;1675;5810;5139;1477;54806;8851","RTL8C;SPDL1;HNRNPH3;AKAP12;PPP1R26;AP5Z1;OGFOD3;DHFR;HSP90AA1;CAPRIN2;COL4A5;IQCE;B4GALT4;SH3GL1;CEP135;ZNF768;ORC6;SOX13;LIMS1;WRAP73;CENPQ;HOXB2;PAK1IP1;HFE;RAB38;PBX3;EML2;ARIH2;MSH3;CFD;RAD1;PDE3A;CSTF1;AHI1;CDK5R1"
"KEGG","REACTOME_GPER1_SIGNALING",0.62015503875969,0.731022035190672,-0.245777443250595,-0.916769610794185,42,10,"5577;112;6714;196883;2783;2773;2771;5568;111;2778","PRKAR2B;ADCY6;SRC;ADCY4;GNB2;GNAI3;GNAI2;PRKACG;ADCY5;GNAS"
"KEGG","WP_CIRCADIAN_RHYTHM_GENES",0.62020905923345,0.731022035190672,-0.195621644287966,-0.952218503605453,168,60,"5499;5728;5593;2033;5501;5562;22809;6496;10499;405;9611;3398;8454;23239;8841;6096;9500;150094;8473;4669;5187;6720;1960;6532;9572;687;3065;6097;2063;7054;4297;5971;8553;1859;5602;5551;1628;4547;6770;121278;15;3192;83759;9967;51738;406;26224;1655;5500;6839;8204;1958;3952;2776;9575;6500;23291;1019;8403;2155","PPP1CA;PTEN;PRKG2;EP300;PPP1CC;PRKAA1;ATF5;SIX3;NCOA2;ARNT;NCOR1;ID2;CUL1;PHLPP1;HDAC3;RORB;MAGED1;SIK1;OGT;NAGLU;PER1;SREBF1;EGR3;SLC6A4;NR1D1;KLF9;HDAC1;RORC;NR2F6;TH;KMT2A;RELB;BHLHE40;DYRK1A;MAPK10;PRF1;DBP;MTTP;STAR;TPH2;AANAT;HNRNPU;RBM4B;THRAP3;GHRL;BMAL1;FBXL3;DDX5;PPP1CB;SUV39H1;NRIP1;EGR1;LEP;GNAQ;CLOCK;SKP1;FBXW11;CDK4;SOX14;F7"
"KEGG","BROWNE_HCMV_INFECTION_1HR_UP",0.620689655172414,0.731419658276101,-0.243913798173891,-0.911760224186799,43,6,"10493;7320;11009;3164;150094;5099","VAT1;UBE2B;IL24;NR4A1;SIK1;PCDH7"
"KEGG","REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1",0.62093023255814,0.73153432566725,-0.298380455143217,-0.886327941076782,17,6,"4790;4791;1147;4792;11035;81030","NFKB1;NFKB2;CHUK;NFKBIA;RIPK3;ZBP1"
"KEGG","DAWSON_METHYLATED_IN_LYMPHOMA_TCL1",0.62200956937799,0.7326368768729,0.250402779696143,0.913211895000263,52,12,"64759;2290;23266;26053;3150;57575;5789;55137;114818;9950;51334;64321","TNS3;FOXG1;ADGRL2;AUTS2;HMGN1;PCDH10;PTPRD;FIGN;KLHL29;GOLGA5;PRR16;SOX17"
"KEGG","KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.622549019607843,0.733103158237465,-0.259904373230751,-0.908636706351723,32,10,"5595;5290;5295;483;6446;476;5291;480;3667;477","MAPK3;PIK3CA;PIK3R1;ATP1B3;SGK1;ATP1A1;PIK3CB;ATP1A4;IRS1;ATP1A2"
"KEGG","ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP",0.622900763358779,0.733348235579876,0.228984521534682,0.910982365453698,85,16,"4192;84247;9240;64110;64098;79648;6546;22863;10572;4678;126792;7637;54741;339123;148423;7114","MDK;RTL6;PNMA1;MAGEF1;PARVG;MCPH1;SLC8A1;ATG14;SIVA1;NASP;B3GALT6;ZNF84;LEPROT;JMJD8;C1orf52;TMSB4X"
"KEGG","HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_DN",0.623711340206186,0.734133264889992,0.289409282555689,0.886238627987537,24,2,"11130;3959","ZWINT;LGALS3BP"
"KEGG","NAKAMURA_METASTASIS_MODEL_DN",0.624,0.734303756625951,0.256133677920737,0.900881330783402,43,9,"1643;5327;5880;7035;960;55022;205;3949;831","DDB2;PLAT;RAC2;TFPI;CD44;PID1;AK4;LDLR;CAST"
"KEGG","BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE",0.624183006535948,0.73434986897985,0.263956577617203,0.898635894824228,38,5,"4008;3875;9052;7105;3872","LMO7;KRT18;GPRC5A;TSPAN6;KRT17"
"KEGG","SU_TESTIS",0.624398073836276,0.734433670815025,0.241600024770756,0.905522369066493,61,32,"701;116832;699;6790;7272;1033;7091;5984;8161;8624;2868;11073;23532;23397;64582;4291;23093;3161;2710;11339;11077;9133;8218;891;5378;10926;6660;23059;5884;11004;8500;30837","BUB1B;RPL39L;BUB1;AURKA;TTK;CDKN3;TLE4;RFC4;COIL;PSMG1;GRK4;TOPBP1;PRAME;NCAPH;GPR135;MLF1;TTLL5;HMMR;GK;OIP5;HSF2BP;CCNB2;CLTCL1;CCNB1;PMS1;DBF4;SOX5;CLUAP1;RAD17;KIF2C;PPFIA1;SOCS7"
"KEGG","ZHAN_LATE_DIFFERENTIATION_GENES_UP",0.624790619765494,0.734726141069234,0.276639751030461,0.898671414791803,30,4,"2273;90411;3676;182","FHL1;MCFD2;ITGA4;JAG1"
"KEGG","KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY",0.625429553264605,0.735308150810286,0.285040455077476,0.891217334355916,26,6,"3654;4615;7099;6300;5605;3725","IRAK1;MYD88;TLR4;MAPK12;MAP2K2;JUN"
"KEGG","REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",0.626794258373206,0.736742974966296,-0.285324843759292,-0.891786364775163,20,11,"8398;5321;11145;123745;10162;283748;50640;100137049;255189;151056;64600","PLA2G6;PLA2G4A;PLAAT3;PLA2G4E;LPCAT3;PLA2G4D;PNPLA8;PLA2G4B;PLA2G4F;PLB1;PLA2G2F"
"KEGG","REACTOME_SURFACTANT_METABOLISM",0.626943005181347,0.736748212763167,0.300638995294122,0.878032570422573,19,6,"29080;7270;10970;1512;51201;136","CCDC59;TTF1;CKAP4;CTSH;ZDHHC2;ADORA2B"
"KEGG","REACTOME_PD_L1_CD274_GLYCOSYLATION_AND_TRANSLOCATION_TO_PLASMA_MEMBRANE",0.627118644067797,0.736785042938373,-0.286931039119719,-0.898261785147004,21,7,"746;3703;3716;201595;1650;5133;100128731","TMEM258;STT3A;JAK1;STT3B;DDOST;PDCD1;OST4"
"KEGG","WP_NONGENOMIC_ACTIONS_OF_125DIHYDROXYVITAMIN_D3",0.627358490566038,0.736897274633124,0.237443637906206,0.908646109141157,68,19,"3460;83982;7132;7297;5578;51196;6773;3459;958;7099;6300;9636;5336;3725;5583;6772;3455;1591;5588","IFNGR2;IFI27L2;TNFRSF1A;TYK2;PRKCA;PLCE1;STAT2;IFNGR1;CD40;TLR4;MAPK12;ISG15;PLCG2;JUN;PRKCH;STAT1;IFNAR2;CYP24A1;PRKCQ"
"KEGG","SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",0.62754303599374,0.736944512829815,0.238145674540205,0.903502294881148,64,14,"9265;9586;2151;57580;5770;5293;5062;6196;10488;6464;598;7529;9221;8660","CYTH3;CREB5;F2RL2;PREX1;PTPN1;PIK3CD;PAK2;RPS6KA2;CREB3;SHC1;BCL2L1;YWHAB;NOLC1;IRS2"
"KEGG","IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN",0.627877237851662,0.736997971602434,0.198731712910218,0.937736479773327,304,90,"1282;2273;9265;9590;10147;54205;976;23336;57381;79894;90135;348654;23266;64745;5209;2000;1948;8682;5789;27075;6418;144501;81620;23593;79616;55778;26010;205;163126;83857;10813;672;80153;84705;11253;389813;51187;128239;27295;773;23252;26472;124491;84910;4731;85464;8322;3709;6304;7010;4162;79858;137964;3725;150465;4133;9953;93663;55432;57214;23421;9079;26585;3092;114;256435;23037;10266;639;9181;126298;57465;152579;4134;4716;54852;2077;23194;90488;23339;5954;3215;11067;50649;54960;5352;4905;91748;51496;152687","COL4A1;FHL1;CYTH3;AKAP12;SUGP2;CYCS;ADGRE5;SYNM;RHOJ;ZNF672;BTBD6;GEN1;ADGRL2;METTL17;PFKFB3;ELF4;EFNB2;PEA15;PTPRD;TSPAN13;SET;KRT80;CDT1;HEBP2;CCNJL;ZNF839;SPATS2L;AK4;EID2;TMTC1;UTP14A;BRCA1;EDC3;GTPBP3;MAN1B1;AJM1;RSL24D1;IQGAP3;PDLIM3;CACNA1A;OTUD3;PPP1R14B;TMEM170A;TMEM87B;NDUFV3;SSH2;FZD4;ITPR2;SATB1;TEK;MCAM;NEK11;GPAT4;JUN;TTL;MAP2;HS3ST3B1;ARHGAP18;YOD1;CEMIP;ITGB3BP;LDB2;GREM1;HIP1;ADCY8;ST6GALNAC3;PDZD2;RAMP2;PRDM1;ARHGEF2;IRGQ;TBC1D24;SCFD2;MAP4;NDUFB10;PAQR5;ERF;FBXL7;TMEM263;VPS39;RCN1;HOXB5;DEPP1;ARHGEF4;GEMIN8;PLOD2;NSF;MIDEAS;CTDSPL2;ZNF595"
"KEGG","WP_CYCLINDEPENDENT_KINASE_46_INHIBITORS_IN_BREAST_CANCER",0.627868852459016,0.736997971602434,0.263982872003927,0.886486790651982,35,3,"1026;1956;1021","CDKN1A;EGFR;CDK6"
"KEGG","MATZUK_SPERMATOGONIA",0.6281179138322,0.737111024598302,-0.302717941670781,-0.888787553228105,16,8,"1435;3985;2668;581;10560;5950;29947;2697","CSF1;LIMK2;GDNF;BAX;SLC19A2;RBP4;DNMT3L;GJA1"
"KEGG","REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.628612716763006,0.73735275253662,0.216441248948341,0.920245804851553,127,26,"9469;1514;375790;2990;138050;9672;2720;9060;2239;960;10082;126792;8702;1464;9334;2683;4166;3423;3425;3074;10855;284129;113189;9955;9953;57214","CHST3;CTSL;AGRN;GUSB;HGSNAT;SDC3;GLB1;PAPSS2;GPC4;CD44;GPC6;B3GALT6;B4GALT4;CSPG4;B4GALT5;B4GALT1;CHST6;IDS;IDUA;HEXB;HPSE;SLC26A11;CHST14;HS3ST3A1;HS3ST3B1;CEMIP"
"KEGG","REACTOME_MITOCHONDRIAL_BIOGENESIS",0.62852897473997,0.73735275253662,0.224041278243203,0.908885008457956,95,18,"4508;54205;513;539;5442;9556;7019;514;1387;85441;23408;814;64216;4509;9551;6300;5465;96764","MT-ATP6;CYCS;ATP5F1D;ATP5PO;POLRMT;ATP5MJ;TFAM;ATP5F1E;CREBBP;HELZ2;SIRT5;CAMK4;TFB2M;MT-ATP8;ATP5MF;MAPK12;PPARA;TGS1"
"KEGG","STONER_ESOPHAGEAL_CARCINOGENESIS_UP",0.629084967320261,0.737737217073325,0.262666140459532,0.894242622414172,38,6,"23645;5817;699;52;84317;7039","PPP1R15A;PVR;BUB1;ACP1;VMA22;TGFA"
"KEGG","GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP",0.629310344827586,0.737816559690118,0.215169912465933,0.920180259205438,132,23,"26156;5329;3624;9263;27341;3304;7975;1827;221749;8061;1387;3337;9422;65124;1876;163882;2012;90333;5649;90637;49854;1983;25888","RSL1D1;PLAUR;INHBA;STK17A;RRP7A;HSPA1B;MAFK;RCAN1;PXDC1;FOSL1;CREBBP;DNAJB1;ZNF264;SOWAHC;E2F6;CNST;EMP1;ZNF468;RELN;ZFAND2A;ZBTB21;EIF5;ZNF473"
"KEGG","REACTOME_FLT3_SIGNALING",0.629441624365482,0.737816559690118,-0.252662934746316,-0.910504217925125,36,11,"5290;5295;6776;2534;3265;9306;6503;8835;1027;3932;6654","PIK3CA;PIK3R1;STAT5A;FYN;HRAS;SOCS6;SLA;SOCS2;CDKN1B;LCK;SOS1"
"KEGG","FIGUEROA_AML_METHYLATION_CLUSTER_2_UP",0.62962962962963,0.737867543926759,0.249188000938586,0.900189794249139,49,22,"79649;5217;23516;7637;2957;124583;3887;7060;5366;65005;9400;90488;9782;29115;28985;1393;9912;23708;201176;79758;3983;6447","MAP7D3;PFN2;SLC39A14;ZNF84;GTF2A1;CANT1;KRT81;THBS4;PMAIP1;MRPL9;RECQL5;TMEM263;MATR3;SAP30BP;MCTS1;CRHBP;ARHGAP44;GSPT2;ARHGAP27;DHRS12;ABLIM1;SCG5"
"KEGG","WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II",0.62987012987013,0.737980009893732,-0.195174271528498,-0.910310142334727,122,36,"2052;57016;2949;10327;119391;50515;9957;8514;1573;2950;66002;57834;2879;22977;80218;9420;54578;8529;266722;55501;6783;54577;2328;11283;4051;10;570;24142;1585;1595;9514;64090;64711;126410;2944;64579","EPHX1;AKR1B10;GSTM5;AKR1A1;GSTO2;CHST11;HS3ST1;KCNAB2;CYP2J2;GSTP1;CYP4F12;CYP4F11;GPX4;AKR7A3;NAA50;CYP7B1;UGT1A6;CYP4F2;HS6ST3;CHST12;SULT1E1;UGT1A7;FMO3;CYP4F8;CYP4F3;NAT2;BAAT;NAA80;CYP11B2;CYP51A1;GAL3ST1;GAL3ST2;HS3ST6;CYP4F22;GSTM1;NDST4"
"KEGG","LUND_SILENCED_BY_METHYLATION",0.630385487528345,0.738414383876974,-0.302206368661209,-0.88728556189926,16,6,"8611;3162;6868;84557;4953;84336","PLPP1;HMOX1;ADAM17;MAP1LC3A;ODC1;TMEM101"
"KEGG","KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.630541871921182,0.738428164685678,-0.264987947464041,-0.904165598711451,27,9,"112;1386;196883;3164;5087;5443;5568;111;2778","ADCY6;ATF2;ADCY4;NR4A1;PBX1;POMC;PRKACG;ADCY5;GNAS"
"KEGG","GOUYER_TATI_TARGETS_DN",0.631016042780749,0.738814013858863,0.3131802264935,0.870024688576601,16,5,"3481;655;1464;3485;6300","IGF2;BMP7;CSPG4;IGFBP2;MAPK12"
"KEGG","WEIGEL_OXIDATIVE_STRESS_RESPONSE",0.631229235880399,0.738894194957661,0.269373765472037,0.881841857466706,31,5,"273;3931;4173;1612;3485","AMPH;LCAT;MCM4;DAPK1;IGFBP2"
"KEGG","MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_UP",0.631399317406143,0.73892388601324,0.297279251308104,0.889412551972234,22,9,"27346;9100;4830;26354;6480;10969;10528;55052;9188","TMEM97;USP10;NME1;GNL3;ST6GAL1;EBNA1BP2;NOP56;MRPL20;DDX21"
"KEGG","AMIT_DELAYED_EARLY_GENES",0.63304347826087,0.740678276810266,0.303470795576384,0.868458173826208,18,5,"3280;8061;7832;3397;7071","HES1;FOSL1;BTG2;ID1;KLF10"
"KEGG","REACTOME_RHOBTB1_GTPASE_CYCLE",0.633333333333333,0.740847651775487,-0.268955897014136,-0.877742753888427,23,4,"51138;9352;7431;8452","COPS4;TXNL1;VIM;CUL3"
"KEGG","CROMER_METASTASIS_DN",0.633540372670807,0.7409200968523,0.230418025357635,0.898249396251514,73,12,"8795;5214;1643;513;6282;2034;7262;7851;3675;9620;6455;148022","TNFRSF10B;PFKP;DDB2;ATP5F1D;S100A11;EPAS1;PHLDA2;MALL;ITGA3;CELSR1;SH3GL1;TICAM1"
"KEGG","AIGNER_ZEB1_TARGETS",0.633898305084746,0.740999254982306,0.277691957443937,0.893453992945947,29,12,"1002;1832;57619;100133941;26751;4072;10207;23555;5493;93099;84958;100506658","CDH4;DSP;SHROOM3;CD24;SH3YL1;EPCAM;PATJ;TSPAN15;PPL;DMKN;SYTL1;OCLN"
"KEGG","CHIARETTI_ACUTE_LYMPHOBLASTIC_LEUKEMIA_ZAP70",0.633802816901408,0.740999254982306,0.235933017154088,0.89480219426506,63,8,"1490;55744;7508;26469;5152;7205;7158;9466","CCN2;COA1;XPC;PTPN18;PDE9A;TRIP6;TP53BP1;IL27RA"
"KEGG","REACTOME_REGULATION_OF_TP53_ACTIVITY",0.634317862165963,0.741319982654935,0.210374739422666,0.922860722511567,159,53,"22974;11198;6879;5371;6882;9156;83695;7161;6790;6118;9891;53615;26155;5527;6233;6878;7486;672;1763;55615;4193;27154;6119;3364;5984;4683;51616;5982;54815;4361;83990;5563;8445;641;5565;7156;84289;5932;79813;29117;639;84126;79109;11073;5305;9212;116028;51422;112858;1017;580;91875;64223","TPX2;SUPT16H;TAF7;PML;TAF11;EXO1;RHNO1;TP73;AURKA;RPA2;NUAK1;MBD3;NOC2L;PPP2R5C;RPS27A;TAF6;WRN;BRCA1;DNA2;PRR5;MDM2;BRPF3;RPA3;HUS1;RFC4;NBN;TAF9B;RFC2;GATAD2A;MRE11;BRIP1;PRKAA2;DYRK2;BLM;PRKAB2;TOP3A;ING5;RBBP8;EHMT1;BRD7;PRDM1;ATRIP;MAPKAP1;TOPBP1;PIP4K2A;AURKB;RMI2;PRKAG2;TP53RK;CDK2;BARD1;TTC5;MLST8"
"KEGG","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.634493670886076,0.741355762824784,0.251766073132442,0.904945954630011,47,3,"894;1026;1021","CCND2;CDKN1A;CDK6"
"KEGG","PID_IL4_2PATHWAY",0.635135135135135,0.741765782250686,-0.24061324847575,-0.921508409176452,48,13,"5290;3717;5295;6776;3718;5777;6198;1051;3716;3561;3667;4988;246","PIK3CA;JAK2;PIK3R1;STAT5A;JAK3;PTPN6;RPS6KB1;CEBPB;JAK1;IL2RG;IRS1;OPRM1;ALOX15"
"KEGG","WATANABE_COLON_CANCER_MSI_VS_MSS_DN",0.635135135135135,0.741765782250686,-0.240350597448564,-0.920502499768866,48,12,"10451;5165;1080;7786;57477;54664;91464;29899;9547;50804;2918;23305","VAV3;PDK3;CFTR;MAP3K12;SHROOM4;TMEM106B;ISX;GPSM2;CXCL14;MYEF2;GRM8;ACSL6"
"KEGG","BURTON_ADIPOGENESIS_5",0.635703918722787,0.742260281042431,0.220261357239983,0.920138712840088,115,41,"3481;1622;54205;7388;27346;55037;8884;204;3712;11102;10105;83606;5468;1337;6510;3459;81579;55847;116254;6182;26608;23786;80142;10935;10975;4716;2230;65993;10134;84279;6392;55052;55177;8443;10452;5464;57462;8038;122961;874;10063","IGF2;DBI;CYCS;UQCRH;TMEM97;PTCD3;SLC5A6;AK2;IVD;RPP14;PPIF;GUCD1;PPARG;COX6A1;SLC1A5;IFNGR1;PLA2G12A;CISD1;GINM1;MRPL12;TBL2;BCL2L13;PTGES2;PRDX3;UQCR11;NDUFB10;FDX1;MRPS34;BCAP31;PRADC1;SDHD;MRPL20;RMDN3;GNPAT;TOMM40;PPA1;MYORG;ADAM12;ISCA2;CBR3;COX17"
