"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"Reactome","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.0432098765432099,0.11749680715198,0.378269275904822,1.42795048593678,66,14,"1282;1294;1284;1301;1293;1292;1291;1288;1306;85301;1287;80781;1299;1295","COL4A1;COL7A1;COL4A2;COL11A1;COL6A3;COL6A2;COL6A1;COL4A6;COL15A1;COL27A1;COL4A5;COL18A1;COL9A3;COL8A1"
"Reactome","REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND",0.0440303968314264,0.119160653991958,-0.399413867584786,-1.41278021660925,33,6,"59;4629;4311;8626;2099;7431","ACTA2;MYH11;MME;TP63;ESR1;VIM"
"Reactome","REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",0.0440867154569451,0.119160653991958,-0.291458039372806,-1.30859840008253,101,23,"523;23112;727936;1499;27161;4644;528;51606;26523;533;6601;6934;535;6657;427;3094;6935;596;27327;9114;9296;6663;9550","ATP6V1A;TNRC6B;GXYLT2;CTNNB1;AGO2;MYO5A;ATP6V1C1;ATP6V1H;AGO1;ATP6V0B;SMARCC2;TCF7L2;ATP6V0A1;SOX2;ASAH1;HINT1;ZEB1;BCL2;TNRC6A;ATP6V0D1;ATP6V1F;SOX10;ATP6V1G1"
"Reactome","REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",0.0441455683720205,0.119160653991958,-0.528754184682104,-1.53754505144696,15,8,"5165;5160;5166;1738;1737;5161;23409;5163","PDK3;PDHA1;PDK4;DLD;DLAT;PDHA2;SIRT4;PDK1"
"Reactome","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.044896505868829,0.120305200192202,-0.439320685464166,-1.53849789390447,29,9,"4629;1942;6714;2534;4627;2041;2046;103910;10398","MYH11;EFNA1;SRC;FYN;MYH9;EPHA1;EPHA8;MYL12B;MYL9"
"Reactome","REACTOME_SIGNALING_BY_ALK_IN_CANCER",0.0448924109632083,0.120305200192202,-0.319836454361946,-1.39367048662786,85,20,"5595;7291;1213;27161;5290;57448;26523;5295;9978;6776;6774;5777;22872;8878;8454;5495;3726;1051;4627;8496","MAPK3;TWIST1;CLTC;AGO2;PIK3CA;BIRC6;AGO1;PIK3R1;RBX1;STAT5A;STAT3;PTPN6;SEC31A;SQSTM1;CUL1;PPM1B;JUNB;CEBPB;MYH9;PPFIBP1"
"Reactome","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.0446785616655823,0.120305200192202,-0.504811546527679,-1.50120345917136,17,13,"9896;22908;200576;7179;375;30849;5288;5289;377;5298;55697;5297;55300","FIG4;SACM1L;PIKFYVE;TPTE;ARF1;PIK3R4;PIK3C2G;PIK3C3;ARF3;PI4KB;VAC14;PI4KA;PI4K2B"
"Reactome","REACTOME_NEUTROPHIL_DEGRANULATION",0.0450167256400795,0.120335266602053,-0.223780392246312,-1.19778556813604,395,76,"4311;10493;10312;3310;718;1522;230;5707;8673;127829;7415;55004;83716;272;47;3417;5709;978;5236;5686;5269;81567;22931;2517;4790;6993;5689;2934;5701;175;28956;2665;5777;5717;535;2548;161;10120;10092;55;4318;8560;10043;23317;427;26578;178;7879;5906;10890;4048;7226;1654;2821;79895;2444;1315;10075;57020;5718;9725;5580;57153;3101;5719;1460;5864;10213;2717;3958;5657;1991;55860;23352;102;8514","MME;VAT1;TCIRG1;HSPA6;C3;CTSZ;ALDOC;PSMD1;VAMP8;ARL8A;VCP;LAMTOR1;CRISPLD2;AMPD3;ACLY;IDH1;PSMD3;CDA;PGM1;PSMA5;SERPINB6;TXNDC5;RAB18;FUCA1;NFKB1;DYNLT1;PSMB1;GSN;PSMC2;AGA;LAMTOR2;GDI2;PTPN6;PSMD11;ATP6V0A1;GAA;AP2A2;ACTR1B;ARPC5;ACP3;MMP9;DEGS1;TOM1;DNAJC13;ASAH1;OSTF1;AGL;RAB7A;RAP1A;RAB10;LTA4H;TRPM2;DDX3X;GPI;ATP8B4;FRK;COPB1;HUWE1;VPS35L;PSMD12;TMEM63A;PRKCD;SLC44A2;HK3;PSMD13;CSNK2B;RAB3A;PSMD14;GLA;LGALS3;PRTN3;ELANE;ACTR10;UBR4;ADAM10;KCNAB2"
"Reactome","REACTOME_CARDIAC_CONDUCTION",0.0452465285743507,0.120657409531602,-0.292836737258242,-1.34328512466472,113,26,"4311;3708;8850;775;10768;204851;3710;4881;3759;817;492;6324;10089;487;488;51305;483;818;6261;338567;4882;53822;476;480;801;490","MME;ITPR1;KAT2B;CACNA1C;AHCYL1;HIPK1;ITPR3;NPR1;KCNJ2;CAMK2D;ATP2B3;SCN1B;KCNK7;ATP2A1;ATP2A2;KCNK9;ATP1B3;CAMK2G;RYR1;KCNK18;NPR2;FXYD7;ATP1A1;ATP1A4;CALM1;ATP2B1"
"Reactome","REACTOME_MISMATCH_REPAIR",0.0456140350877193,0.121344324667089,0.57925680394542,1.50920935282357,15,6,"5425;9156;5395;6118;6119;4292","POLD2;EXO1;PMS2;RPA2;RPA3;MLH1"
"Reactome","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",0.046875,0.124340262766681,0.38235684351902,1.42508286880051,63,21,"10410;3133;103;3454;5610;7297;5770;3106;6773;6233;24138;6041;9636;4600;2537;3661;5781;3107;6772;3455;4940","IFITM3;HLA-E;ADAR;IFNAR1;EIF2AK2;TYK2;PTPN1;HLA-B;STAT2;RPS27A;IFIT5;RNASEL;ISG15;MX2;IFI6;IRF3;PTPN11;HLA-C;STAT1;IFNAR2;OAS3"
"Reactome","REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",0.0469654796863278,0.124340262766681,-0.392072746635054,-1.41156019096988,35,17,"1213;161;4864;29116;81693;55911;1211;7376;160;7436;338;8435;3069;3990;1175;26119;8029","CLTC;AP2A2;NPC1;MYLIP;AMN;APOBR;CLTA;NR1H2;AP2A1;VLDLR;APOB;SOAT2;HDLBP;LIPC;AP2S1;LDLRAP1;CUBN"
"Reactome","REACTOME_INTERFERON_SIGNALING",0.0481770833333333,0.127171999697621,0.277445656212201,1.292176808236,256,60,"10410;10762;4869;3133;57506;9883;103;100101267;3609;201254;3454;6672;567;3460;55746;5610;2175;2635;4502;5371;10475;2342;3304;85363;10561;7297;2189;23636;11097;199990;5770;3106;10346;960;6773;3608;9830;348995;2176;3838;55223;6233;3459;7706;24138;6041;80233;2178;7726;9636;4600;23225;1968;3306;2188;2537;57122;3661;3115;5781","IFITM3;NUP50;NPM1;HLA-E;MAVS;POM121;ADAR;POM121C;ILF3;CENPX;IFNAR1;SP100;B2M;IFNGR2;NUP133;EIF2AK2;FANCA;GBP3;MT2A;PML;TRIM38;FNTB;HSPA1B;TRIM5;IFI44;TYK2;FANCG;NUP62;NUP42;FAAP20;PTPN1;HLA-B;TRIM22;CD44;STAT2;ILF2;TRIM14;NUP43;FANCC;KPNA2;TRIM62;RPS27A;IFNGR1;TRIM25;IFIT5;RNASEL;FAAP100;FANCE;TRIM26;ISG15;MX2;NUP210;EIF2S3;HSPA2;FANCF;IFI6;NUP107;IRF3;HLA-DPB1;PTPN11"
"Reactome","REACTOME_RAC3_GTPASE_CYCLE",0.0482654600301659,0.127171999697621,0.33978249513846,1.36222764556625,90,27,"10652;2010;64411;397;1829;11135;1969;7074;57580;55619;1535;9341;5062;55971;182;3930;6510;55114;10152;347902;7037;5881;7410;81624;23592;3998;4162","YKT6;EMD;ARAP3;ARHGDIB;DSG2;CDC42EP1;EPHA2;TIAM1;PREX1;DOCK10;CYBA;VAMP3;PAK2;BAIAP2L1;JAG1;LBR;SLC1A5;ARHGAP17;ABI2;AMIGO2;TFRC;RAC3;VAV2;DIAPH3;LEMD3;LMAN1;MCAM"
"Reactome","REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.048797903079276,0.128268773808383,-0.460727166591895,-1.47633734370677,22,13,"79993;11000;2181;79071;9524;51703;3293;83401;9200;51144;401494;23305;2182","ELOVL7;SLC27A3;ACSL3;ELOVL6;TECR;ACSL5;HSD17B3;ELOVL3;HACD1;HSD17B12;HACD4;ACSL6;ACSL4"
"Reactome","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",0.0489411312336616,0.12833968855573,-0.41728110262178,-1.46605980532427,30,14,"7277;10382;80086;5204;6950;22948;7280;10693;7846;10576;7278;10376;7203;81027","TUBA4A;TUBB4A;TUBA4B;PFDN5;TCP1;CCT5;TUBB2A;CCT6B;TUBA1A;CCT2;TUBA3C;TUBA1B;CCT3;TUBB1"
"Reactome","REACTOME_FORMATION_OF_THE_URETERIC_BUD",0.0494729911391317,0.129141585310334,-0.473556425132903,-1.51036030916454,21,6,"2138;9353;2296;3227;10736;2668","EYA1;SLIT2;FOXC1;HOXC11;SIX2;GDNF"
"Reactome","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.049597855227882,0.129141585310334,0.286062420339187,1.29934201904393,218,46,"54908;9883;11130;701;2010;1063;8379;80152;348235;23141;332;55746;8815;147841;57082;9232;79172;699;55143;113130;26271;23636;51652;6232;25936;27183;25909;79980;151246;55055;83540;3930;348995;79682;220134;5527;2491;57405;6233;1060;27338;64946;55839;246184;221496;9798","SPDL1;POM121;ZWINT;BUB1B;EMD;CENPF;MAD1L1;CENPT;SKA2;ANKLE2;BIRC5;NUP133;BANF1;SPC24;KNL1;PTTG1;CENPO;BUB1;CDCA8;CDCA5;FBXO5;NUP62;CHMP3;RPS27;NSL1;VPS4A;AHCTF1;DSN1;SGO2;ZWILCH;NUF2;LBR;NUP43;CENPU;SKA1;PPP2R5C;CENPI;SPC25;RPS27A;CENPC;UBE2S;CENPH;CENPN;CDC26;LEMD2;IST1"
"Reactome","REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY",0.0495746730022349,0.129141585310334,-0.351758580640421,-1.37845330645667,53,16,"5595;1499;2033;1435;5077;5917;1615;6657;3094;7531;7533;6663;3735;5443;4254;3065","MAPK3;CTNNB1;EP300;CSF1;PAX3;RARS1;DARS1;SOX2;HINT1;YWHAE;YWHAH;SOX10;KARS1;POMC;KITLG;HDAC1"
"Reactome","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.0505732936689809,0.131371567554247,-0.464165170196805,-1.51825425668996,23,6,"2252;2263;5290;5295;2255;3265","FGF7;FGFR2;PIK3CA;PIK3R1;FGF10;HRAS"
"Reactome","REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.0511782373731553,0.132630925023388,-0.463748272646326,-1.46829555991687,20,7,"29945;29882;7321;64682;51433;8881;10393","ANAPC4;ANAPC2;UBE2D1;ANAPC1;ANAPC5;CDC16;ANAPC10"
"Reactome","REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS",0.0519716826466381,0.134371750917772,-0.4628735337165,-1.46552600720367,20,7,"29945;29882;7321;64682;51433;8881;10393","ANAPC4;ANAPC2;UBE2D1;ANAPC1;ANAPC5;CDC16;ANAPC10"
"Reactome","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES",0.0527189295143492,0.135985276130471,-0.28365185095848,-1.29621380493455,109,40,"2167;9282;2033;9968;1020;1024;90390;8338;5166;10499;8331;84661;9611;123;9969;8841;63924;7403;653604;8341;51003;84246;6907;8085;1050;8363;8368;8344;5469;57678;8348;3991;8362;3020;25;333932;5929;6319;8355;9443","FABP4;MED14;EP300;MED12;CDK5;CDK8;MED30;H2AC20;PDK4;NCOA2;H2AC14;DPY30;NCOR1;PLIN2;MED13;HDAC3;CIDEC;KDM6A;H3C13;H2BC15;MED31;MED10;TBL1X;KMT2D;CEBPA;H4C11;H4C13;H2BC6;MED1;GPAM;H2BC17;LIPE;H4C12;H3-3A;ABL1;H3C15;RBBP5;SCD;H3C8;MED7"
"Reactome","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.0531265675686044,0.136717320735989,-0.263958315500278,-1.28434713374233,178,50,"7277;5577;5595;8536;2036;347688;112;6714;10382;5562;161;1740;80086;3759;817;196883;2783;2901;53632;5331;5571;2891;9463;1137;1741;2773;2771;3265;27020;818;5568;3084;2902;2903;55327;23236;160;111;801;6197;2906;2567;7280;8573;5573;1135;3765;26960;2899;10369","TUBA4A;PRKAR2B;MAPK3;CAMK1;EPB41L1;TUBB8;ADCY6;SRC;TUBB4A;PRKAA1;AP2A2;DLG2;TUBA4B;KCNJ2;CAMK2D;ADCY4;GNB2;GRIK5;PRKAG3;PLCB3;PRKAG1;GRIA2;PICK1;CHRNA4;DLG3;GNAI3;GNAI2;HRAS;NPTN;CAMK2G;PRKACG;NRG1;GRIN1;GRIN2A;LIN7C;PLCB1;AP2A1;ADCY5;CALM1;RPS6KA3;GRIN2D;GABRG3;TUBB2A;CASK;PRKAR1A;CHRNA2;KCNJ9;NBEA;GRIK3;CACNG2"
"Reactome","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.0546021840873635,0.139862671072968,0.384424626938765,1.40803957853108,58,21,"6187;6228;3921;6218;6231;6230;6224;6232;8665;6189;6201;6233;6235;6210;6204;6234;1968;6205;7458;8666;1964","RPS2;RPS23;RPSA;RPS17;RPS26;RPS25;RPS20;RPS27;EIF3F;RPS3A;RPS7;RPS27A;RPS29;RPS15A;RPS10;RPS28;EIF2S3;RPS11;EIF4H;EIF3G;EIF1AX"
"Reactome","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.0545936226954612,0.139862671072968,-0.427680091093355,-1.47165927747312,28,10,"5595;1740;817;1741;3265;818;2902;801;6197;2906","MAPK3;DLG2;CAMK2D;DLG3;HRAS;CAMK2G;GRIN1;CALM1;RPS6KA3;GRIN2D"
"Reactome","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.0554125470540221,0.14160984247139,-0.428611348119206,-1.50099387122699,29,8,"55004;64121;10670;5562;28956;5494;53632;5571","LAMTOR1;RRAGC;RRAGA;PRKAA1;LAMTOR2;PPM1A;PRKAG3;PRKAG1"
"Reactome","REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS",0.0559322033898305,0.142607742592085,0.553850874425872,1.49858378038243,16,7,"84733;1789;1788;6015;8535;1786;1911","CBX2;DNMT3B;DNMT3A;RING1;CBX4;DNMT1;PHC1"
"Reactome","REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",0.0570564474867967,0.1451389816254,-0.426526390495936,-1.46768936111981,28,12,"9063;7067;9759;2099;4929;7376;10401;7329;9971;5241;5914;7421","PIAS2;THRA;HDAC4;ESR1;NR4A2;NR1H2;PIAS3;UBE2I;NR1H4;PGR;RARA;VDR"
"Reactome","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.0580431177446103,0.147309429862183,0.432988710111233,1.42255983744604,35,7,"10762;9883;100101267;55746;23636;11097;348995","NUP50;POM121;POM121C;NUP133;NUP62;NUP42;NUP43"
"Reactome","REACTOME_DENGUE_VIRUS_GENOME_TRANSLATION_AND_REPLICATION",0.0582129918857756,0.147401704224533,-0.30765267878703,-1.3272169638751,80,27,"5593;7415;746;10294;4836;26986;9532;7431;3703;5033;25777;54344;5034;3840;10525;54431;90701;201595;2923;10313;1650;28972;8672;7329;3837;3069;100128731","PRKG2;VCP;TMEM258;DNAJA2;NMT1;PABPC1;BAG2;VIM;STT3A;P4HA1;SUN2;DPM3;P4HB;KPNA4;HYOU1;DNAJC10;SEC11C;STT3B;PDIA3;RTN3;DDOST;SPCS1;EIF4G3;UBE2I;KPNB1;HDLBP;OST4"
"Reactome","REACTOME_SYNDECAN_INTERACTIONS",0.0587248322147651,0.148357470858354,0.472583120024462,1.4623518314904,26,11,"3371;7040;9672;5578;7057;1289;2247;3673;3688;1277;50509","TNC;TGFB1;SDC3;PRKCA;THBS1;COL5A1;FGF2;ITGA2;ITGB1;COL1A1;COL5A3"
"Reactome","REACTOME_REGULATION_OF_SIGNALING_BY_CBL",0.0598086124401914,0.150750475191715,-0.461644137813455,-1.46163355810511,20,6,"5290;5295;1398;29760;2534;2889","PIK3CA;PIK3R1;CRK;BLNK;FYN;RAPGEF1"
"Reactome","REACTOME_SIGNALING_BY_NTRK3_TRKC",0.0606796116504854,0.152597474401221,-0.48648431093127,-1.43255906441172,16,6,"5290;5295;6714;5802;581;3265","PIK3CA;PIK3R1;SRC;PTPRS;BAX;HRAS"
"Reactome","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.0614657210401891,0.154223081882656,-0.443793960774913,-1.45162134796568,23,13,"7277;10382;80086;6950;22948;7280;10693;7846;10576;7278;10376;7203;81027","TUBA4A;TUBB4A;TUBA4B;TCP1;CCT5;TUBB2A;CCT6B;TUBA1A;CCT2;TUBA3C;TUBA1B;CCT3;TUBB1"
"Reactome","REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.0653753026634383,0.163660621633641,-0.381670191225609,-1.4004427635208,37,10,"5595;6714;5037;28956;5906;408;3265;673;5604;8649","MAPK3;SRC;PEBP1;LAMTOR2;RAP1A;ARRB1;HRAS;BRAF;MAP2K1;LAMTOR3"
"Reactome","REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",0.0662454215720906,0.164348191945142,-0.355083880876921,-1.36669338748024,49,18,"374868;538;817;492;9914;79895;487;488;483;818;53822;476;57194;84239;480;801;23200;490","ATP9B;ATP7A;CAMK2D;ATP2B3;ATP2C2;ATP8B4;ATP2A1;ATP2A2;ATP1B3;CAMK2G;FXYD7;ATP1A1;ATP10A;ATP13A4;ATP1A4;CALM1;ATP11B;ATP2B1"
"Reactome","REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION",0.066092747801768,0.164348191945142,-0.453150732155121,-1.49573659022381,24,8,"718;10628;9051;4790;4791;3162;5025;5027","C3;TXNIP;PSTPIP1;NFKB1;NFKB2;HMOX1;P2RX4;P2RX7"
"Reactome","REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY",0.0659236418797875,0.164348191945142,-0.40806110972881,-1.43513635582137,31,11,"23112;27161;26523;817;9611;8841;27327;818;6907;3065;801","TNRC6B;AGO2;AGO1;CAMK2D;NCOR1;HDAC3;TNRC6A;CAMK2G;TBL1X;HDAC1;CALM1"
"Reactome","REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING",0.066193853427896,0.164348191945142,-0.442095968474331,-1.44606732495036,23,9,"80326;7480;7483;55737;79971;51699;7484;7475;54361","WNT10A;WNT10B;WNT9A;VPS35;WLS;VPS29;WNT9B;WNT6;WNT4"
"Reactome","REACTOME_HS_GAG_DEGRADATION",0.0673575129533679,0.166732498431655,0.523091651983965,1.47933291524587,19,9,"1514;375790;138050;9672;2239;10082;3423;3425;10855","CTSL;AGRN;HGSNAT;SDC3;GPC4;GPC6;IDS;IDUA;HPSE"
"Reactome","REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT",0.0679611650485437,0.167850394213853,-0.476932659258217,-1.41829750685184,17,5,"2099;22809;4899;3336;27429","ESR1;ATF5;NRF1;HSPE1;HTRA2"
"Reactome","REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",0.0693739424703892,0.170957215373459,0.417741413147216,1.38566746276827,39,20,"5425;9100;6118;6233;7706;54107;6119;5984;9636;5982;5429;5426;55666;10459;9246;7353;56655;83932;5111;11201","POLD2;USP10;RPA2;RPS27A;TRIM25;POLE3;RPA3;RFC4;ISG15;RFC2;POLH;POLE;NPLOC4;MAD2L2;UBE2L6;UFD1;POLE4;SPRTN;PCNA;POLI"
"Reactome","REACTOME_AURKA_ACTIVATION_BY_TPX2",0.0700152207001522,0.17215323753445,0.348906410088989,1.33608791916133,72,19,"5116;22974;22995;55835;3320;55755;22994;55142;93323;22981;10142;9738;6790;23354;54801;8481;84131;9662;10806","PCNT;TPX2;CEP152;CPAP;HSP90AA1;CDK5RAP2;CEP131;HAUS2;HAUS8;NINL;AKAP9;CCP110;AURKA;HAUS5;HAUS6;OFD1;CEP78;CEP135;SDCCAG8"
"Reactome","REACTOME_SIGNALING_BY_ACTIVIN",0.0704386043536359,0.172809376014253,-0.494741702010629,-1.45687475183128,16,5,"7049;3625;5595;4089;3623","TGFBR3;INHBB;MAPK3;SMAD4;INHA"
"Reactome","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.0709046454767726,0.17318302789017,-0.427591214283049,-1.4219988406295,25,9,"2308;4303;4089;114907;6720;5443;84676;3065;91584","FOXO1;FOXO4;SMAD4;FBXO32;SREBF1;POMC;TRIM63;HDAC1;PLXNA4"
"Reactome","REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.0708117443868739,0.17318302789017,0.4784421664877,1.42853820656759,23,15,"54386;1736;7013;25913;26277;80119;55505;10856;1017;51750;54433;55164;8900;65057;55135","TERF2IP;DKC1;TERF1;POT1;TINF2;PIF1;NOP10;RUVBL2;CDK2;RTEL1;GAR1;SHQ1;CCNA1;ACD;WRAP53"
"Reactome","REACTOME_CHOLESTEROL_BIOSYNTHESIS",0.0714285714285714,0.174077578051088,-0.42422868676614,-1.42782776881098,26,9,"6713;3157;50814;4598;6721;7108;3156;6720;39","SQLE;HMGCS1;NSDHL;MVK;SREBF2;TM7SF2;HMGCR;SREBF1;ACAT2"
"Reactome","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.072552051213705,0.176352970337933,-0.274408083639817,-1.27234988283723,129,39,"5707;29945;5691;5709;5686;5689;5701;5717;5694;8338;4175;8331;7979;29882;7321;11047;64682;51433;8881;5718;653604;10393;5685;5719;8341;5684;10213;5690;8363;8368;8344;5704;5687;8348;51529;5422;5692;8362;3020","PSMD1;ANAPC4;PSMB3;PSMD3;PSMA5;PSMB1;PSMC2;PSMD11;PSMB6;H2AC20;MCM6;H2AC14;SEM1;ANAPC2;UBE2D1;ADRM1;ANAPC1;ANAPC5;CDC16;PSMD12;H3C13;ANAPC10;PSMA4;PSMD13;H2BC15;PSMA3;PSMD14;PSMB2;H4C11;H4C13;H2BC6;PSMC4;PSMA6;H2BC17;ANAPC11;POLA1;PSMB4;H4C12;H3-3A"
"Reactome","REACTOME_MTOR_SIGNALLING",0.0726817042606516,0.176352970337933,-0.36419653077101,-1.35518328275186,41,13,"55004;64121;10670;5562;28956;5494;6198;53632;5571;1978;81617;8649;389541","LAMTOR1;RRAGC;RRAGA;PRKAA1;LAMTOR2;PPM1A;RPS6KB1;PRKAG3;PRKAG1;EIF4EBP1;CAB39L;LAMTOR3;LAMTOR4"
"Reactome","REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.0737018425460637,0.178045588995305,0.436988060753958,1.40533273980743,31,5,"1294;966;90411;1075;149111","COL7A1;CD59;MCFD2;CTSC;CNIH3"
"Reactome","REACTOME_LAGGING_STRAND_SYNTHESIS",0.0736301369863014,0.178045588995305,0.502370111472828,1.44428121470249,20,7,"5425;6118;2237;1763;6119;5984;5982","POLD2;RPA2;FEN1;DNA2;RPA3;RFC4;RFC2"
"Reactome","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.0741626794258373,0.178465540235206,-0.453088361444259,-1.43454470582142,20,7,"29945;29882;7321;64682;51433;8881;10393","ANAPC4;ANAPC2;UBE2D1;ANAPC1;ANAPC5;CDC16;ANAPC10"
"Reactome","REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",0.0741989881956155,0.178465540235206,0.464151672453835,1.42675917106759,25,11,"5425;6118;6233;54107;6119;5984;5982;5426;7515;56655;5111","POLD2;RPA2;RPS27A;POLE3;RPA3;RFC4;RFC2;POLE;XRCC1;POLE4;PCNA"
"Reactome","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",0.0771929824561404,0.185263157894737,0.546823829556003,1.42470771563088,15,5,"5425;6118;2237;1763;6119","POLD2;RPA2;FEN1;DNA2;RPA3"
"Reactome","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.0784883720930233,0.187963476769409,-0.305813997162061,-1.29669769469074,73,32,"6925;1499;2033;6934;8338;8331;84661;283149;8295;653604;7088;4221;8341;607;10524;3065;8363;8368;8344;4609;8348;8362;3020;333932;5929;8355;3021;8359;8294;8337;7089;7015","TCF4;CTNNB1;EP300;TCF7L2;H2AC20;H2AC14;DPY30;BCL9L;TRRAP;H3C13;TLE1;MEN1;H2BC15;BCL9;KAT5;HDAC1;H4C11;H4C13;H2BC6;MYC;H2BC17;H4C12;H3-3A;H3C15;RBBP5;H3C8;H3-3B;H4C1;H4C9;H2AC18;TLE2;TERT"
"Reactome","REACTOME_ION_HOMEOSTASIS",0.0792838874680307,0.189457601222307,-0.350646812641176,-1.34949961785045,47,18,"3708;10768;3710;817;492;487;488;483;818;6261;53822;476;480;801;490;5349;477;6717","ITPR1;AHCYL1;ITPR3;CAMK2D;ATP2B3;ATP2A1;ATP2A2;ATP1B3;CAMK2G;RYR1;FXYD7;ATP1A1;ATP1A4;CALM1;ATP2B1;FXYD3;ATP1A2;SRI"
"Reactome","REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.0804794520547945,0.191899168614456,0.497123677801635,1.42919806102268,20,5,"10226;5116;3320;1915;6233","PLIN3;PCNT;HSP90AA1;EEF1A1;RPS27A"
"Reactome","REACTOME_CO_STIMULATION_BY_CD28",0.082687338501292,0.196369144614537,-0.360811430464379,-1.34834908159305,43,12,"5525;5515;5290;5295;6714;5526;5519;253260;5058;2534;5518;5528","PPP2R5A;PPP2CA;PIK3CA;PIK3R1;SRC;PPP2R5B;PPP2R1B;RICTOR;PAK1;FYN;PPP2R1A;PPP2R5D"
"Reactome","REACTOME_NEUREXINS_AND_NEUROLIGINS",0.0828877005347594,0.196369144614537,-0.335337618410941,-1.29551229948493,50,16,"2036;23136;22941;6812;2035;26037;57555;1740;10611;1741;9066;9229;9228;2902;2903;55327","EPB41L1;EPB41L3;SHANK2;STXBP1;EPB41;SIPA1L1;NLGN2;DLG2;PDLIM5;DLG3;SYT7;DLGAP1;DLGAP2;GRIN1;GRIN2A;LIN7C"
"Reactome","REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION",0.0828402366863905,0.196369144614537,-0.295294286440489,-1.27794911918365,82,33,"1499;23512;2033;5931;4790;6934;6774;8338;8331;4780;3659;84661;4791;653604;8341;8363;8368;4297;8344;4609;8348;8362;3020;333932;5929;8726;8355;3021;23476;5928;8359;8294;8337","CTNNB1;SUZ12;EP300;RBBP7;NFKB1;TCF7L2;STAT3;H2AC20;H2AC14;NFE2L2;IRF1;DPY30;NFKB2;H3C13;H2BC15;H4C11;H4C13;KMT2A;H2BC6;MYC;H2BC17;H4C12;H3-3A;H3C15;RBBP5;EED;H3C8;H3-3B;BRD4;RBBP4;H4C1;H4C9;H2AC18"
