"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"GO_BP","GOBP_IMMUNOGLOBULIN_PRODUCTION",0.196022727272727,0.513114009776631,-0.272037192903686,-1.12871445901887,84,32,"13026;21929;22256;237877;100561;77782;18861;22034;232210;215387;14056;27362;54125;22030;214763;14211;15458;17686;57765;12493;20926;319583;66642;55982;26909;17688;70099;18970;12053;22163;20371;66362","Pcyt1a;Tnfaip3;Ung;Atad5;Slc15a4;Polq;Pms2;Traf6;Hmces;Ncaph;Ezh2;Dnajb9;Polm;Traf2;Cgas;Smc2;Hpx;Msh3;Tbx21;Cd37;Supt6;Lig4;Ctnnbl1;Paxip1;Exo1;Msh6;Smc4;Polb;Bcl6;Tnfrsf4;Foxp3;Exosc3"
"GO_BP","GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM",0.196013289036545,0.513114009776631,0.330554052954589,1.18173111398355,53,17,"14178;14609;15234;23892;319757;50721;104156;16819;239337;18595;11835;94275;16878;22339;108655;11350;11609","Fgf7;Gja1;Hgf;Grem1;Smo;Sirt6;Etv5;Lcn2;Adamts12;Pdgfra;Ar;Maged1;Lif;Vegfa;Foxp1;Abl1;Agtr2"
"GO_BP","GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",0.196378830083565,0.513662536897684,0.241612251663537,1.11526641147794,285,69,"20692;20317;14451;74155;22337;14178;12361;11819;19275;26903;15901;67996;20356;14609;12567;20846;73447;67661;15364;54616;71093;245866;21814;18148;22601;11651;70465;319757;19242;56213;12554;20254;13866;74370;68585;12443;13655;20315;13601;69683;50721;12444;268857;13039;15461;240185;19645;75605;18176;11835;81896;13123;21821;94275;22084;22339;12028;66214;108655;72043;18612;20913;23938;68992;353156;16568;18570;12540;67561","Sparc;Serpinf1;Gas1;Errfi1;Vdr;Fgf7;Cask;Nr2f2;Ptprn;Dysf;Id1;Srsf6;Sema5a;Gja1;Cdk4;Stat1;Wdr13;Ift172;Hmga2;Extl3;Atoh8;Ift52;Tgfbr3;Npm1;Yap1;Akt1;Wdr77;Smo;Ptn;Htra1;Cdh13;Scg2;Erbb2;Rptor;Rtn4;Ccnd1;Egr3;Cxcl12;Ecm1;Emc10;Sirt6;Ccnd2;Nlrc3;Ctsl;Hras;Jcad;Rb1;Kdm5b;Nras;Ar;Ift122;Cyp7b1;Ift88;Maged1;Tsc2;Vegfa;Bax;Rgcc;Foxp1;Sulf2;Etv4;Stxbp4;Map2k5;Zfp580;Egfl7;Kif3a;Pdcd6;Cdc42;Wdr48"
"GO_BP","GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",0.197492163009404,0.515037225705329,0.306857351693312,1.16904156177523,71,24,"230073;69550;214855;16177;20361;16453;142980;104721;15216;24088;68585;56632;100689;58185;72162;21898;56200;11600;66873;68667;230979;22160;16189;14462","Rigi;Bst2;Arid5a;Il1r1;Sema7a;Jak3;Tlr3;Ddx1;Hfe;Tlr2;Rtn4;Sphk2;Spon2;Rsad2;Dhx36;Tlr4;Ddx21;Angpt1;Tril;Trpm4;Tnfrsf14;Twist1;Il4;Gata3"
"GO_BP","GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.197226502311248,0.515037225705329,0.293134647408069,1.16346738037312,94,33,"16859;20563;27226;16423;11815;17387;23892;18438;20312;11651;12977;68585;108737;20315;13601;18003;18795;17698;11820;14082;18081;20306;26417;100952;11350;71785;14083;230979;53416;16416;16189;76088;19252","Lgals9;Slit2;Pla2g7;Cd47;Apod;Mmp14;Grem1;P2rx4;Cx3cl1;Akt1;Csf1;Rtn4;Oxsr1;Cxcl12;Ecm1;Nedd9;Plcb1;Msn;App;Fadd;Ninj1;Ccl7;Mapk3;Emilin1;Abl1;Pdgfd;Ptk2;Tnfrsf14;Stk39;Itgb3;Il4;Dock8;Dusp1"
"GO_BP","GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",0.197411003236246,0.515037225705329,0.320334075766505,1.18272350963338,60,10,"16423;19288;16600;18764;16453;19225;12257;11651;11898;24088","Cd47;Ptx3;Klf4;Pkd2;Jak3;Ptgs2;Tspo;Akt1;Ass1;Tlr2"
"GO_BP","GOBP_REGULATION_OF_SPINDLE_ASSEMBLY",0.197149643705463,0.515037225705329,-0.348646268944868,-1.18051973774329,33,13,"15511;193740;54141;20460;72776;76123;66371;68942;74201;101706;13424;73420;68953","Hspa1b;Hspa1a;Spag5;Stil;Sass6;Gpsm2;Chmp4c;Chmp2b;Cep97;Numa1;Dync1h1;Ccsap;Chmp2a"
"GO_BP","GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION",0.197898423817863,0.515712992923131,0.443091916941617,1.24590835822058,18,11,"12977;15902;107829;15499;19645;14082;16878;12370;21803;19255;211770","Csf1;Id2;Thoc5;Hsf1;Rb1;Fadd;Lif;Casp8;Tgfb1;Ptpn2;Trib1"
"GO_BP","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION",0.19815668202765,0.515791751684907,-0.376377491474196,-1.17825348891771,24,9,"12236;70385;12534;226026;24010;12237;66578;26951;101994","Bub1b;Spdl1;Cdk1;Smc5;Ik;Bub3;Mis18a;Zw10;Champ1"
"GO_BP","GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",0.198648648648649,0.515791751684907,0.23463430101536,1.10510769750772,365,138,"107869;14451;66725;14362;68015;20684;26943;107449;18186;15234;22059;54447;16600;16453;12048;24105;27050;12167;12778;67991;19225;14694;22393;14084;73181;20312;22601;68943;11651;14870;19777;16403;11740;19165;18793;20439;20254;20315;57741;64704;15499;27279;268373;12050;69660;382985;26395;433256;381038;19192;52538;14629;19645;11820;14082;26420;20909;11835;21898;228355;15937;56321;14869;18024;19164;94275;70369;54722;22339;12028;56428;78688;69260;71514;66262;20779;11911;26419;80707;23938;14630;14051;16818;11609;67211;17210;15251;50755;14360;21672;12905;14775;21944;19125;16189;22433;14173;13806;12995;57320;72567;66449;12370;12759;97541;16452;17395;56449;67397;14049;16151;64209;19255;20437;57438;56274;13132;18854;17319;79201;117198;56637;12421;20848;20115;110157;209027;66461;15587;12633;20655;20747;53610;12385;18453;224105;16149;23992","Cth;Gas1;Lrrk2;Fzd1;Trap1;Sp100;Serinc3;Unc5b;Nrp1;Hgf;Trp53;Asah2;Klf4;Jak3;Bcl2l1;Rbck1;Rps3;Bmpr1b;Ackr3;Nacc2;Ptgs2;Rack1;Wfs1;Faf1;Nfatc4;Cx3cl1;Yap1;Pink1;Akt1;Gstp1;Uri1;Itga6;Slc25a5;Psen2;Plaur;Siah2;Scg2;Cxcl12;Noc2l;Htra2;Hsf1;Tnfrsf12a;Ppia;Bcl2l2;Tmbim1;Rrm2b;Map2k1;Acsl5;Parl;Psme3;Acaa2;Gclc;Rb1;App;Fadd;Mapk9;Stx4a;Ar;Tlr4;Madd;Ier3;Aatf;Gstp2;Nfe2l2;Psen1;Maged1;Bag5;Gsdme;Vegfa;Bax;Mtch2;Nol3;Ing2;Sfpq;Ing5;Src;Atf4;Mapk8;Wwox;Map2k5;Gclm;Eya4;Lck;Agtr2;Armc10;Mcl1;Hif1a;Fbh1;Fyn;Prdx2;Cradd;Gpx1;Tnfsf12;Prodh;Il4;Xbp1;Fgf2;Eno1;Csnk2a1;Park7;Bclaf1;Pam16;Casp8;Clu;Qars1;Jak2;Mmp9;Ybx3;Erp29;Eya2;Ikbkg;Herpud1;Ptpn2;Siah1a;Marchf7;Stk3;Dab2;Pml;Mif;Tnfrsf23;Ivns1abp;Gsk3b;Rb1cc1;Stat3;Rps7;Raf1;Pycr1;Ptpmt1;Hyal2;Cflar;Sod1;Spop;Nono;Ctnna1;P4hb;Pak2;Cd74;Prkra"
"GO_BP","GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION",0.198664440734558,0.515791751684907,0.345355007613254,1.19429303646238,45,10,"15944;18933;14609;15364;22601;16998;19106;20204;94223;50721","Irgm1;Prrx1;Gja1;Hmga2;Yap1;Ltbp3;Eif2ak2;Prrx2;Dgcr8;Sirt6"
"GO_BP","GOBP_RENAL_SYSTEM_DEVELOPMENT",0.198591549295775,0.515791751684907,0.241714036315685,1.11323104719515,281,64,"11475;20563;20750;66725;12826;14118;15903;18263;13003;20897;12931;18186;20846;12490;23892;218476;18764;241226;71228;22393;22601;11898;83675;319757;15902;76260;231214;217011;16348;110446;382985;18595;18514;72938;14585;11421;75691;14082;21853;18073;18763;114249;21821;94275;22084;16878;22339;12028;11826;55978;72043;329628;18004;11600;20677;13797;103213;15227;16568;14633;11609;226548;109674;71785","Acta2;Slit2;Spp1;Lrrk2;Col4a1;Fbn1;Id3;Odc1;Vcan;Stra6;Crlf1;Nrp1;Stat1;Cd34;Grem1;Gcnt4;Pkd2;Itga8;Dlg5;Wfs1;Yap1;Ass1;Bicc1;Smo;Id2;Ttc8;Cc2d2a;Nle1;Invs;Acat1;Rrm2b;Pdgfra;Pbx1;Ift25;Gfra1;Ace;Anks6;Fadd;Timeless;Nid1;Pkd1;Npnt;Ift88;Maged1;Tsc2;Lif;Vegfa;Bax;Aqp1;Ift20;Sulf2;Fat4;Nek1;Angpt1;Sox4;Emx2;Traf3ip2;Foxf1;Kif3a;Gli2;Agtr2;Aph1a;Ampd2;Pdgfd"
"GO_BP","GOBP_UTERUS_DEVELOPMENT",0.198606271777003,0.515791751684907,0.437072323944667,1.25062352997337,19,3,"74155;12833;20897","Errfi1;Col6a1;Stra6"
"GO_BP","GOBP_AXONAL_FASCICULATION",0.199300699300699,0.516524039796153,0.434255651454044,1.2503187605937,20,5,"20356;20346;18186;68585;269878","Sema5a;Sema3a;Nrp1;Rtn4;Megf8"
"GO_BP","GOBP_MALE_SEX_DIFFERENTIATION",0.199395770392749,0.516524039796153,-0.253719763649876,-1.13003263588287,126,28,"77595;55994;12929;20474;21808;14725;12841;14465;333639;65247;17977;110542;56312;20397;108829;107515;16876;20845;12125;12316;228421;78925;381157;22668;13498;11705;238247;94246","Nup210l;Smad9;Crkl;Six4;Tgfb2;Lrp2;Col9a3;Gata6;Mamld1;Asb1;Ncoa1;Amhr2;Nupr1;Sgpl1;Jmjd1c;Lgr4;Lhx9;Star;Bcl2l11;Aspm;Kif18a;Srd5a1;Greb1l;Sf1;Atn1;Amh;Arid4a;Arid4b"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",0.199421965317919,0.516524039796153,-0.260831534730935,-1.12383762717379,101,29,"57321;226151;68501;18005;12534;227195;21749;235134;12235;226026;56207;12566;219114;72836;215387;52864;14211;17165;21951;14156;66591;68549;53379;52683;319583;76044;26413;101706;69714","Terf2ip;Slf2;Nsmce2;Nek2;Cdk1;Ino80d;Terf1;Nfrkb;Bub1;Smc5;Uchl5;Cdk2;Ska3;Pot1b;Ncaph;Slx4;Smc2;Mapkapk5;Tnks;Fen1;Mad2l1bp;Sgo2a;Hnrnpa2b1;Ncaph2;Lig4;Ncapg2;Mapk1;Numa1;Tfpt"
"GO_BP","GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION",0.19953596287703,0.516524039796153,-0.362372699513764,-1.19083836439783,28,4,"70495;18816;21808;14465","Atp6ap2;Serpinf2;Tgfb2;Gata6"
"GO_BP","GOBP_ACYL_COA_BIOSYNTHETIC_PROCESS",0.200674536256324,0.517938334190244,0.351504513787848,1.19135306057543,43,14,"12041;228026;319518;104112;14104;107476;64451;235339;110446;433256;18597;17850;22333;110821","Bckdk;Pdk1;Pdpr;Acly;Fasn;Acaca;Dip2a;Dlat;Acat1;Acsl5;Pdha1;Mmut;Vdac1;Pcca"
"GO_BP","GOBP_CARDIAC_CONDUCTION",0.202003338898164,0.517938334190244,0.364866588945565,1.20120527130691,36,12,"14609;109552;192176;238871;12288;11421;109676;93686;16518;20536;20779;68667","Gja1;Sri;Flna;Pde4d;Cacna1c;Ace;Ank2;Rbfox2;Kcnj2;Slc4a3;Src;Trpm4"
"GO_BP","GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE",0.201413427561837,0.517938334190244,0.447149994714065,1.23363495745947,17,6,"14873;67760;15499;72162;15382;22276","Gsto1;Slc38a2;Hsf1;Dhx36;Hnrnpa1;Uros"
"GO_BP","GOBP_HEART_PROCESS",0.201767304860088,0.517938334190244,0.262522768678694,1.12458068965612,154,42,"11535;20112;11603;14873;56089;14609;20346;109552;20787;18438;22601;192176;19165;238871;20855;18578;19735;14043;12288;68312;223780;11550;11421;109676;93686;16518;24052;208727;20536;108058;74006;20779;18706;12540;68667;11609;110809;227753;56717;21333;14042;14360","Adm;Rps6ka2;Agrn;Gsto1;Ramp3;Gja1;Sema3a;Sri;Srebf1;P2rx4;Yap1;Flna;Psen2;Pde4d;Stc1;Pde4b;Rgs2;Ext2;Cacna1c;Gstm7;Adm2;Adra1d;Ace;Ank2;Rbfox2;Kcnj2;Sgcd;Hdac4;Slc4a3;Camk2d;Dnm1l;Src;Pik3ca;Cdc42;Trpm4;Agtr2;Srsf1;Gsn;Mtor;Tac1;Ext1;Fyn"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_UBIQUITINATION",0.201277955271566,0.517938334190244,0.310467377318914,1.16704652422517,67,28,"100038882;26903;209200;71974;12568;27050;12257;11651;108155;22258;22185;268373;671535;14629;18754;17472;80750;70369;70315;11350;237107;56717;24064;14360;57320;69216;18230;56150","Isg15;Dysf;Dtx3l;Prmt3;Cdk5;Rps3;Tspo;Akt1;Ogt;Usp4;U2af2;Ppia;Parp10;Gclc;Prkce;Gbp4;N4bp1;Bag5;Hdac8;Abl1;Gnl3l;Mtor;Spry2;Fyn;Park7;Svbp;Nxn;Mad2l1"
"GO_BP","GOBP_PHAGOCYTOSIS",0.20059880239521,0.517938334190244,-0.242155096688149,-1.11331874249208,150,28,"234779;18636;12724;12317;67166;14461;18711;18752;12752;75415;19332;19349;70450;17304;105722;20778;271457;110279;229227;11596;16169;67943;107817;106572;80385;72836;54198;27403","Plcg2;Cfp;Clcn2;Calr;Arl8b;Gata2;Pikfyve;Prkcg;Cln3;Arhgap12;Rab20;Rab7;Unc13d;Mfge8;Ano6;Scarb1;Rab5a;Bcr;Bltp1;Ager;Il15ra;Mesd;Jmjd6;Rab31;Tusc2;Pot1b;Snx3;Abca7"
"GO_BP","GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS",0.201834862385321,0.517938334190244,-0.42946190014063,-1.22520616360948,17,5,"100504663;74769;78610;18704;103199","Atg14;Pik3cb;Uvrag;Pik3c2a;Fig4"
"GO_BP","GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",0.200527704485488,0.517938334190244,-0.29050009879771,-1.15375997521185,66,16,"54720;234779;436090;110891;80795;69181;211323;20544;16728;15194;13614;19122;19205;76469;19271;68212","Rcan1;Plcg2;Gpr62;Slc8a2;Selenok;Dyrk2;Nrg1;Slc9a1;L1cam;Htt;Edn1;Prnp;Ptbp1;Cmya5;Ptprj;Tmbim4"
"GO_BP","GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",0.201970443349754,0.517938334190244,-0.310766108076649,-1.15805410536484,47,9,"19017;59004;20661;17242;18049;18145;20345;56312;11596","Ppargc1a;Pias4;Sort1;Mdk;Ngf;Npc1;Selplg;Nupr1;Ager"
"GO_BP","GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.201634877384196,0.517938334190244,-0.27830046664542,-1.13844508394937,77,24,"18008;14461;14725;17242;17356;233064;224171;17096;71648;211323;20419;243272;12316;56458;15184;14634;56195;18015;636931;13051;329559;22341;233904;118454","Nes;Gata2;Lrp2;Mdk;Afdn;Wdr62;Cip2a;Lyn;Optn;Nrg1;Shcbp1;Sbno1;Aspm;Foxo1;Hdac5;Gli3;Ptbp2;Nf1;Trim71;Cx3cr1;Zfp335;Vegfc;Setd1a;Gjc2"
"GO_BP","GOBP_REGULATION_OF_PROTEIN_ACETYLATION",0.201451905626134,0.517938334190244,0.446737757268666,1.21331653090608,16,10,"214855;68917;64451;11865;81601;22433;66277;18854;18022;15182","Arid5a;Hint2;Dip2a;Bmal1;Kat5;Xbp1;Klf15;Pml;Nfe2;Hdac2"
"GO_BP","GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",0.2018779342723,0.517938334190244,0.30322914778319,1.15706366572893,73,25,"15040;214855;16177;19056;15216;22628;22225;15039;58185;14082;19294;26417;14972;15510;379043;223601;60533;15015;68667;12479;16189;224023;26365;14964;14462","H2-T23;Arid5a;Il1r1;Ppp3cb;Hfe;Ywhag;Usp5;H2-T22;Rsad2;Fadd;Nectin2;Mapk3;H2-K1;Hspd1;Raet1e;Cyrib;Cd274;H2-Q4;Trpm4;Cd1d1;Il4;Klhl22;Ceacam1;H2-D1;Gata3"
"GO_BP","GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.201413427561837,0.517938334190244,0.44679368280176,1.23265193423242,17,3,"13731;14381;14609","Emp2;G6pdx;Gja1"
"GO_BP","GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1",0.202830188679245,0.518627415140421,0.302913138557332,1.1637178204786,76,24,"58203;16423;69146;16177;20210;14268;24058;107527;56613;266632;18795;16819;239337;117149;16179;17874;73945;16598;26417;74117;12608;19223;26400;15251","Zbp1;Cd47;Gsdmd;Il1r1;Saa3;Fn1;Sigirr;Il1rl2;Rps6ka4;Irak4;Plcb1;Lcn2;Adamts12;Tirap;Irak1;Myd88;Otud4;Klf2;Mapk3;Actr3;Cebpb;Ptgis;Map2k7;Hif1a"
"GO_BP","GOBP_MONONUCLEAR_CELL_MIGRATION",0.202662721893491,0.518627415140421,0.271827513846727,1.14485937314941,134,47,"16859;20563;27226;16423;11815;17387;23892;18438;17250;20312;11651;20085;12977;16952;68585;108737;20315;13601;18003;18795;17698;11820;14082;11876;18081;20306;13123;26417;239393;100952;11350;12540;68667;71785;14345;54324;14083;14042;22121;230979;53416;16416;16189;76088;19252;13609;14462","Lgals9;Slit2;Pla2g7;Cd47;Apod;Mmp14;Grem1;P2rx4;Abcc1;Cx3cl1;Akt1;Rps19;Csf1;Anxa1;Rtn4;Oxsr1;Cxcl12;Ecm1;Nedd9;Plcb1;Msn;App;Fadd;Artn;Ninj1;Ccl7;Cyp7b1;Mapk3;Lrp12;Emilin1;Abl1;Cdc42;Trpm4;Pdgfd;Fut4;Arhgef5;Ptk2;Ext1;Rpl13a;Tnfrsf14;Stk39;Itgb3;Il4;Dock8;Dusp1;S1pr1;Gata3"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION",0.202772963604853,0.518627415140421,0.383610860897304,1.1994180756206,29,9,"20563;19664;16009;14673;14870;14739;23789;11792;16971","Slit2;Rbpj;Igfbp3;Gna12;Gstp1;S1pr2;Coro1b;Apex1;Lrp1"
"GO_BP","GOBP_RESPONSE_TO_COPPER_ION",0.202863961813842,0.518627415140421,-0.373705457335668,-1.18652865569781,26,8,"20322;20617;16816;12534;11977;13115;19122;11979","Sord;Snca;Lcat;Cdk1;Atp7a;Cyp27b1;Prnp;Atp7b"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY",0.203020134228188,0.518648374977987,0.362273204821921,1.19637336299107,37,8,"14451;18933;71228;59056;67661;20204;319757;67009","Gas1;Prrx1;Dlg5;Evc;Ift172;Prrx2;Smo;Ttc23"
"GO_BP","GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS",0.203296703296703,0.518976653353929,-0.283807716719928,-1.13933310366802,71,31,"13026;22256;237877;100561;77782;18861;232210;215387;14056;321006;54125;14211;17686;57765;20926;319583;21414;66642;55982;26909;17688;70099;18970;12053;227525;11920;20371;66362;56210;232811;69583","Pcyt1a;Ung;Atad5;Slc15a4;Polq;Pms2;Hmces;Ncaph;Ezh2;Dcaf1;Polm;Smc2;Msh3;Tbx21;Supt6;Lig4;Tcf7;Ctnnbl1;Paxip1;Exo1;Msh6;Smc4;Polb;Bcl6;Dclre1c;Atm;Foxp3;Exosc3;Rev1;Kmt5c;Tnfsf13"
"GO_BP","GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY",0.20383275261324,0.519966374024314,0.431683540474389,1.23520425257544,19,7,"20587;68094;101612;12611;20586;20588;83797","Smarcb1;Smarcc2;Grwd1;Cebpg;Smarca4;Smarcc1;Smarcd1"
"GO_BP","GOBP_MITOTIC_CYTOKINETIC_PROCESS",0.204433497536946,0.520352525170729,-0.334196655015418,-1.16690061951972,37,7,"170749;74107;240641;19348;13605;71955;404710","Mtmr4;Cep55;Kif20b;Kif20a;Ect2;Ist1;Iqgap3"
"GO_BP","GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION",0.20446735395189,0.520352525170729,0.371198061351367,1.18795688484245,32,9,"16423;16177;21838;54371;12333;20443;20315;18795;14082","Cd47;Il1r1;Thy1;Chst2;Capn1;St3gal4;Cxcl12;Plcb1;Fadd"
"GO_BP","GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.204268292682927,0.520352525170729,-0.2452185012583,-1.1158675300903,144,29,"26401;19099;14254;63953;12144;30957;330177;18712;14367;11789;99470;14388;76089;78610;19246;17096;15502;26412;16332;11596;269881;17283;20460;26403;23834;12367;12389;14056;26564","Map3k1;Mapk8ip1;Flt1;Dusp10;Blm;Mapk8ip3;Taok3;Pim1;Fzd5;Apc;Magi3;Gab1;Rapgef2;Uvrag;Ptpn1;Lyn;Dnaja1;Map4k2;Inppl1;Ager;Map3k10;Men1;Stil;Map3k11;Cdc6;Casp3;Cav1;Ezh2;Ror2"
"GO_BP","GOBP_RRNA_PROCESSING",0.204577968526466,0.520352525170729,0.248053028756355,1.11140437477498,213,93,"70078;71990;18150;245474;213773;12181;27998;67936;18148;57315;67842;52530;225348;20085;57750;68077;72515;52513;72181;73674;53414;59028;27176;67115;27966;67040;66138;103136;216156;215193;229937;14000;234344;17975;101867;56200;68845;98956;269470;60315;66489;20116;228889;102462;20104;107071;208366;74778;72344;74035;75273;72662;110816;67674;100503670;56095;57444;75617;67025;104662;66254;208144;19942;72462;67920;192170;20115;75686;69663;54127;213541;14791;140546;57294;106707;70285;224481;75422;271842;57316;19989;70683;69237;76130;230082;68147;64934;59050;20826;74097;217109;217995;24014","Nol7;Ddx54;Npm3;Dkc1;Tbl3;Bop1;Exosc5;Wdr55;Npm1;Wdr46;Nop9;Nhp2;Wdr36;Rps19;Wdr12;Nop53;Wdr43;Ddx56;Nsun4;Wdr75;Bysl;Rcl1;Rpl7a;Rpl14;Rrp9;Ddx17;Bud23;Pwp1;Wdr18;Utp25;Znhit6;Drosha;Naf1;Ncl;Rrp8;Ddx21;Pih1d1;Nat10;Wdr3;Myg1;Rpl35;Rps8;Ddx27;Imp3;Rps6;Wdr74;Rpp40;Rrp7a;Usp36;Nol9;Pelp1;Dis3;Pwp2;Trmt112;Rpl5;Ftsj3;Isg20;Rps25;Rpl11;Tsr1;Dimt1;Dhx37;Rpl27;Rrp1b;Mak16;Eif4a3;Rps7;Nudt16;Ddx51;Rps28;Ythdf2;Emg1;Eri3;Rps27;Rpusd1;Rpf1;Tfb1m;Mettl5;Rpusd2;C1d;Rpl7;Utp20;Gtpbp4;Las1l;Nol6;Gar1;Pes1;Nsa2;Snu13;Pop7;Utp18;Heatr1;Rnasel"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",0.20508166969147,0.52125544036882,0.445724164258288,1.21056366496831,16,4,"67800;20787;433256;81601","Dgat2;Srebf1;Acsl5;Kat5"
"GO_BP","GOBP_GLIAL_CELL_PROLIFERATION",0.206270627062706,0.522383343825712,0.32796880797566,1.17666254342937,54,18,"20539;235106;12257;20312;13629;22352;12977;19242;76893;104156;269951;13555;56711;20481;20677;320840;56717;14083","Slc7a5;Ntm;Tspo;Cx3cl1;Eef2;Vim;Csf1;Ptn;Cers2;Etv5;Idh2;E2f1;Plag1;Ski;Sox4;Negr1;Mtor;Ptk2"
"GO_BP","GOBP_HEART_VALVE_FORMATION",0.206140350877193,0.522383343825712,-0.438746321430455,-1.22661623080519,15,2,"22761;13636","Zfpm1;Efna1"
"GO_BP","GOBP_MUSCLE_CELL_DEVELOPMENT",0.205839416058394,0.522383343825712,0.25960324518951,1.12796758674762,172,36,"98932;58859;12833;26903;11535;14381;66923;11739;226101;19056;73181;98193;53321;23988;319757;22388;16948;79221;110196;74777;70420;19735;27419;18595;26398;19084;28185;109676;24052;13018;208727;108058;20481;56376;22339;108655","Myl9;Efemp2;Col6a1;Dysf;Adm;G6pdx;Pbrm1;Slc25a4;Myof;Ppp3cb;Nfatc4;Dcaf8;Cntnap1;Pin1;Smo;Wdr1;Lox;Hdac9;Fdps;Selenon;Arpin;Rgs2;Naglu;Pdgfra;Map2k4;Prkar1a;Tomm70a;Ank2;Sgcd;Ctcf;Hdac4;Camk2d;Ski;Pdlim5;Vegfa;Foxp1"
"GO_BP","GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",0.205839416058394,0.522383343825712,0.258921816977014,1.12196296914592,166,39,"16859;15040;12266;230073;69550;214855;12946;16177;93694;16453;19056;142980;225888;104721;15216;22628;24088;16174;20852;22225;56632;21354;15039;58185;72162;14082;20909;19294;21898;26417;14972;15510;379043;223601;56200;60533;15015;17350;15227","Lgals9;H2-T23;C3;Rigi;Bst2;Arid5a;Cr1l;Il1r1;Clec2d;Jak3;Ppp3cb;Tlr3;Kmt5b;Ddx1;Hfe;Ywhag;Tlr2;Il18rap;Stat6;Usp5;Sphk2;Tap1;H2-T22;Rsad2;Dhx36;Fadd;Stx4a;Nectin2;Tlr4;Mapk3;H2-K1;Hspd1;Raet1e;Cyrib;Ddx21;Cd274;H2-Q4;Mlh1;Foxf1"
"GO_BP","GOBP_STEROID_HORMONE_SECRETION",0.206039076376554,0.522383343825712,0.420183479266579,1.23130578131057,22,10,"20750;12257;56745;12394;75605;114679;18669;11609;18671;21333","Spp1;Tspo;C1qtnf1;Runx1;Kdm5b;Selenom;Abcb1b;Agtr2;Abcb1a;Tac1"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_HEMOSTASIS",0.206422018348624,0.522389295532077,-0.424901157413099,-1.21219488112184,17,5,"18816;18787;105722;14062;21390","Serpinf2;Serpine1;Ano6;F2r;Tbxa2r"
"GO_BP","GOBP_HAIR_CELL_DIFFERENTIATION",0.206730769230769,0.522481926771761,-0.326402617881887,-1.15956413253367,39,9,"17920;97031;26941;16450;232089;13047;73750;100503041;224796","Myo6;Tprn;Nherf1;Jag2;Elmod3;Cux1;Whrn;Pdzd7;Clic5"
