"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"KEGG","KIM_LIVER_CANCER_POOR_SURVIVAL_UP",0.0432525951557093,0.164902693839828,0.546563388718442,1.56638297259518,20,8,"74747;16009;17112;11674;19735;104156;56434;26432","Ddit4;Igfbp3;Tm4sf1;Aldoa;Rgs2;Etv5;Tspan3;Plod2"
"KEGG","ROZANOV_MMP14_TARGETS_DN",0.0432525951557093,0.164902693839828,0.546644673916746,1.56661592590522,20,6,"67776;19275;399558;17750;210530;24058","Vwa5a;Ptprn;Flrt2;Mt2;P3h2;Sigirr"
"KEGG","VARELA_ZMPSTE24_TARGETS_UP",0.0432074229462861,0.164902693839828,-0.404227902988472,-1.44917806602064,40,5,"23882;17873;217166;19734;17347","Gadd45g;Gadd45b;Nr1d1;Rgs16;Mknk2"
"KEGG","KARLSSON_TGFB1_TARGETS_DN",0.0433343478169646,0.165081570984401,0.298778412790469,1.30267234670826,180,47,"14451;16010;12833;53618;26943;15901;15903;106529;17069;75219;11658;22375;67732;14319;27215;56726;15331;98193;53321;15902;19188;29864;71780;12453;12268;17025;18595;76898;52538;16765;67739;18791;52468;66736;21858;114249;94275;13640;107607;230514;106581;65960;21991;103743;100273;57783;67155","Gas1;Igfbp4;Col6a1;Fut8;Serinc3;Id1;Id3;Tecr;Ly6e;Dusp18;Alcam;Wars1;Iah1;Fth1;Azi2;Sh3bgrl;Hmgn2;Dcaf8;Cntnap1;Id2;Psme2;Rnf11;Isyna1;Ccni;C4b;Alad;Pdgfra;B3gat1;Acaa2;Stmn1;Slc48a1;Plat;Ctdsp2;Emc2;Timp2;Npnt;Maged1;Efna5;Nod1;Leprot;Fam234a;Twsg1;Tpi1;Tmem98;Osbpl9;Tnip1;Smarca2"
"KEGG","BYSTROEM_CORRELATED_WITH_IL5_DN",0.0438520691561389,0.166919643157383,-0.381855737147467,-1.45321355409038,52,18,"16319;18712;17119;11863;12750;81898;22385;11765;15161;19271;72265;71902;19821;17101;17184;67437;17969;20851","Incenp;Pim1;Mxd1;Arnt;Clk4;Sf3b1;Baz1b;Ap1g1;Hcfc1;Ptprj;Tram1;Cand1;Rnf2;Lyst;Matr3;Ssr3;Ncf1;Stat5b"
"KEGG","HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN",0.0440456769983687,0.167522041167953,0.403191018941513,1.4269679580937,49,26,"13003;50918;16600;24088;15902;16952;50708;21810;17988;20198;16819;13039;12227;22271;108058;14538;56045;14281;17210;11746;19252;13654;17395;13132;13653;17342","Vcan;Myadm;Klf4;Tlr2;Id2;Anxa1;H1f2;Tgfbi;Ndrg1;S100a4;Lcn2;Ctsl;Btg2;Upp1;Camk2d;Gcnt2;Samhd1;Fos;Mcl1;Anxa4;Dusp1;Egr2;Mmp9;Dab2;Egr1;Mitf"
"KEGG","CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP",0.044189852700491,0.167935615034184,0.463006528964992,1.49859667981808,31,14,"14119;16600;14132;94249;234356;54381;15439;268739;18073;208727;226519;14281;223433;19720","Fbn2;Klf4;Fcgrt;Slc24a3;Csgalnact1;Cpq;Hp;Arhgef40;Nid1;Hdac4;Lamc1;Fos;Otulinl;Trim27"
"KEGG","ZHOU_TNF_SIGNALING_30MIN",0.0442622950819672,0.168076134930643,0.404151905071403,1.4208747397543,47,26,"68015;15936;19225;13629;227613;21346;67942;52513;66366;54683;26395;69202;11911;110611;69656;98828;51810;21672;19252;15361;232286;18824;30791;13653;17220;94066","Trap1;Ier2;Ptgs2;Eef2;Tubb4b;Tagln2;Atp5mc2;Ddx56;Ergic3;Prdx5;Map2k1;Ptms;Atf4;Hdlbp;Pir;Cdc123;Hnrnpu;Prdx2;Dusp1;Hmga1;Tmf1;Plp2;Slc39a1;Egr1;Mcm7;Mrpl36"
"KEGG","BROWNE_HCMV_INFECTION_20HR_UP",0.0443302442040955,0.168199381331632,-0.264183108189793,-1.24840253470021,202,62,"50997;11816;18218;12753;11852;73122;18124;211347;14388;212163;71834;74120;17096;15502;271457;18018;74895;208104;16511;23879;13642;22215;107338;17764;237898;16574;21366;241638;225845;13392;69792;56458;18577;72349;18550;140810;76820;216831;23872;22214;233871;21844;14312;382253;233900;75623;233789;102857;13046;235584;18747;13368;13867;14687;54711;12234;71751;28000;16650;29809;12018;19696","Mpp2;Apoe;Dusp8;Clock;Rhob;Tgfbrap1;Nr4a3;Pank3;Gab1;Ark2n;Zbtb43;Zfp263;Lyn;Dnaja1;Rab5a;Nfatc1;Ccdc181;Mlxip;Kcnh2;Fxr2;Efnb2;Ube3a;Gbf1;Mtf1;Usp32;Kif5c;Slc6a6;Lzts3;Plaat3;Dlx2;Med6;Foxo1;Pde4a;Dusp3;Furin;Ttbk2;Cyria;Arhgap44;Ets2;Ube2h;Atxn2l;Tiam1;Brd2;Cdkl5;Rnf40;Tex30;Smg1;Slc6a8;Celf1;Dusp7;Prkaca;Dffb;Erbb3;Gnaz;Plagl2;Btrc;Map3k13;Prpf19;Kpna6;Rabgap1l;Bak1;Rel"
"KEGG","BORLAK_LIVER_CANCER_EGF_UP",0.0446051753301895,0.168702255299097,0.433673810618368,1.50090373329144,44,15,"20750;12826;20135;15901;11853;11658;21815;20719;13858;12443;56360;12227;23999;11568;19652","Spp1;Col4a1;Rrm2;Id1;Rhoc;Alcam;Tgif1;Serpinb6a;Eps15;Ccnd1;Acot9;Btg2;Twf2;Aebp1;Rbm3"
"KEGG","CERVERA_SDHB_TARGETS_1_UP",0.0445151033386327,0.168702255299097,0.382475136070004,1.42022037377495,66,14,"12842;13731;22337;14314;22142;241327;226101;12778;56726;76438;56213;20200;216233;235180","Col1a1;Emp2;Vdr;Fstl1;Tuba1a;Olfml2a;Myof;Ackr3;Sh3bgrl;Rftn1;Htra1;S100a6;Socs2;Fez1"
"KEGG","REACTOME_INTERLEUKIN_10_SIGNALING",0.0445632798573975,0.168702255299097,0.550932173109079,1.54523754881482,19,10,"16177;21857;19225;21937;12977;16451;16878;20304;54721;16193","Il1r1;Timp1;Ptgs2;Tnfrsf1a;Csf1;Jak1;Lif;Ccl5;Tyk2;Il6"
"KEGG","WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS",0.0445835425202635,0.168702255299097,-0.391664480788845,-1.41371279673294,41,14,"67526;16784;67443;71732;17966;19349;71648;76559;93739;108079;77573;228545;666468;52440","Atg12;Lamp2;Map1lc3b;Vps11;Nbr1;Rab7;Optn;Atg2b;Gabarapl2;Prkaa2;Vps33a;Vps18;Atg4a;Tax1bp1"
"KEGG","APPIERTO_RESPONSE_TO_FENRETINIDE_DN",0.0448563894916917,0.168783064434381,0.414673436865454,1.45786523407609,47,13,"66141;381314;12825;80876;19241;27053;107272;16828;69956;53375;20163;66085;319370","Ifitm3;Iars2;Col3a1;Ifitm2;Tmsb4x;Asns;Psat1;Ldha;Ptcd3;Mtx2;Rsu1;Eif3f;Ubald2"
"KEGG","BARIS_THYROID_CANCER_DN",0.0448717948717949,0.168783064434381,0.397630352145034,1.4199822468079,51,22,"12111;21857;21974;67603;67398;14272;20340;13866;12443;12837;109032;12444;16164;19645;109652;11746;22121;230484;14462;21803;17274;16897","Bgn;Timp1;Top2b;Dusp6;Srpra;Fnta;Glg1;Erbb2;Ccnd1;Col8a1;Sp110;Ccnd2;Il13ra1;Rb1;Acy1;Anxa4;Rpl13a;Usp1;Gata3;Tgfb1;Rab8a;Llgl1"
"KEGG","GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_DN",0.0449826989619377,0.168783064434381,0.543214427213175,1.55678526373651,20,6,"108682;386463;16010;12835;70726;22359","Gpt2;Cdsn;Igfbp4;Col6a3;Angptl6;Vldlr"
"KEGG","KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",0.0449826989619377,0.168783064434381,0.544033577330446,1.55913284650948,20,13,"18414;16156;20846;20852;16164;16157;16451;16878;54721;16452;16193;20848;13019","Osmr;Il11;Stat1;Stat6;Il13ra1;Il11ra1;Jak1;Lif;Tyk2;Jak2;Il6;Stat3;Ctf1"
"KEGG","KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY",0.0449826989619377,0.168783064434381,0.507811984783104,1.54250928484124,25,14,"26396;24088;266632;26395;26398;117149;16179;17874;26420;21898;26417;26419;14281;26400","Map2k2;Tlr2;Irak4;Map2k1;Map2k4;Tirap;Irak1;Myd88;Mapk9;Tlr4;Mapk3;Mapk8;Fos;Map2k7"
"KEGG","LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_UP",0.0449251247920133,0.168783064434381,0.483853466891065,1.54950312544095,30,14,"20720;26912;16177;22142;76267;66596;20200;14701;15525;66818;72391;13371;14696;20448","Serpine2;Gcat;Il1r1;Tuba1a;Fads1;Gtf3a;S100a6;Gng12;Hspa4;Smim7;Cdkn3;Dio2;Gnb4;St6galnac4"
"KEGG","LI_CISPLATIN_RESISTANCE_DN",0.0448275862068966,0.168783064434381,0.533305794297817,1.56913413117791,22,7,"16775;11535;17384;19038;21753;83453;215798","Lama4;Adm;Mmp10;Ppic;Tes;Chrdl1;Adgrg6"
"KEGG","PID_IGF1_PATHWAY",0.0446785616655823,0.168783064434381,-0.450110225233378,-1.48855225798787,28,8,"16367;12929;384783;22627;19246;19303;18607;12928","Irs1;Crkl;Irs2;Ywhae;Ptpn1;Pxn;Pdpk1;Crk"
"KEGG","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.0447666608678814,0.168783064434381,-0.343904677272611,-1.33744946333758,61,27,"13716;16476;12189;67655;67710;12455;18861;20924;231329;12454;98053;72949;240087;17420;24116;14884;20922;114741;66467;27224;13871;107986;69241;209357;11920;20022;69833","Ell;Jun;Brca1;Ctdp1;Polr2g;Ccnt1;Pms2;Supt5;Polr2b;Ccnk;Gtf2f1;Ccnt2;Mdc1;Mnat1;Nelfa;Gtf2h1;Supt4a;Supt16;Gtf2h5;Eloa;Ercc2;Ddb2;Polr2d;Gtf2h3;Atm;Polr2j;Polr2f"
"KEGG","SESTO_RESPONSE_TO_UV_C3",0.044748762470018,0.168783064434381,-0.495181384445925,-1.4995491085962,19,10,"58801;15511;11972;193740;22113;74194;66591;11910;14312;20682","Pmaip1;Hspa1b;Atp6v0d1;Hspa1a;Phlda2;Rnd3;Mad2l1bp;Atf3;Brd2;Sox9"
"KEGG","WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS",0.0450751252086811,0.168996058832231,0.423855834608828,1.44549644167901,40,15,"22059;12048;19225;68943;11651;26408;50868;26398;18024;18104;245000;18706;26419;14281;56717","Trp53;Bcl2l1;Ptgs2;Pink1;Akt1;Map3k5;Keap1;Map2k4;Nfe2l2;Nqo1;Atr;Pik3ca;Mapk8;Fos;Mtor"
"KEGG","DAZARD_RESPONSE_TO_UV_NHEK_DN",0.0452347025965922,0.16946028111087,-0.249985828557328,-1.2248843736696,282,87,"18627;20878;229517;12236;70790;108000;16367;74737;268294;382034;53890;99010;18711;76089;22390;207615;70829;69181;22385;208922;268697;16551;105445;17345;226026;13642;74198;98403;387609;13496;237898;83946;98432;207165;99929;271564;224088;78455;67967;240087;230316;56458;218914;338467;320661;244879;407823;102103;214764;12914;93691;231070;229584;208647;545622;70508;72313;54126;69257;12013;20687;217578;320878;16601;71819;17268;56381;170938;228913;22341;72999;230700;13548;103573;78656;381293;235584;66625;106869;328108;142682;13867;227099;53621;329908;545389;17979","Per2;Aurka;Slc25a44;Bub1b;Ubr5;Cenpf;Irs1;Pcf11;Zbtb24;Gse1;Sart3;Lpcat4;Pikfyve;Rapgef2;Wee1;Wdr37;Ccdc93;Dyrk2;Baz1b;Cpeb3;Ccnb1;Kif11;Dock9;Mki67;Smc5;Efnb2;Dtx2;Zfp451;Zhx2;Arid3a;Usp32;Phip;Phlpp1;Bptf;Tiparp;Vps13a;Atp13a3;Helz;Pold3;Mdc1;Megf9;Foxo1;Wapl;Morc3;D5Ertd579e;Npat;Baz2b;Mtus1;Edrf1;Crebbp;Klf7;Insig1;Pogz;Creb3l2;Ptpn3;Bbx;Fryl;Arhgef7;Elf2;Bach1;Sp3;Baz1a;Mical2;Klf9;Kif23;Meis1;Spen;Zfp617;Zfp217;Vegfc;Insig2;Foxj3;Dyrk1a;Xpo1;Brd8;Kif14;Dusp7;Pnisr;Tnfaip8;Togaram1;Zcchc14;Erbb3;Pms1;Cnot4;Usp24;Cep170;Ncoa3"
"KEGG","GERHOLD_ADIPOGENESIS_UP",0.0455281157902362,0.170424755710845,0.420035433187688,1.43865731246613,42,19,"20846;11520;22359;11409;14600;16828;14104;11370;67895;12039;18597;625249;22339;14630;12608;20250;17210;12896;17222","Stat1;Plin2;Vldlr;Acads;Ghr;Ldha;Fasn;Acadvl;Ppa1;Bckdha;Pdha1;Gpx4;Vegfa;Gclm;Cebpb;Scd2;Mcl1;Cpt2;Anapc1"
"KEGG","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.0457326028944971,0.171055094804279,-0.351984565822879,-1.37154645071406,57,26,"13716;67655;67710;12455;20924;231329;12454;98053;72949;17420;24116;14884;20922;20926;114741;66467;54624;433702;27224;22083;13871;69241;209357;106389;20022;69833","Ell;Ctdp1;Polr2g;Ccnt1;Supt5;Polr2b;Ccnk;Gtf2f1;Ccnt2;Mnat1;Nelfa;Gtf2h1;Supt4a;Supt6;Supt16;Gtf2h5;Paf1;Ncbp1;Eloa;Ctr9;Ercc2;Polr2d;Gtf2h3;Eaf2;Polr2j;Polr2f"
"KEGG","KEGG_LONG_TERM_DEPRESSION",0.0459770114942529,0.171833641538852,0.405761354881272,1.42020064900875,46,16,"19092;26396;14799;12286;14673;18798;11836;14682;66350;18795;26395;15461;18176;26417;18783;14672","Prkg2;Map2k2;Gria1;Cacna1a;Gna12;Plcb4;Araf;Gnaq;Pla2g12a;Plcb1;Map2k1;Hras;Nras;Mapk3;Pla2g4a;Gna11"
"KEGG","HATADA_METHYLATED_IN_LUNG_CANCER_UP",0.0462833099579243,0.172842085020176,0.284444301278055,1.26892565774836,215,44,"12842;20563;12843;16010;21804;26903;67803;56520;66090;53413;14084;13528;12035;71566;12977;56745;12554;18484;52906;17035;20315;71780;235406;21810;270210;232086;277010;380785;224024;16865;268857;12288;71918;16206;11461;109676;16834;19765;19240;13549;54132;16801;269356;18247","Col1a1;Slit2;Col1a2;Igfbp4;Tgfb1i1;Dysf;Limd2;Nme4;Ypel3;Exoc7;Faf1;Dtnb;Bcat1;Clmp;Csf1;C1qtnf1;Cdh13;Pam;Ahi1;Lxn;Cxcl12;Isyna1;Snx33;Tgfbi;Zbtb47;Tmem150a;Marveld1;Begain;Scarf2;Eif2d;Nlrc3;Cacna1c;Zcchc24;Lrig1;Actb;Ank2;Cog1;Ralbp1;Tmsb10;Dyrk1b;Pdlim1;Arhgef1;Slc4a11;Oaz2"
"KEGG","GAVIN_FOXP3_TARGETS_CLUSTER_P3",0.0463378176382661,0.172909384084837,0.327712047853646,1.33901878398414,109,25,"24110;108089;16010;67800;16423;26943;17181;18576;73182;16419;21814;72709;21815;109901;19165;15902;79221;231214;20200;14682;17772;20198;69660;14017;56434","Usp18;Rnf144a;Igfbp4;Dgat2;Cd47;Serinc3;Matn2;Pde3b;Pear1;Itgb5;Tgfbr3;C1qtnf6;Tgif1;Cela1;Psen2;Id2;Hdac9;Cc2d2a;S100a6;Gnaq;Mtm1;S100a4;Tmbim1;Evi2a;Tspan3"
"KEGG","SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_UP",0.0465489566613162,0.173560586638849,0.386248213605285,1.4059242466202,56,23,"56454;27226;110208;217692;12167;14600;22596;18647;230861;26408;16971;13992;70369;23938;432508;211914;11717;22160;83797;67128;53860;11857;22235","Aldh18a1;Pla2g7;Pgd;Sipa1l1;Bmpr1b;Ghr;Xrcc5;Cdk14;Eif4g3;Map3k5;Lrp1;Khdrbs3;Bag5;Map2k5;Cpsf6;Asap2;Ampd3;Twist1;Smarcd1;Ube2g1;Septin9;Arhgdib;Ugdh"
"KEGG","CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP",0.0468186013801184,0.174396863477775,-0.335579561645528,-1.36261026205479,68,26,"228413;70686;66680;16456;11854;97130;269589;218215;170833;245857;17132;224132;234683;14081;14605;74596;57439;13835;12484;212439;75739;20166;19651;12859;14282;16420","Prrg4;Dusp16;Oser1;F11r;Rhod;Nhsl3;Sytl1;Rnf144b;Hook2;Ssh3;Maf;Slc49a4;Elmo3;Acsl1;Tsc22d3;Cds1;Tmem183a;Epha1;Cd24a;AA986860;Mpp7;Rtkn;Rbl2;Cox5b;Fosb;Itgb6"
"KEGG","KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT",0.0468468468468468,0.174396863477775,0.561690552394578,1.55439920593706,18,7,"22154;22142;67951;22143;227613;22146;22152","Tubb5;Tuba1a;Tubb6;Tuba1b;Tubb4b;Tuba1c;Tubb3"
"KEGG","LIU_LIVER_CANCER",0.0472175379426644,0.175638863665845,0.489542589396738,1.53346550999071,27,9,"60527;22793;58223;51798;66053;94279;18214;30840;13549","Fads3;Zyx;Mmp19;Ech1;Ppil2;Sfxn2;Ddr2;Fbxl6;Dyrk1b"
"KEGG","REACTOME_SIGNALING_BY_TGFBR3",0.0472623031631124,0.175667493874502,0.417712235278607,1.43395536017278,43,20,"21857;17387;21423;21814;17454;19165;59287;21413;118445;21858;19164;21813;226548;217351;17389;239528;67903;14173;21406;21803","Timp1;Mmp14;Tcf3;Tgfbr3;Mov10;Psen2;Ncstn;Tcf4;Klf16;Timp2;Psen1;Tgfbr2;Aph1a;Tnrc6c;Mmp16;Ago2;Gipc1;Fgf2;Tcf12;Tgfb1"
"KEGG","PACHER_TARGETS_OF_IGF1_AND_IGF2_UP",0.0474576271186441,0.175979416991592,0.492203128295045,1.54928247809223,28,13,"26570;20539;100678;230784;17254;11898;236539;27053;13655;58172;17755;22339;55963","Slc7a11;Slc7a5;Psph;Sesn2;Slc3a2;Ass1;Phgdh;Asns;Egr3;Sertad2;Map1b;Vegfa;Slc1a4"
"KEGG","REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.0474576271186441,0.175979416991592,0.487436778055706,1.53427968252724,28,12,"20692;13874;22601;19165;59287;20315;16765;19164;20779;80707;226548;17122","Sparc;Ereg;Yap1;Psen2;Ncstn;Cxcl12;Stmn1;Psen1;Src;Wwox;Aph1a;Mxd4"
"KEGG","WP_TRANSCRIPTIONAL_REGULATION_OF_MEMORY_B_CELL_DIFFERENTIATION",0.0474576271186441,0.175979416991592,0.478980641456184,1.51872221960071,29,10,"15903;12048;142980;21423;24088;20852;21413;12444;21898;13555","Id3;Bcl2l1;Tlr3;Tcf3;Tlr2;Stat6;Tcf4;Ccnd2;Tlr4;E2f1"
"KEGG","DURAND_STROMA_NS_UP",0.0476900149031297,0.176326916790471,0.303130769010282,1.30856482152006,151,33,"98932;269959;53608;107449;69309;215378;66253;110695;11864;24066;16600;23892;70097;18576;19270;17750;71093;67603;13038;59083;107527;52469;100515;18003;217378;235180;16922;18795;381413;12955;56277;13610;381101","Myl9;Adamtsl3;Map3k6;Unc5b;Slc16a13;Brinp3;Aig1;Aldh7a1;Arnt2;Spry4;Klf4;Grem1;Sash1;Pde3b;Ptprg;Mt2;Atoh8;Dusp6;Ctsk;Fetub;Il1rl2;Coa3;Zfp518b;Nedd9;Dnajc27;Fez1;Phyh;Plcb1;Gpr176;Cryab;Tmem45a;S1pr3;Dnph1"
"KEGG","HONMA_DOCETAXEL_RESISTANCE",0.0477001703577513,0.176326916790471,0.447915899630085,1.4795412995516,35,18,"22154;27397;22143;14694;14870;17858;14433;93681;14869;121022;18674;218335;18938;68349;67126;13806;59010;28106","Tubb5;Mrpl17;Tuba1b;Rack1;Gstp1;Mx2;Gapdh;Zkscan8;Gstp2;Mrps6;Slc25a3;Clptm1l;Ppp1r14b;Ndufs3;Atp5f1e;Eno1;Sqor;Mydgf"
"KEGG","MCBRYAN_PUBERTAL_BREAST_3_4WK_UP",0.0476900149031297,0.176326916790471,0.305337625143212,1.30484101063396,141,38,"14451;20750;228026;14362;11732;11535;21923;14609;107581;17534;17387;21677;20856;73182;233575;21815;104112;13429;14268;224648;108155;20439;19242;12394;107476;71927;230279;56473;12837;27279;235339;16819;72055;66775;109754;105298;233328;67702","Gas1;Spp1;Pdk1;Fzd1;Ank;Adm;Tnc;Gja1;Col16a1;Mrc2;Mmp14;Tead2;Stc2;Pear1;Pgap2;Tgif1;Acly;Dnm1;Fn1;Bltp3a;Ogt;Siah2;Ptn;Runx1;Acaca;Itfg1;Tmem268;Fads2;Col8a1;Tnfrsf12a;Dlat;Lcn2;Slc38a10;Hacd4;Cyb5r3;Epdr1;Lrrk1;Rnf149"
"KEGG","REACTOME_M_PHASE",0.0476590387239887,0.176326916790471,-0.23140062728634,-1.16378515212872,348,89,"18141;19387;12236;108000;16319;52276;99100;381318;70385;18005;66140;11799;380664;67849;19348;26932;100710;22627;21770;12534;19324;68097;22218;229841;268697;71955;20422;12235;75296;15519;75786;101565;22196;22190;105988;64898;57296;16905;52696;227720;53598;66934;215387;228421;13001;69482;218914;12237;76499;107995;83431;225659;107939;14211;74360;18286;78177;68549;26951;76478;23997;216274;66977;71819;70699;56430;66371;68942;52683;18221;22186;52504;76044;26413;236930;72083;101706;103573;59046;214444;18747;67139;50850;99412;269966;13424;103768;74498;13006","Nup50;Rangap1;Bub1b;Cenpf;Incenp;Cdca8;Cep152;Nsl1;Spdl1;Nek2;Ska2;Birc5;Lemd3;Cdca5;Kif20a;Ppp2r5e;Pds5b;Ywhae;Ppp2r5d;Cdk1;Rab1a;Dynll2;Sumo1;Cenpe;Ccnb1;Ist1;Sem1;Bub1;Cep43;Hsp90aa1;Ckap5;Ccp110;Ube2i;Ubc;Espl1;Lpin2;Psmd8;Lmna;Zwint;Nup214;Dctn3;Dsn1;Ncaph;Kif18a;Csnk2b;Nup35;Wapl;Bub3;Clasp2;Cdc20;Ndel1;Cep76;Pom121;Smc2;Cep57;Odf2;Ninl;Sgo2a;Zw10;Haus8;Psmd13;Cep290;Nuf2;Kif23;Nup205;Clip1;Chmp4c;Chmp2b;Ncaph2;Nudc;Uba52;Cenpo;Ncapg2;Mapk1;Ercc6l;Mzt2;Numa1;Xpo1;Arpp19;Cdk5rap2;Prkaca;Mis12;Spast;Golga2;Nup98;Dync1h1;Tubg2;Gorasp1;Smc3"
"KEGG","LANDIS_ERBB2_BREAST_TUMORS_65_UP",0.0477570140604648,0.176399446323104,-0.491460256544125,-1.48828048218295,19,5,"16004;11964;229474;12304;66629","Igf2r;Atp6v1a;Fhdc1;Pdia4;Golph3"
"KEGG","WP_MRNA_PROCESSING",0.0479738246315505,0.177062270193861,-0.288123008643485,-1.26799715909181,123,37,"53975;228410;68879;27366;70767;12748;20641;12750;51796;102414;81898;20924;231769;12747;19205;67332;67337;192159;56258;108013;13204;54188;67465;71713;76936;56195;53379;19826;24018;83486;13046;433702;69192;53319;64340;83410;70052","Ddx20;Cstf3;Prpf6;Txnl4a;Prpf3;Clk2;Snrpd1;Clk4;Srrm1;Clk3;Sf3b1;Supt5;Sfswap;Clk1;Ptbp1;Snrpd3;Cstf1;Prpf8;Hnrnph2;Celf4;Dhx15;Cpsf4;Sf3a1;Cdc40;Hnrnpm;Ptbp2;Hnrnpa2b1;Rnps1;Rngtt;Rbm5;Celf1;Ncbp1;Dhx16;Nxf1;Dhx38;Cstf2t;Prpf4"
"KEGG","GOZGIT_ESR1_TARGETS_UP",0.0482866043613707,0.177939516382998,0.340216881197429,1.35982965508039,95,30,"108089;14451;22436;20356;109552;16009;70335;98733;12816;224860;71566;75590;13601;18805;57342;433256;65973;19088;52538;13518;107029;260409;226519;56526;15485;23959;20024;14281;14199;67689","Rnf144a;Gas1;Xdh;Sema5a;Sri;Igfbp3;Reep6;Obsl1;Col12a1;Plcl2;Clmp;Dusp9;Ecm1;Pld1;Parva;Acsl5;Asph;Prkar2b;Acaa2;Dst;Me2;Cdc42ep3;Lamc1;Septin6;Hsd17b1;Nt5e;Sub1;Fos;Fhl1;Aldh3b1"
"KEGG","KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY",0.0482758620689655,0.177939516382998,0.526102417773959,1.54793979186233,22,11,"26396;14701;26395;15461;14693;14708;18176;26417;14688;14696;14706","Map2k2;Gng12;Map2k1;Hras;Gnb2;Gng7;Nras;Mapk3;Gnb1;Gnb4;Gng4"
"KEGG","ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN",0.0484375,0.178356886169386,0.340411252220386,1.36048362206243,96,18,"66375;269959;64685;17168;228662;103425;80892;18798;22601;236539;12394;76983;77590;68024;77552;14806;211548;231633","Dhrs7;Adamtsl3;Nmi;Nprl3;Btbd3;Ncln;Zfhx4;Plcb4;Yap1;Phgdh;Runx1;Scfd1;Chst15;H2bc4;Shisa4;Grik2;Nomo1;Tmem119"
"KEGG","SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6",0.0485058704815266,0.17846996910866,-0.22732235490646,-1.1706597460506,418,113,"58801;20878;233406;12581;12236;83603;76131;17217;108000;108671;52276;70218;67451;67486;18005;74107;218977;12428;78733;11799;72119;78833;56418;19348;233064;76843;56421;12534;108907;60406;15502;12545;70829;29870;229841;13486;268697;16551;76561;14571;17345;12235;75296;54141;70024;241627;20419;17864;52713;66197;70472;432763;52696;17936;66934;215387;23834;16571;330361;14056;26371;108079;21787;12316;228421;58175;218914;52705;27784;12237;76479;107995;80981;78925;192231;93765;14211;76123;17165;12894;242291;83767;74335;18645;73822;20501;26934;18537;16593;14793;99167;14391;63985;112407;102614;71819;226982;75623;76044;236930;56422;67177;19015;69714;59046;319817;381293;107435;108961;75317;72183;433702;52123","Pmaip1;Aurka;Prc1;Cdkn2d;Bub1b;Elovl4;Depdc1a;Mcm4;Cenpf;Dnajc9;Cdca8;Kif18b;Pkp2;Polr3g;Nek2;Cep55;Dlgap5;Ccna2;Troap;Birc5;Tpx2;Gins3;Ykt6;Kif20a;Wdr62;Dtl;Pfkp;Cdk1;Nusap1;Sap30;Dnaja1;Cdc7;Ccdc93;Gtse1;Cenpe;Dr1;Ccnb1;Kif11;Snx7;Gpd2;Mki67;Bub1;Cep43;Spag5;Mcm10;Wdr76;Shcbp1;Mybl1;Ccdc59;Cks2;Atad2;Prr7;Zwint;Nab1;Dsn1;Ncaph;Cdc6;Kif4;Gcfc2;Ezh2;Ciao1;Prkaa2;Tfg;Aspm;Kif18a;Rgs20;Wapl;Krr1;Commd8;Bub3;Smndc1;Cdc20;Arl4d;Srd5a1;Hexim1;Ube2n;Smc2;Gpsm2;Mapkapk5;Cpt1a;Bpnt2;Wasf1;Xrcc3;Pfn2;Mfsd12;Slc16a1;Racgap1;Pcmt1;Klc1;Cdca3;Ssx2ip;Gabpb1;Gmfb;Egln3;Rpp25;Kif23;Eif5b;Tex30;Ncapg2;Ercc6l;Hbs1l;Cdt1;Ppard;Tfpt;Arpp19;Rc3h2;Kif14;Hat1;E2f8;Parpbp;Snx6;Ncbp1;Agpat5"
