"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"mmu01200","Carbon metabolism",97,0.207414013631045,0.847199484736571,0.846153846153846,0.934310850439883,0.572531406564996,2471,"tags=24%, list=20%, signal=19%","18563/21881/18648/14718/15112/18655/225913/14719/107272/15275/15277/19139/18597/11674/18746/21991/110639/93747/68133/66171/17850/104174/15926",0.0721797965581253
"mmu05235","PD-L1 expression and PD-1 checkpoint pathway in cancer",67,-0.225289562692966,-0.803948397759594,0.842857142857143,0.934310850439883,0.572531406564996,2434,"tags=24%, list=20%, signal=19%","16476/26396/26406/19058/19094/18708/18035/26399/14281/18018/15979/20848/72508/13649/18037/29857",0.0429311093452583
"mmu05212","Pancreatic cancer",73,-0.219706959294686,-0.787955706461647,0.845786963434022,0.934310850439883,0.572531406564996,2832,"tags=27%, list=23%, signal=21%","18709/12028/56717/12371/21812/17127/19361/18708/21803/242705/13866/23882/21809/19730/12578/20848/22059/26420/72508/13649",0.042845050912155
"mmu03320","PPAR signaling pathway",42,-0.238244188261114,-0.775124477426442,0.845024469820555,0.934310850439883,0.572531406564996,2703,"tags=33%, list=22%, signal=26%","208715/74551/14077/57435/80911/22259/74205/12896/57875/11430/18830/20181/12894/216739",0.0440640346597561
"mmu04136","Autophagy - other",31,-0.251603039757361,-0.763356106760281,0.831932773109244,0.934310850439883,0.572531406564996,3064,"tags=35%, list=25%, signal=27%","67526/51897/56717/29869/225326/75669/56486/19052/56208/68118/74370",0.0461379160269737
"mmu04981","Folate transport and metabolism",16,0.270994609262522,0.75041894809555,0.840963855421687,0.934310850439883,0.572531406564996,1098,"tags=19%, list=9%, signal=17%","27416/239273/17250",0.0623861492893626
"mmu00062","Fatty acid elongation",23,0.250458110340584,0.744612479055609,0.84688995215311,0.934310850439883,0.572531406564996,2157,"tags=22%, list=17%, signal=18%","70757/106529/83603/93747/231086",0.0617054053637522
"mmu05017","Spinocerebellar ataxia",116,-0.211897908348244,-0.81632387237812,0.854227405247813,0.937341005451242,0.574388239234708,2859,"tags=26%, list=23%, signal=20%","51897/18709/22334/22030/16438/233871/56717/29869/14814/225326/69077/19173/22433/75669/18708/54138/14811/66997/20190/22123/22333/20238/26446/26420/56208/19184/68118/19175/18750/14799",0.0383995813369433
"mmu01521","EGFR tyrosine kinase inhibitor resistance",74,-0.217156217673648,-0.775312828877144,0.85511811023622,0.937341005451242,0.574388239234708,2832,"tags=27%, list=23%, signal=21%","18709/12028/56717/234779/56484/26396/12125/18591/18708/13866/14183/14784/20848/20418/271849/72508/18015/13649/18750/18596",0.0419081748591401
"mmu04145","Phagocytosis",169,0.190871862622798,0.844855988049277,0.87741935483871,0.955660571193754,0.585614189074938,2440,"tags=22%, list=20%, signal=18%","12475/67117/93739/17113/20619/21825/18706/16412/11964/21898/16783/78610/54130/16819/108664/66144/234663/67443/11966/16784/235661/66290/100502698/12317/271457/16410/235040/11974/67841/56715/17533/270096/53331/666468/24088/69654/19349/13427",0.0747385227439093
"mmu04210","Apoptosis",116,0.195170370959269,0.821642531161618,0.876582278481013,0.955660571193754,0.585614189074938,2896,"tags=27%, list=23%, signal=21%","16439/18706/12675/18176/12333/12368/26395/19697/26413/18033/26419/58801/13163/12633/12043/11798/64704/23797/18049/12015/16653/13063/12122/110157/19249/235587/14082/18707/16150/13197/15461",0.0738052724171275
"mmu05152","Tuberculosis",108,-0.205291212180959,-0.783119566907563,0.882882882882883,0.958558558558558,0.587390031431256,2603,"tags=22%, list=21%, signal=18%","12323/12371/266632/18779/225326/12370/22337/20698/16149/19058/19094/21803/21809/16985/12608/192656/15979/26420/19345/328572/11975/17534/16706/29857",0.0382416816260774
"mmu00604","Glycosphingolipid biosynthesis - ganglio series",11,-0.282827079182131,-0.672680204650966,0.889285714285714,0.9624547920434,0.589777583749986,2968,"tags=36%, list=24%, signal=28%","54218/20442/20454/50935",0.0458620343117985
"mmu04217","Necroptosis",110,-0.205140878917362,-0.786024722546729,0.899259259259259,0.963920454545455,0.590675719326016,2889,"tags=25%, list=23%, signal=20%","22033/11796/319168/22334/12028/22030/12323/12370/54721/319166/319169/319173/319172/319176/14645/106025/232889/268373/22333/15979/20848/26420/20850/20851/77605/208092/56532/18412",0.0367619553883609
"mmu04978","Mineral absorption",23,0.238759421643358,0.709832253409511,0.901913875598086,0.963920454545455,0.590675719326016,2327,"tags=30%, list=19%, signal=25%","11931/74051/15369/20541/11933/12724/11928",0.0587185879555941
"mmu03060","Protein export",31,-0.229863276719866,-0.697398315112781,0.897478991596639,0.963920454545455,0.590675719326016,2267,"tags=19%, list=18%, signal=16%","69089/52551/66212/24067/20335/217337",0.0426733861156084
"mmu00040","Pentose and glucuronate interconversions",16,0.251544392637854,0.696558795159542,0.896385542168675,0.963920454545455,0.590675719326016,1003,"tags=12%, list=8%, signal=12%","11677/68631",0.0593487680335629
"mmu04621","NOD-like receptor signaling pathway",128,-0.204338640947839,-0.803158878156455,0.908309455587393,0.967731569504325,0.593011112313217,3123,"tags=31%, list=25%, signal=24%","22031/228607/67526/18036/107607/22033/11796/22334/59079/22030/16438/24014/216877/19200/266632/12364/22368/16476/18753/12370/20304/69538/54721/19094/56486/22627/18035/106025/192656/22333/66513/56551/26420/72512/69146/239319/18439/56532/29857/20296",0.0347156757446657
"mmu05164","Influenza A",106,0.190326476004512,0.787698974298057,0.926153846153846,0.96798325445941,0.593165341006246,3119,"tags=29%, list=25%, signal=22%","18706/12675/12571/16646/21898/53319/26395/19697/16193/53869/26413/18033/81489/16452/15975/12914/23797/13063/54131/12122/110157/23961/17874/66679/14082/18707/16150/15980/16391/170743/106759",0.0696133438850965
"mmu04110","Cell cycle",150,-0.193900489853102,-0.780565858676599,0.927170868347339,0.96798325445941,0.593165341006246,1874,"tags=18%, list=15%, signal=15%","217232/67177/52717/21803/242705/17215/22627/23882/21809/21402/71175/66671/67052/56438/19357/12578/19052/66156/268930/105837/22059/11920/105988/20877/23834/22631/328572",0.0326513265618535
"mmu04070","Phosphatidylinositol signaling system",80,0.196499839937985,0.77337529007634,0.928358208955224,0.96798325445941,0.593165341006246,3152,"tags=35%, list=26%, signal=26%","16439/234515/18706/227333/84095/18798/19211/16332/18720/18797/55980/18795/69718/117150/67073/18704/12314/227399/224020/83493/77116/12313/242291/18707/110524/18711/212111/110911",0.0679922591544058
"mmu04914","Progesterone-mediated oocyte maturation",76,-0.204380742885874,-0.744119000021954,0.922388059701493,0.96798325445941,0.593165341006246,2293,"tags=20%, list=19%, signal=16%","12877/17120/19094/18708/217232/52717/104110/20868/104111/66156/268930/26420/18576/67579/29857",0.0359208664409425
"mmu04966","Collecting duct acid secretion",17,-0.239475707199168,-0.646363173942181,0.912028725314183,0.96798325445941,0.593165341006246,1569,"tags=18%, list=13%, signal=15%","12349/66335/11975",0.0449543067640062
"mmu05320","Autoimmune thyroid disease",10,0.243256379100851,0.595592670891537,0.92,0.96798325445941,0.593165341006246,9352,"tags=100%, list=76%, signal=24%","14964/14998/14991/15042/14972/15040/15039/15015/16189/14102",0.0543434390269162
"mmu05330","Allograft rejection",10,0.243256379100851,0.595592670891537,0.92,0.96798325445941,0.593165341006246,9352,"tags=100%, list=76%, signal=24%","14964/14998/14991/15042/14972/15040/15039/15015/16189/14102",0.0543434390269162
"mmu05012","Parkinson disease",225,-0.190881995393038,-0.803796009858091,0.937921727395412,0.973987259790266,0.596844503691213,4014,"tags=36%, list=32%, signal=25%","11949/17991/67126/17706/17717/170731/18024/12325/11946/66052/12315/595136/67151/17718/56436/67273/12859/72900/50868/67680/66108/104130/68375/26408/17719/11783/66414/17993/18749/106947/68202/12861/75406/69806/66945/22334/12028/17720/13198/16438/17709/12323/12371/66043/228033/69875/18174/68342/69077/68197/17705/232943/19173/22433/17708/11911/78294/22142/66594/17711/22187/66997/22123/22333/22059/56551/12864/22151/26446/26420/73710/19184/11951/71679/67942/66152/22272/66445/19175/67130/66218",0.0302754424728262
"mmu05169","Epstein-Barr virus infection",157,-0.190469560511624,-0.773352125521388,0.943681318681319,0.973987259790266,0.596844503691213,3209,"tags=28%, list=26%, signal=21%","66935/11783/17869/22031/228607/14102/18036/27401/22033/18709/12028/22030/234779/12371/19698/266632/16476/69077/12370/54721/12125/19094/26398/18708/12399/242705/18035/26399/23882/21355/15205/213233/66997/50724/22123/20602/20848/66513/22059/26420/19184/18037/53859/29857",0.0308468245215279
"mmu03082","ATP-dependent chromatin remodeling",98,-0.198023593168357,-0.741804664734628,0.945508100147275,0.973987259790266,0.596844503691213,2843,"tags=26%, list=23%, signal=20%","20586/319168/66233/78656/21427/70088/93696/319166/319169/100683/51812/11465/319173/75560/319172/319176/235134/83796/77044/216848/83797/57376/70020/207165/77605",0.0341204536062472
"mmu04650","Natural killer cell mediated cytotoxicity",61,-0.198035300808327,-0.692453886703574,0.9453125,0.973987259790266,0.596844503691213,3073,"tags=26%, list=25%, signal=20%","19229/14102/18709/234779/24055/26396/19058/18708/379043/14784/18018/15979/20418/271849/77777/18750",0.0369160593316849
"mmu03015","mRNA surveillance pathway",85,0.183621559461434,0.74633324334866,0.961876832844575,0.984915798900732,0.603541345396166,2817,"tags=22%, list=23%, signal=17%","19053/19045/19046/53319/269061/17690/225849/13680/14852/68219/52432/235542/60365/68092/83410/51792/67031/66899/59032",0.0653834195468773
"mmu05310","Asthma",2,0.363798267627297,0.545146662443681,0.959488272921109,0.984915798900732,0.603541345396166,7861,"tags=100%, list=64%, signal=36%","14998/16189",0.0504983044100709
"mmu05203","Viral carcinogenesis",180,0.172330097961473,0.772977643986327,0.982394366197183,0.99713615347457,0.611029791869402,2142,"tags=19%, list=17%, signal=16%","13383/231991/18706/252870/13194/18176/12571/68153/20779/19697/12447/26413/18033/17164/58801/19303/83945/74197/22335/319190/17246/19385/12914/18746/22629/12444/19664/12566/12912/18970/12428/12015/17096/16653/14884",0.0734381410838857
"mmu03008","Ribosome biogenesis in eukaryotes",71,0.166546732509546,0.645179729444989,0.982558139534884,0.99713615347457,0.611029791869402,3284,"tags=31%, list=27%, signal=23%","13000/53319/59028/97112/21771/54364/14791/30877/24128/67619/66711/57815/102462/66181/245474/224092/67045/55989/67134/105372/12995/66161",0.0639271933359996
"mmu00030","Pentose phosphate pathway",27,0.177387644494705,0.558158260464703,0.981395348837209,0.99713615347457,0.611029791869402,3118,"tags=26%, list=25%, signal=19%","21881/19139/11674/110639/66171/353204/14751",0.053457214108991
"mmu05168","Herpes simplex virus 1 infection",134,0.167078050151148,0.722434471712538,0.987261146496815,0.99801627368296,0.611569116078918,4218,"tags=46%, list=34%, signal=30%","18706/19294/19045/12675/19046/224045/20779/53319/19697/16193/18033/13163/12043/16452/15975/12010/12317/23797/12015/24088/13063/54131/12122/23961/68652/17874/14964/14082/16179/18707/16150/217715/58235/15980/16391/106759/19744/20383/69550/67996/11652/71586/11651/54123/26409/14998/20384/11797/19247/246727/19106/18710/14991/225027/13665/21354/14827/12018/15161/20815/15976",0.0681513438679483
"mmu04142","Lysosome biogenesis",214,-0.173831818903621,-0.719470399962362,0.989261744966443,0.99801627368296,0.611569116078918,2861,"tags=24%, list=23%, signal=19%","211978/17828/66096/320528/104082/71732/56717/71665/18174/17939/50917/71718/15586/268706/71720/231855/97998/71279/27419/67605/67774/74347/11778/83429/26373/22320/71923/11771/68526/17342/94245/114128/11782/260302/13032/353047/63959/68279/72392/66335/71240/71770/14387/27029/74370/21425/11975/11764/106039/215335/67300",0.0273074724591201
"mmu05340","Primary immunodeficiency",13,-0.187954157243564,-0.473145022790405,0.996627318718381,1,0.612784713241254,3030,"tags=15%, list=25%, signal=12%","54167/21355",0.0380056241581377
"mmu00970","Aminoacyl-tRNA biosynthesis",44,-0.140697569688493,-0.456917842758493,1,1,0.612784713241254,5026,"tags=43%, list=41%, signal=26%","211006/224805/104458/353172/22375/107508/70223/27267/15115/109093/71984/230577/107271/69955/102436/70791/384281/226539/110960",0.0350150690873584
"mmu04980","Cobalamin transport and metabolism",16,-0.164519004781587,-0.428860273345136,0.998296422487223,1,0.612784713241254,10326,"tags=100%, list=84%, signal=16%","109129/17850/68421/19300/59016/15161/18477/20841/109136/21452/238505/54219/210009/77697/67096/224656",0.0383995813369433
